Date,Return,RollingVolatility
2024-09-26 04:00:00+00:00,0.007513070684615819,0.013210463878690305
2024-09-27 04:00:00+00:00,-0.00555703107442751,0.013297898031502558
2024-09-30 04:00:00+00:00,0.0027118644067796183,0.013085592085996616
2024-10-01 04:00:00+00:00,-0.01393242772553116,0.01140022153041983
2024-10-02 04:00:00+00:00,0.0014129282938890597,0.011347863939001914
2024-10-03 04:00:00+00:00,-0.0007469654528478031,0.011364942910216405
2024-10-04 04:00:00+00:00,0.011898087584875094,0.009261191686887682
2024-10-07 04:00:00+00:00,-0.010711647377493194,0.009592194975303874
2024-10-08 04:00:00+00:00,0.014934660858743065,0.009867682114010266
2024-10-09 04:00:00+00:00,0.007868383404864066,0.008949500775486568
2024-10-10 04:00:00+00:00,-0.00113555713271829,0.008818317931851106
2024-10-11 04:00:00+00:00,0.0015631661219270843,0.008800021597554879
2024-10-14 04:00:00+00:00,0.00839143830063227,0.0087822151209619
2024-10-15 04:00:00+00:00,-0.01336683417085427,0.009472184072196603
2024-10-16 04:00:00+00:00,0.00012223693592749996,0.009371232521072012
2024-10-17 04:00:00+00:00,0.0006925913100159775,0.007612984749758954
2024-10-18 04:00:00+00:00,0.006554707379134994,0.007687280385334334
2024-10-21 04:00:00+00:00,0.0019212490140958494,0.007688695949619359
2024-10-22 04:00:00+00:00,0.0010899842557829942,0.007643686868059835
2024-10-23 04:00:00+00:00,-0.015323816436809357,0.00848170065951424
2024-10-24 04:00:00+00:00,0.008108772217216842,0.008509383115128425
2024-10-25 04:00:00+00:00,0.0060935976600584585,0.008484285458211777
2024-10-28 04:00:00+00:00,0.00016151174997980355,0.008474896473356057
2024-10-29 04:00:00+00:00,0.009608397254743828,0.007942024599418748
2024-10-30 04:00:00+00:00,-0.00755758157389641,0.00822270380016103
2024-10-31 04:00:00+00:00,-0.025242757564768903,0.010170069348291984
2024-11-01 04:00:00+00:00,0.007398987289449099,0.00994695294579556
2024-11-04 05:00:00+00:00,-0.0029132388240362683,0.009650985283621015
2024-11-05 05:00:00+00:00,0.012756939157630542,0.009489885181014887
2024-11-06 05:00:00+00:00,0.027163202698035294,0.011133894985781862
2024-11-07 05:00:00+00:00,0.015744293682503185,0.011570427593998605
2024-11-08 05:00:00+00:00,0.001168360789811862,0.011571815211533694
2024-11-11 05:00:00+00:00,-0.000583498657953041,0.011489895185947112
2024-11-12 05:00:00+00:00,-0.001809901914993084,0.010972294165054703
2024-11-13 05:00:00+00:00,-0.0012867754576825208,0.010991234279506793
2024-11-14 05:00:00+00:00,-0.0069497315763786816,0.011177203255990715
2024-11-15 05:00:00+00:00,-0.0238259057579272,0.012485592356115672
2024-11-18 05:00:00+00:00,0.0069476609541454515,0.012570537211946835
2024-11-19 05:00:00+00:00,0.006879724811007515,0.012650344494062042
2024-11-20 05:00:00+00:00,-0.0005760139832359235,0.012076162662184569
2024-11-21 05:00:00+00:00,0.003597193791362807,0.011989304951489898
2024-11-22 05:00:00+00:00,0.001604023921739417,0.01193751047646389
2024-11-25 05:00:00+00:00,0.001581684098143299,0.011935768726232126
2024-11-26 05:00:00+00:00,0.005369233502438009,0.011815348484088627
2024-11-27 05:00:00+00:00,-0.007873397341501276,0.011827554490914343
2024-11-29 05:00:00+00:00,0.008786859291509908,0.010195133524882154
2024-12-02 05:00:00+00:00,0.01088790363714831,0.01030971197059689
2024-12-03 05:00:00+00:00,0.003066234547536517,0.010220606990040198
2024-12-04 05:00:00+00:00,0.012362876545359613,0.010201438289195576
2024-12-05 05:00:00+00:00,-0.0027710889423996354,0.008549259137642753
2024-12-06 05:00:00+00:00,0.008949617676932364,0.008080423092037523
2024-12-09 05:00:00+00:00,-0.007787570278073308,0.008330989472239253
2024-12-10 05:00:00+00:00,-0.003407481143994695,0.008379967128205925
2024-12-11 05:00:00+00:00,0.017902420284287235,0.009190814584141381
2024-12-12 05:00:00+00:00,-0.006453804347826053,0.009349637883389715
2024-12-13 05:00:00+00:00,0.007654320987654284,0.00923155138602576
2024-12-16 05:00:00+00:00,0.014400693645976625,0.007333702909244777
2024-12-17 05:00:00+00:00,-0.0044038129215675514,0.007534642595127378
2024-12-18 05:00:00+00:00,-0.03607689436356831,0.01156287336510831
2024-12-19 05:00:00+00:00,-0.004453308033380621,0.01162901418314445
2024-12-20 05:00:00+00:00,0.008732520372639385,0.011742109877582655
2024-12-23 05:00:00+00:00,0.008117070913507884,0.011837887229465284
2024-12-24 05:00:00+00:00,0.01355977585250634,0.012129439704732754
2024-12-26 05:00:00+00:00,-0.0006792965506831061,0.012125027729676377
2024-12-27 05:00:00+00:00,-0.01329305135951675,0.012415001195113809
2024-12-30 05:00:00+00:00,-0.013299908144519201,0.012734766967846806
2024-12-31 05:00:00+00:00,-0.008494792575784005,0.012651926440979459
2025-01-02 05:00:00+00:00,-0.001956066740997242,0.012631028796953091
2025-01-03 05:00:00+00:00,0.016365168649432604,0.012876035914182295
2025-01-06 05:00:00+00:00,0.011492922981989118,0.013128590518086698
2025-01-07 05:00:00+00:00,-0.017844206352232495,0.0135640117669735
2025-01-08 05:00:00+00:00,0.00017469622267940466,0.013470719370455084
2025-01-10 05:00:00+00:00,-0.015681099229530093,0.013878829424496818
2025-01-13 05:00:00+00:00,-0.003213785760760257,0.013131269761956301
2025-01-14 05:00:00+00:00,-0.0009494422027059857,0.013096551314348863
2025-01-15 05:00:00+00:00,0.023006256434624284,0.01410293685577722
2025-01-16 05:00:00+00:00,-0.007005999612928249,0.013660000049495392
2025-01-17 05:00:00+00:00,0.016878459499493292,0.01430099563860564
2025-01-21 05:00:00+00:00,0.005864990225016298,0.011774226532404012
2025-01-22 05:00:00+00:00,0.012785823170731847,0.011993291991539697
2025-01-23 05:00:00+00:00,0.002126018325149026,0.011880667281920354
2025-01-24 05:00:00+00:00,-0.005651096425352997,0.011869713046330535
2025-01-27 05:00:00+00:00,-0.029114664954779657,0.013199257805082016
2025-01-28 05:00:00+00:00,0.014779953715407856,0.013688769630003138
2025-01-29 05:00:00+00:00,-0.0018780782277072472,0.013368159849996513
2025-01-30 05:00:00+00:00,0.004262427279534409,0.01302657458228027
2025-01-31 05:00:00+00:00,-0.0014530159640570028,0.012856253491505027
2025-02-03 05:00:00+00:00,-0.008003216603802432,0.013003401683341062
2025-02-04 05:00:00+00:00,0.012275385535890138,0.012776705028415805
2025-02-05 05:00:00+00:00,0.004537914466032467,0.012558631385470573
2025-02-06 05:00:00+00:00,0.005219702002467574,0.011843932701082593
2025-02-07 05:00:00+00:00,-0.012613293051359609,0.012254364831920203
2025-02-10 05:00:00+00:00,0.012105102118870947,0.011855075261712722
2025-02-11 05:00:00+00:00,-0.0023807274444969106,0.011836509191553941
2025-02-12 05:00:00+00:00,0.0005871323320516542,0.011819694930130381
2025-02-13 05:00:00+00:00,0.014385765663448735,0.011164519191065415
2025-02-14 05:00:00+00:00,0.0041985445045717995,0.010974370127960197
2025-02-18 05:00:00+00:00,0.0022670259221406752,0.010436148199774136
2025-02-19 05:00:00+00:00,0.00027810223037993964,0.01039390796217124
2025-02-20 05:00:00+00:00,-0.004244513641755598,0.010108809119502243
2025-02-21 05:00:00+00:00,-0.02075461161885961,0.011164711797769735
2025-02-24 05:00:00+00:00,-0.011804288321167977,0.011394802672653796
2025-02-25 05:00:00+00:00,-0.012599303672071738,0.00971456582915394
2025-02-26 05:00:00+00:00,0.0024156471596663565,0.00909539020614183
2025-02-27 05:00:00+00:00,-0.027771299751243705,0.010934774693150157
2025-02-28 05:00:00+00:00,0.01579147260479341,0.011565469982017122
2025-03-03 05:00:00+00:00,-0.02188244091544167,0.01244143155686556
2025-03-04 05:00:00+00:00,-0.0030178050497937647,0.012373005542430707
2025-03-05 05:00:00+00:00,0.013036020583190311,0.012420757446790635
2025-03-06 05:00:00+00:00,-0.02750941216310432,0.01353487884250702
2025-03-07 05:00:00+00:00,0.00735354362966012,0.013617172980001124
2025-03-10 04:00:00+00:00,-0.03875637975558677,0.01563272979349047
2025-03-11 04:00:00+00:00,-0.002390370824783661,0.01513003808857373
2025-03-12 04:00:00+00:00,0.01128074639525023,0.015586426509457773
2025-03-13 04:00:00+00:00,-0.017990438647991325,0.015790871096800444
2025-03-14 04:00:00+00:00,0.024170474441645107,0.01658365533528348
2025-03-17 04:00:00+00:00,0.006483759329525052,0.016660936459909122
2025-03-18 04:00:00+00:00,-0.017047455309981863,0.0167598001067291
2025-03-19 04:00:00+00:00,0.013381379862603682,0.017276486829628568
2025-03-20 04:00:00+00:00,-0.0033895485454054075,0.017281055610098055
2025-03-21 04:00:00+00:00,0.003296749154947154,0.017001895996939617
2025-03-24 04:00:00+00:00,0.020422593794193533,0.01776786981249923
2025-03-25 04:00:00+00:00,0.0057065992744465,0.017704426981209102
2025-03-26 04:00:00+00:00,-0.018400680906253797,0.018050756811125345
2025-03-27 04:00:00+00:00,-0.005698005698005715,0.01709718080095811
2025-03-28 04:00:00+00:00,-0.026327810306880917,0.01741286804946937
2025-03-31 04:00:00+00:00,-4.2649379451531466e-05,0.016900697380898905
2025-04-01 04:00:00+00:00,0.008061076516250099,0.01707290013581369
2025-04-02 04:00:00+00:00,0.007298497990268604,0.016849843359438454
2025-04-03 04:00:00+00:00,-0.05353355035177976,0.019653931820280978
2025-04-04 04:00:00+00:00,-0.06210890693649318,0.023365173610178633
2025-04-07 04:00:00+00:00,0.002413230179572734,0.022232123045858254
2025-04-08 04:00:00+00:00,-0.018008449573980956,0.022401125065757473
2025-04-09 04:00:00+00:00,0.12003076479353947,0.03593015963810259
2025-04-10 04:00:00+00:00,-0.04253218884120169,0.03696091711034936
2025-04-11 04:00:00+00:00,0.018423057958671274,0.036770292968684566
2025-04-14 04:00:00+00:00,0.006778169014084678,0.0367739599428236
2025-04-15 04:00:00+00:00,0.0011148028329106552,0.036608354470401804
2025-04-16 04:00:00+00:00,-0.030153496801240243,0.036990779927860436
2025-04-17 04:00:00+00:00,-0.00018010716376237745,0.03699748029296702
2025-04-21 04:00:00+00:00,-0.02474667867597391,0.037269824756959564
2025-04-22 04:00:00+00:00,0.02625199141095802,0.037497699605160285
2025-04-23 04:00:00+00:00,0.022678185745140356,0.03792525483290702
2025-04-24 04:00:00+00:00,0.02813709961281252,0.03838354325323856
2025-04-25 04:00:00+00:00,0.011147961912913118,0.03846225576783062
2025-04-28 04:00:00+00:00,-0.00031742001015744314,0.03797122199908525
2025-04-29 04:00:00+00:00,0.006604432590334497,0.0379903732938039
2025-04-30 04:00:00+00:00,-0.0001261750047314436,0.03795855307369498
2025-05-01 04:00:00+00:00,0.01306076093128894,0.03803100641897011
2025-05-02 04:00:00+00:00,0.014843879754193656,0.03585866179415069
2025-05-05 04:00:00+00:00,-0.0059325327823578355,0.03238480100063276
2025-05-06 04:00:00+00:00,-0.009301751281048709,0.03258647791826968
2025-05-07 04:00:00+00:00,0.003925967470555181,0.032069455732487144
2025-05-08 04:00:00+00:00,0.010324849989654439,0.01833902323583748
2025-05-09 04:00:00+00:00,-0.000655348256159205,0.01501656455059328
2025-05-12 04:00:00+00:00,0.040740209439104946,0.01681924822093415
2025-05-13 04:00:00+00:00,0.015240720685241627,0.016953453950587276
2025-05-14 04:00:00+00:00,0.005993134079403939,0.016912500922638254
2025-05-15 04:00:00+00:00,0.0010989434718902125,0.014652428367775052
2025-05-16 04:00:00+00:00,0.004352431391429823,0.014554963306368011
2025-05-19 04:00:00+00:00,0.0009587543863012193,0.012483150716671549
2025-05-20 04:00:00+00:00,-0.003333269477596268,0.012135571612509728
2025-05-21 04:00:00+00:00,-0.01389663059565227,0.012551477512178211
2025-05-22 04:00:00+00:00,0.0018711991267739148,0.011455361794849432
2025-05-23 04:00:00+00:00,-0.009260700389105092,0.011767678131442383
2025-05-27 04:00:00+00:00,0.023525253318670947,0.012511760908780423
2025-05-28 04:00:00+00:00,-0.004431909750201579,0.012679601107129786
2025-05-29 04:00:00+00:00,0.0019656587847602935,0.012648456632869618
2025-05-30 04:00:00+00:00,-0.0015771353836092628,0.01255349012047637
2025-06-02 04:00:00+00:00,0.00789813334360745,0.012326567740865508
2025-06-03 04:00:00+00:00,0.007817128877505963,0.012156507255751596
2025-06-04 04:00:00+00:00,0.0027877868386119165,0.011745372692598576
2025-06-05 04:00:00+00:00,-0.0075269020557142685,0.012063433273732549
2025-06-06 04:00:00+00:00,0.009775338706911274,0.012049353821958445
2025-06-09 04:00:00+00:00,0.0014719202898552108,0.012013880517037773
2025-06-10 04:00:00+00:00,0.006613906161673233,0.008459686984111599
2025-06-11 04:00:00+00:00,-0.0033694614477454143,0.008003513073624973
2025-06-12 04:00:00+00:00,0.0023478146541200395,0.007940339393948264
2025-06-13 04:00:00+00:00,-0.012554810178765363,0.008537044757146072
2025-06-16 04:00:00+00:00,0.013909974191589347,0.00900282507285144
2025-06-17 04:00:00+00:00,-0.009751258679743025,0.009333486574219035
2025-06-18 04:00:00+00:00,-0.00017010660013616619,0.009287982589719846
2025-06-20 04:00:00+00:00,-0.004083252991549879,0.008707793401396827
2025-06-23 04:00:00+00:00,0.009149061367044187,0.008880507363406754
2025-06-24 04:00:00+00:00,0.015292015423681082,0.008978195351411223
2025-06-25 04:00:00+00:00,0.0025565971321650505,0.0075622618412340605
2025-06-26 04:00:00+00:00,0.009350284573878431,0.0075822452599272555
2025-06-27 04:00:00+00:00,0.0034235289809967373,0.0075828829001770934
2025-06-30 04:00:00+00:00,0.0064770384425913985,0.007559399198120684
2025-07-01 04:00:00+00:00,-0.008429410485098932,0.007885249406972033
2025-07-02 04:00:00+00:00,0.006965392420336558,0.007855869952647112
2025-07-03 04:00:00+00:00,0.009840232389252135,0.008039225922215175
2025-07-07 04:00:00+00:00,-0.007532990543310247,0.008039628270509084
2025-07-08 04:00:00+00:00,0.0005615636831333148,0.007866786161755368
2025-07-09 04:00:00+00:00,0.007078973096281249,0.007942642252219032
2025-07-10 04:00:00+00:00,-0.001438202247190934,0.007920981804090102
2025-07-11 04:00:00+00:00,-0.0022504275812403884,0.007885068160695419
2025-07-14 04:00:00+00:00,0.0036268495128113365,0.00789290373925461
2025-07-15 04:00:00+00:00,0.0009169198683949276,0.0071126060826209175
2025-07-16 04:00:00+00:00,0.0010238540020117703,0.006617206822746712
2025-07-17 04:00:00+00:00,0.00809273448294423,0.006114773737764575
2025-07-18 04:00:00+00:00,-0.0009611961552152826,0.00613902340187787
