Symbol,Datetime,Action,Price,Shares,Cash_Remaining
JNJ,2025-05-23 17:47:00+00:00,BUY,153.13,39.0,106.6453666666639
JNJ,2025-05-23 17:57:00+00:00,SELL,152.99,39.0,6073.2553666666645
JNJ,2025-05-23 18:05:00+00:00,BUY,153.165,39.0,99.820366666665
JNJ,2025-05-23 18:21:00+00:00,SELL,153.1,39.0,6070.720366666665
JNJ,2025-05-23 18:33:00+00:00,BUY,153.15,39.0,97.87036666666427
JNJ,2025-05-23 18:41:00+00:00,SELL,153.095,39.0,6068.575366666664
JNJ,2025-05-23 19:09:00+00:00,BUY,153.07,39.0,98.84536666666463
JNJ,2025-05-23 19:24:00+00:00,SELL,153.12,39.0,6070.525366666665
JNJ,2025-05-23 19:35:00+00:00,BUY,153.15,39.0,97.67536666666456
JNJ,2025-05-23 19:50:00+00:00,SELL,153.05,39.0,6066.625366666665
JNJ,2025-05-27 12:11:00+00:00,BUY,152.75,39.0,109.37536666666529
JNJ,2025-05-27 13:29:00+00:00,SELL,152.34,39.0,6050.6353666666655
JNJ,2025-05-27 13:35:00+00:00,BUY,152.705,39.0,95.1403666666647
JNJ,2025-05-27 13:50:00+00:00,SELL,152.9,39.0,6058.240366666665
JNJ,2025-05-27 14:34:00+00:00,BUY,152.6,39.0,106.84036666666543
JNJ,2025-05-27 15:01:00+00:00,SELL,152.79,39.0,6065.650366666665
JNJ,2025-05-27 15:23:00+00:00,BUY,152.59,39.0,114.6403666666647
JNJ,2025-05-27 15:36:00+00:00,SELL,152.56,39.0,6064.480366666665
JNJ,2025-05-27 16:04:00+00:00,BUY,152.63,39.0,111.91036666666514
JNJ,2025-05-27 16:15:00+00:00,SELL,152.495,39.0,6059.215366666665
JNJ,2025-05-27 16:29:00+00:00,BUY,152.49,39.0,112.10536666666485
JNJ,2025-05-27 17:09:00+00:00,SELL,152.763,39.0,6069.862366666665
JNJ,2025-05-27 17:24:00+00:00,BUY,152.72,39.0,113.78236666666544
JNJ,2025-05-27 17:25:00+00:00,SELL,152.653,39.0,6067.249366666665
JNJ,2025-05-27 17:38:00+00:00,BUY,152.685,39.0,112.53436666666494
JNJ,2025-05-27 18:09:00+00:00,SELL,152.915,39.0,6076.219366666664
JNJ,2025-05-27 18:11:00+00:00,BUY,153.07,39.0,106.48936666666486
JNJ,2025-05-27 18:52:00+00:00,SELL,153.5278,39.0,6094.073566666665
JNJ,2025-05-27 18:58:00+00:00,BUY,153.73,39.0,98.60356666666576
JNJ,2025-05-27 19:26:00+00:00,SELL,153.875,39.0,6099.728566666666
JNJ,2025-05-27 19:41:00+00:00,BUY,153.9,39.0,97.62856666666539
JNJ,2025-05-27 19:44:00+00:00,SELL,153.79,39.0,6095.438566666665
JNJ,2025-05-28 13:32:00+00:00,BUY,153.19,39.0,121.02856666666503
JNJ,2025-05-28 13:49:00+00:00,SELL,153.14,39.0,6093.488566666664
JNJ,2025-05-28 14:06:00+00:00,BUY,153.09,39.0,122.97856666666394
JNJ,2025-05-28 14:11:00+00:00,SELL,152.93,39.0,6087.248566666664
JNJ,2025-05-28 14:24:00+00:00,BUY,153.01,39.0,119.85856666666496
JNJ,2025-05-28 14:33:00+00:00,SELL,152.825,39.0,6080.033566666664
JNJ,2025-05-28 15:03:00+00:00,BUY,152.67,39.0,125.90356666666503
JNJ,2025-05-28 15:10:00+00:00,SELL,152.495,39.0,6073.208566666665
JNJ,2025-05-28 15:26:00+00:00,BUY,152.47,39.0,126.87856666666539
JNJ,2025-05-28 15:43:00+00:00,SELL,152.33,39.0,6067.748566666666
JNJ,2025-05-28 15:49:00+00:00,BUY,152.54,39.0,118.6885666666667
JNJ,2025-05-28 16:00:00+00:00,SELL,152.3,39.0,6058.388566666667
JNJ,2025-05-28 16:22:00+00:00,BUY,152.2501,39.0,120.63466666666773
JNJ,2025-05-28 16:59:00+00:00,SELL,152.62,39.0,6072.814666666668
JNJ,2025-05-28 17:05:00+00:00,BUY,152.75,39.0,115.56466666666802
JNJ,2025-05-28 17:21:00+00:00,SELL,152.69,39.0,6070.474666666668
JNJ,2025-05-28 18:21:00+00:00,BUY,152.105,39.0,138.37966666666853
JNJ,2025-05-28 18:44:00+00:00,SELL,152.1425,39.0,6071.937166666669
JNJ,2025-05-28 18:50:00+00:00,BUY,152.22,39.0,135.3571666666694
JNJ,2025-05-28 18:53:00+00:00,SELL,152.16,39.0,6069.597166666669
JNJ,2025-05-28 18:57:00+00:00,BUY,152.325,39.0,128.9221666666699
JNJ,2025-05-28 19:34:00+00:00,SELL,152.535,39.0,6077.78716666667
JNJ,2025-05-28 19:41:00+00:00,BUY,152.69,39.0,122.87716666666984
JNJ,2025-05-28 19:49:00+00:00,SELL,152.59,39.0,6073.88716666667
JNJ,2025-05-28 23:17:00+00:00,BUY,153.4,39.0,91.28716666666969
JNJ,2025-05-29 10:47:00+00:00,SELL,151.86,39.0,6013.827166666671
JNJ,2025-05-29 13:34:00+00:00,BUY,152.46,39.0,67.88716666667005
JNJ,2025-05-29 14:16:00+00:00,SELL,153.72,39.0,6062.96716666667
JNJ,2025-05-29 14:39:00+00:00,BUY,153.36,39.0,81.92716666666911
JNJ,2025-05-29 14:46:00+00:00,SELL,153.205,39.0,6056.92216666667
JNJ,2025-05-29 15:29:00+00:00,BUY,152.85,39.0,95.77216666667027
JNJ,2025-05-29 15:34:00+00:00,SELL,152.59,39.0,6046.7821666666705
JNJ,2025-05-29 15:55:00+00:00,BUY,152.55,39.0,97.33216666666976
JNJ,2025-05-29 16:00:00+00:00,SELL,152.33,39.0,6038.202166666671
JNJ,2025-05-29 16:02:00+00:00,BUY,152.535,39.0,89.33716666667078
JNJ,2025-05-29 16:29:00+00:00,SELL,152.74,39.0,6046.197166666671
JNJ,2025-05-29 16:34:00+00:00,BUY,152.9,39.0,83.097166666671
JNJ,2025-05-29 16:49:00+00:00,SELL,152.705,39.0,6038.592166666672
JNJ,2025-05-29 17:00:00+00:00,BUY,152.89,39.0,75.88216666667267
JNJ,2025-05-29 17:13:00+00:00,SELL,152.795,39.0,6034.887166666672
JNJ,2025-05-29 17:21:00+00:00,BUY,152.95,39.0,69.8371666666726
JNJ,2025-05-29 17:37:00+00:00,SELL,152.91,39.0,6033.327166666672
JNJ,2025-05-29 17:47:00+00:00,BUY,153.045,39.0,64.57216666667318
JNJ,2025-05-29 18:11:00+00:00,SELL,153.04,39.0,6033.132166666673
JNJ,2025-05-29 18:24:00+00:00,BUY,153.19,39.0,58.72216666667282
JNJ,2025-05-29 18:51:00+00:00,SELL,153.26,39.0,6035.862166666672
JNJ,2025-05-29 19:03:00+00:00,BUY,153.3,39.0,57.16216666667151
JNJ,2025-05-29 19:09:00+00:00,SELL,153.273,39.0,6034.809166666671
JNJ,2025-05-29 19:19:00+00:00,BUY,153.34,39.0,54.549166666671226
JNJ,2025-05-29 19:49:00+00:00,SELL,153.52,39.0,6041.829166666672
JNJ,2025-05-30 08:29:00+00:00,BUY,153.1,39.0,70.92916666667224
JNJ,2025-05-30 14:03:00+00:00,SELL,154.74,39.0,6105.789166666673
JNJ,2025-05-30 14:31:00+00:00,BUY,154.28,39.0,88.86916666667275
JNJ,2025-05-30 14:32:00+00:00,SELL,154.2,39.0,6102.669166666672
JNJ,2025-05-30 14:49:00+00:00,BUY,154.35,39.0,83.01916666667239
JNJ,2025-05-30 15:30:00+00:00,SELL,154.58,39.0,6111.639166666673
JNJ,2025-05-30 15:50:00+00:00,BUY,154.63,39.0,81.06916666667348
JNJ,2025-05-30 16:00:00+00:00,SELL,154.51,39.0,6106.959166666673
JNJ,2025-05-30 16:03:00+00:00,BUY,154.62,39.0,76.77916666667261
JNJ,2025-05-30 16:17:00+00:00,SELL,154.59,39.0,6105.789166666673
JNJ,2025-05-30 16:36:00+00:00,BUY,154.7739,39.0,69.60706666667284
JNJ,2025-05-30 16:44:00+00:00,SELL,154.42,39.0,6091.987066666672
JNJ,2025-05-30 16:54:00+00:00,BUY,154.6,39.0,62.5870666666724
JNJ,2025-05-30 16:57:00+00:00,SELL,154.49,39.0,6087.697066666673
JNJ,2025-05-30 17:01:00+00:00,BUY,154.5357,39.0,60.80476666667346
JNJ,2025-05-30 17:10:00+00:00,SELL,154.4,39.0,6082.404766666674
JNJ,2025-05-30 17:20:00+00:00,BUY,154.63,39.0,51.83476666667411
JNJ,2025-05-30 17:35:00+00:00,SELL,154.62,39.0,6082.014766666674
JNJ,2025-05-30 17:47:00+00:00,BUY,154.66,39.0,50.27476666667462
JNJ,2025-05-30 18:22:00+00:00,SELL,155.04,39.0,6096.834766666674
JNJ,2025-05-30 18:39:00+00:00,BUY,155.115,39.0,47.34976666667353
JNJ,2025-05-30 18:44:00+00:00,SELL,154.98,39.0,6091.569766666673
JNJ,2025-05-30 19:05:00+00:00,BUY,155.04,39.0,45.009766666673386
JNJ,2025-05-30 19:32:00+00:00,SELL,155.23,39.0,6098.979766666673
JNJ,2025-05-30 19:36:00+00:00,BUY,155.44,39.0,36.81976666667288
JNJ,2025-05-30 19:42:00+00:00,SELL,155.21,39.0,6090.009766666673
JNJ,2025-05-30 19:49:00+00:00,BUY,155.44,39.0,27.84976666667353
JNJ,2025-05-30 19:55:00+00:00,SELL,154.96,39.0,6071.289766666674
JNJ,2025-05-30 20:26:00+00:00,BUY,155.211,39.0,18.06076666667377
JNJ,2025-06-02 10:11:00+00:00,SELL,154.9,39.0,6059.160766666674
JNJ,2025-06-02 13:19:00+00:00,BUY,155.07,39.0,11.430766666674572
JNJ,2025-06-02 13:30:00+00:00,SELL,154.0523,39.0,6019.470466666675
JNJ,2025-06-02 13:48:00+00:00,BUY,153.38,39.0,37.65046666667513
JNJ,2025-06-02 13:53:00+00:00,SELL,152.885,39.0,6000.165466666675
JNJ,2025-06-02 14:09:00+00:00,BUY,152.805,39.0,40.77046666667411
JNJ,2025-06-02 15:01:00+00:00,SELL,154.09,39.0,6050.280466666674
JNJ,2025-06-02 15:12:00+00:00,BUY,154.23,39.0,35.310466666674984
JNJ,2025-06-02 15:14:00+00:00,SELL,154.11,39.0,6045.600466666676
JNJ,2025-06-02 15:22:00+00:00,BUY,154.23,39.0,30.63046666667651
JNJ,2025-06-02 15:26:00+00:00,SELL,154.05,39.0,6038.580466666677
JNJ,2025-06-02 15:44:00+00:00,BUY,154.095,39.0,28.875466666677312
JNJ,2025-06-02 16:17:00+00:00,SELL,154.23,39.0,6043.845466666677
JNJ,2025-06-02 16:54:00+00:00,BUY,154.21,39.0,29.655466666676148
JNJ,2025-06-02 17:53:00+00:00,SELL,154.68,39.0,6062.175466666677
JNJ,2025-06-02 18:17:00+00:00,BUY,154.69,39.0,29.26546666667673
JNJ,2025-06-02 18:38:00+00:00,SELL,154.855,39.0,6068.610466666676
JNJ,2025-06-02 18:51:00+00:00,BUY,154.9,39.0,27.51046666667571
JNJ,2025-06-02 19:16:00+00:00,SELL,155.02,39.0,6073.290466666676
JNJ,2025-06-02 19:26:00+00:00,BUY,155.08,39.0,25.170466666675566
JNJ,2025-06-02 19:29:00+00:00,SELL,155.04,39.0,6071.730466666675
JNJ,2025-06-02 19:39:00+00:00,BUY,154.99,39.0,27.120466666674474
JNJ,2025-06-02 19:41:00+00:00,SELL,155.06,39.0,6074.460466666675
JNJ,2025-06-02 19:42:00+00:00,BUY,155.09,39.0,25.9504666666744
JNJ,2025-06-03 08:01:00+00:00,SELL,154.75,39.0,6061.200466666674
JNJ,2025-06-03 13:38:00+00:00,BUY,155.06,39.0,13.860466666674256
JNJ,2025-06-03 13:54:00+00:00,SELL,154.93,39.0,6056.130466666675
JNJ,2025-06-03 14:22:00+00:00,BUY,154.56,39.0,28.290466666674547
JNJ,2025-06-03 14:51:00+00:00,SELL,154.72,39.0,6062.3704666666745
JNJ,2025-06-03 14:57:00+00:00,BUY,154.925,39.0,20.295466666673747
JNJ,2025-06-03 15:17:00+00:00,SELL,154.855,39.0,6059.640466666673
JNJ,2025-06-03 15:27:00+00:00,BUY,154.9,39.0,18.540466666672728
JNJ,2025-06-03 15:35:00+00:00,SELL,154.8,39.0,6055.7404666666735
JNJ,2025-06-03 15:48:00+00:00,BUY,154.89,39.0,15.030466666674329
JNJ,2025-06-03 15:58:00+00:00,SELL,154.82,39.0,6053.010466666674
JNJ,2025-06-03 16:18:00+00:00,BUY,154.75,39.0,17.760466666673892
JNJ,2025-06-03 16:28:00+00:00,SELL,154.47,39.0,6042.090466666674
JNJ,2025-06-03 16:45:00+00:00,BUY,154.4402,39.0,18.92266666667365
JNJ,2025-06-03 16:49:00+00:00,SELL,154.41,39.0,6040.912666666673
JNJ,2025-06-03 17:05:00+00:00,BUY,154.4779,39.0,16.27456666667331
JNJ,2025-06-03 17:21:00+00:00,SELL,154.45,39.0,6039.824566666673
JNJ,2025-06-03 17:24:00+00:00,BUY,154.47,39.0,15.494566666672654
JNJ,2025-06-03 17:25:00+00:00,SELL,154.3901,39.0,6036.708466666672
JNJ,2025-06-03 17:26:00+00:00,BUY,154.46,39.0,12.768466666671884
JNJ,2025-06-03 17:27:00+00:00,SELL,154.36,39.0,6032.808466666673
JNJ,2025-06-03 17:33:00+00:00,BUY,154.62,39.0,2.628466666672466
JNJ,2025-06-03 17:49:00+00:00,SELL,154.5524,39.0,6030.172066666672
JNJ,2025-06-03 17:54:00+00:00,BUY,154.565,39.0,2.137066666672581
JNJ,2025-06-03 17:55:00+00:00,SELL,154.55,39.0,6029.587066666673
JNJ,2025-06-03 17:59:00+00:00,BUY,154.68,38.0,151.74706666667316
JNJ,2025-06-03 18:28:00+00:00,SELL,154.78,38.0,6033.3870666666735
JNJ,2025-06-03 18:30:00+00:00,BUY,154.86,38.0,148.7070666666732
JNJ,2025-06-03 18:55:00+00:00,SELL,154.9,38.0,6034.907066666673
JNJ,2025-06-03 19:17:00+00:00,BUY,154.75,38.0,154.40706666667302
JNJ,2025-06-03 19:23:00+00:00,SELL,154.69,38.0,6032.627066666673
JNJ,2025-06-03 19:30:00+00:00,BUY,154.77,38.0,151.36706666667305
JNJ,2025-06-03 19:42:00+00:00,SELL,154.6501,38.0,6028.070866666673
JNJ,2025-06-03 21:18:00+00:00,BUY,154.9,38.0,141.87086666667346
JNJ,2025-06-04 13:35:00+00:00,SELL,154.05,38.0,5995.770866666674
JNJ,2025-06-04 13:52:00+00:00,BUY,154.01,38.0,143.3908666666748
JNJ,2025-06-04 13:58:00+00:00,SELL,153.79,38.0,5987.410866666674
JNJ,2025-06-04 14:00:00+00:00,BUY,153.86,38.0,140.73086666667405
JNJ,2025-06-04 14:12:00+00:00,SELL,153.625,38.0,5978.480866666674
JNJ,2025-06-04 14:21:00+00:00,BUY,154.04,38.0,124.96086666667452
JNJ,2025-06-04 14:34:00+00:00,SELL,153.8284,38.0,5970.440066666674
JNJ,2025-06-04 14:47:00+00:00,BUY,154.09,38.0,115.02006666667421
JNJ,2025-06-04 14:57:00+00:00,SELL,153.835,38.0,5960.750066666675
JNJ,2025-06-04 15:29:00+00:00,BUY,153.55,38.0,125.85006666667414
JNJ,2025-06-04 15:39:00+00:00,SELL,153.45,38.0,5956.950066666674
JNJ,2025-06-04 15:48:00+00:00,BUY,153.5401,38.0,122.42626666667365
JNJ,2025-06-04 16:03:00+00:00,SELL,153.5,38.0,5955.426266666674
JNJ,2025-06-04 16:05:00+00:00,BUY,153.63,38.0,117.48626666667406
JNJ,2025-06-04 16:22:00+00:00,SELL,153.56,38.0,5952.766266666674
JNJ,2025-06-04 16:28:00+00:00,BUY,153.66,38.0,113.68626666667387
JNJ,2025-06-04 16:43:00+00:00,SELL,153.67,38.0,5953.146266666673
JNJ,2025-06-04 16:52:00+00:00,BUY,153.78,38.0,109.50626666667267
JNJ,2025-06-04 17:22:00+00:00,SELL,153.96,38.0,5959.986266666673
JNJ,2025-06-04 17:24:00+00:00,BUY,153.93,38.0,110.646266666673
JNJ,2025-06-04 17:25:00+00:00,SELL,153.9339,38.0,5960.134466666673
JNJ,2025-06-04 17:31:00+00:00,BUY,154.07,38.0,105.47446666667292
JNJ,2025-06-04 18:08:00+00:00,SELL,154.24,38.0,5966.594466666674
JNJ,2025-06-04 18:18:00+00:00,BUY,154.335,38.0,101.86446666667325
JNJ,2025-06-04 18:31:00+00:00,SELL,154.11,38.0,5958.0444666666735
JNJ,2025-06-04 18:46:00+00:00,BUY,154.18,38.0,99.2044666666734
JNJ,2025-06-04 18:53:00+00:00,SELL,154.035,38.0,5952.534466666673
JNJ,2025-06-04 19:35:00+00:00,BUY,153.7129,38.0,111.44426666667368
JNJ,2025-06-04 19:41:00+00:00,SELL,153.53,38.0,5945.584266666674
JNJ,2025-06-04 19:54:00+00:00,BUY,153.67,38.0,106.12426666667488
JNJ,2025-06-04 19:58:00+00:00,SELL,153.27,38.0,5930.384266666675
JNJ,2025-06-05 13:28:00+00:00,BUY,153.78,38.0,86.74426666667478
JNJ,2025-06-05 13:34:00+00:00,SELL,152.98,38.0,5899.984266666675
JNJ,2025-06-05 13:49:00+00:00,BUY,153.06,38.0,83.70426666667481
JNJ,2025-06-05 14:42:00+00:00,SELL,153.535,38.0,5918.034266666675
JNJ,2025-06-05 15:01:00+00:00,BUY,153.36,38.0,90.35426666667445
JNJ,2025-06-05 15:16:00+00:00,SELL,153.32,38.0,5916.514266666674
JNJ,2025-06-05 15:21:00+00:00,BUY,153.63,38.0,78.5742666666747
JNJ,2025-06-05 15:38:00+00:00,SELL,153.46,38.0,5910.054266666675
JNJ,2025-06-05 15:59:00+00:00,BUY,153.4,38.0,80.85426666667536
JNJ,2025-06-05 16:29:00+00:00,SELL,153.62,38.0,5918.414266666676
JNJ,2025-06-05 17:00:00+00:00,BUY,153.5864,38.0,82.1310666666759
JNJ,2025-06-05 17:07:00+00:00,SELL,153.4,38.0,5911.331066666676
JNJ,2025-06-05 17:37:00+00:00,BUY,153.395,38.0,82.3210666666755
JNJ,2025-06-05 17:53:00+00:00,SELL,153.385,38.0,5910.951066666675
JNJ,2025-06-05 18:14:00+00:00,BUY,153.33,38.0,84.41106666667383
JNJ,2025-06-05 18:59:00+00:00,SELL,153.98,38.0,5935.651066666674
JNJ,2025-06-05 19:08:00+00:00,BUY,154.04,38.0,82.13106666667409
JNJ,2025-06-05 19:13:00+00:00,SELL,153.93,38.0,5931.471066666674
JNJ,2025-06-05 19:23:00+00:00,BUY,154.06,38.0,77.19106666667449
JNJ,2025-06-05 19:29:00+00:00,SELL,153.845,38.0,5923.301066666674
JNJ,2025-06-05 19:43:00+00:00,BUY,153.91,38.0,74.72106666667423
JNJ,2025-06-05 19:52:00+00:00,SELL,153.62,38.0,5912.281066666675
JNJ,2025-06-05 20:30:00+00:00,BUY,153.8,38.0,67.88106666667409
JNJ,2025-06-06 13:08:00+00:00,SELL,153.75,38.0,5910.381066666674
JNJ,2025-06-06 13:10:00+00:00,BUY,153.9,38.0,62.18106666667427
JNJ,2025-06-06 14:19:00+00:00,SELL,155.72,38.0,5979.541066666674
JNJ,2025-06-06 15:05:00+00:00,BUY,154.915,38.0,92.77106666667441
JNJ,2025-06-06 15:18:00+00:00,SELL,154.675,38.0,5970.421066666675
JNJ,2025-06-06 15:28:00+00:00,BUY,154.88,38.0,84.98106666667536
JNJ,2025-06-06 15:31:00+00:00,SELL,154.8055,38.0,5967.590066666675
JNJ,2025-06-06 15:45:00+00:00,BUY,154.75,38.0,87.09006666667483
JNJ,2025-06-06 15:49:00+00:00,SELL,154.81,38.0,5969.870066666675
JNJ,2025-06-06 15:50:00+00:00,BUY,154.81,38.0,87.09006666667483
JNJ,2025-06-06 15:58:00+00:00,SELL,154.676,38.0,5964.778066666674
JNJ,2025-06-06 16:06:00+00:00,BUY,154.75,38.0,84.27806666667402
JNJ,2025-06-06 16:07:00+00:00,SELL,154.79,38.0,5966.298066666674
JNJ,2025-06-06 16:08:00+00:00,BUY,154.77,38.0,85.03806666667333
JNJ,2025-06-06 16:12:00+00:00,SELL,154.7183,38.0,5964.333466666673
JNJ,2025-06-06 16:22:00+00:00,BUY,154.8526,38.0,79.93466666667337
JNJ,2025-06-06 16:36:00+00:00,SELL,154.7501,38.0,5960.438466666674
JNJ,2025-06-06 17:14:00+00:00,BUY,154.4961,38.0,89.58666666667341
JNJ,2025-06-06 17:37:00+00:00,SELL,154.495,38.0,5960.396666666674
JNJ,2025-06-06 17:38:00+00:00,BUY,154.525,38.0,88.44666666667399
JNJ,2025-06-06 18:26:00+00:00,SELL,154.73,38.0,5968.186666666674
JNJ,2025-06-06 18:36:00+00:00,BUY,154.81,38.0,85.40666666667403
JNJ,2025-06-06 18:43:00+00:00,SELL,154.78,38.0,5967.046666666674
JNJ,2025-06-06 18:44:00+00:00,BUY,154.77,38.0,85.78666666667414
JNJ,2025-06-06 18:47:00+00:00,SELL,154.74,38.0,5965.906666666675
JNJ,2025-06-06 19:05:00+00:00,BUY,154.725,38.0,86.35666666667476
JNJ,2025-06-06 19:13:00+00:00,SELL,154.71,38.0,5965.336666666675
JNJ,2025-06-06 19:15:00+00:00,BUY,154.74,38.0,85.21666666667443
JNJ,2025-06-06 19:36:00+00:00,SELL,154.775,38.0,5966.666666666674
JNJ,2025-06-06 19:37:00+00:00,BUY,154.81,38.0,83.8866666666745
JNJ,2025-06-09 12:36:00+00:00,SELL,155.04,38.0,5975.406666666674
JNJ,2025-06-09 13:38:00+00:00,BUY,155.5711,38.0,63.70486666667421
JNJ,2025-06-09 13:44:00+00:00,SELL,154.88,38.0,5949.144866666674
JNJ,2025-06-09 13:59:00+00:00,BUY,154.95,38.0,61.04486666667435
JNJ,2025-06-09 14:07:00+00:00,SELL,154.99,38.0,5950.664866666675
JNJ,2025-06-09 14:16:00+00:00,BUY,155.02,38.0,59.904866666674934
JNJ,2025-06-09 14:29:00+00:00,SELL,154.91,38.0,5946.484866666675
JNJ,2025-06-09 14:31:00+00:00,BUY,155.145,38.0,50.97486666667464
JNJ,2025-06-09 14:38:00+00:00,SELL,154.86,38.0,5935.654866666675
JNJ,2025-06-09 14:52:00+00:00,BUY,154.94,38.0,47.93486666667468
JNJ,2025-06-09 15:05:00+00:00,SELL,154.81,38.0,5930.714866666674
JNJ,2025-06-09 15:18:00+00:00,BUY,155.005,38.0,40.524866666674825
JNJ,2025-06-09 15:57:00+00:00,SELL,155.47,38.0,5948.3848666666745
JNJ,2025-06-09 16:13:00+00:00,BUY,155.37,38.0,44.3248666666741
JNJ,2025-06-09 16:35:00+00:00,SELL,155.535,38.0,5954.654866666674
JNJ,2025-06-09 16:40:00+00:00,BUY,155.63,38.0,40.714866666674425
JNJ,2025-06-09 16:57:00+00:00,SELL,155.715,38.0,5957.8848666666745
JNJ,2025-06-09 17:08:00+00:00,BUY,155.84,38.0,35.964866666674425
JNJ,2025-06-09 17:24:00+00:00,SELL,155.84,38.0,5957.8848666666745
JNJ,2025-06-09 17:29:00+00:00,BUY,155.895,38.0,33.87486666667428
JNJ,2025-06-09 17:36:00+00:00,SELL,155.85,38.0,5956.1748666666745
JNJ,2025-06-09 17:51:00+00:00,BUY,155.885,38.0,32.54486666667526
JNJ,2025-06-09 18:00:00+00:00,SELL,155.795,38.0,5952.754866666674
JNJ,2025-06-09 18:13:00+00:00,BUY,155.935,38.0,27.224866666674643
JNJ,2025-06-09 18:28:00+00:00,SELL,155.825,38.0,5948.574866666674
JNJ,2025-06-09 19:38:00+00:00,BUY,155.485,38.0,40.144866666673806
JNJ,2025-06-09 19:43:00+00:00,SELL,155.41,38.0,5945.724866666674
JNJ,2025-06-09 19:49:00+00:00,BUY,155.57,38.0,34.06486666667388
JNJ,2025-06-09 19:56:00+00:00,SELL,155.3594,38.0,5937.7220666666735
JNJ,2025-06-10 10:14:00+00:00,BUY,155.34,38.0,34.802066666673454
JNJ,2025-06-10 11:54:00+00:00,SELL,155.5,38.0,5943.802066666673
JNJ,2025-06-10 12:04:00+00:00,BUY,155.61,38.0,30.622066666673163
JNJ,2025-06-10 13:03:00+00:00,SELL,155.34,38.0,5933.542066666673
JNJ,2025-06-10 13:22:00+00:00,BUY,155.63,38.0,19.602066666673636
JNJ,2025-06-10 13:25:00+00:00,SELL,155.44,38.0,5926.322066666674
JNJ,2025-06-10 13:33:00+00:00,BUY,156.05,37.0,152.47206666667353
JNJ,2025-06-10 13:42:00+00:00,SELL,155.63,37.0,5910.782066666673
JNJ,2025-06-10 13:57:00+00:00,BUY,155.36,38.0,7.102066666672727
JNJ,2025-06-10 14:11:00+00:00,SELL,155.26,38.0,5906.982066666672
JNJ,2025-06-10 14:21:00+00:00,BUY,155.555,37.0,151.44706666667207
JNJ,2025-06-10 15:09:00+00:00,SELL,156.0499,37.0,5925.293366666672
JNJ,2025-06-10 15:25:00+00:00,BUY,156.0487,37.0,151.49146666667275
JNJ,2025-06-10 15:43:00+00:00,SELL,156.245,37.0,5932.556466666673
JNJ,2025-06-10 15:58:00+00:00,BUY,156.29,37.0,149.8264666666737
JNJ,2025-06-10 16:23:00+00:00,SELL,156.6,37.0,5944.0264666666735
JNJ,2025-06-10 16:30:00+00:00,BUY,156.74,37.0,144.6464666666734
JNJ,2025-06-10 17:29:00+00:00,SELL,157.4,37.0,5968.446466666674
JNJ,2025-06-10 17:42:00+00:00,BUY,157.29,37.0,148.71646666667402
JNJ,2025-06-10 17:43:00+00:00,SELL,157.31,37.0,5969.186466666674
JNJ,2025-06-10 17:49:00+00:00,BUY,157.35,37.0,147.23646666667446
JNJ,2025-06-10 17:55:00+00:00,SELL,157.1,37.0,5959.936466666674
JNJ,2025-06-10 18:37:00+00:00,BUY,156.7499,38.0,3.440266666674688
JNJ,2025-06-10 18:51:00+00:00,SELL,156.7084,38.0,5958.359466666675
JNJ,2025-06-10 19:02:00+00:00,BUY,156.805,37.0,156.5744666666751
JNJ,2025-06-10 19:13:00+00:00,SELL,156.69,37.0,5954.104466666675
JNJ,2025-06-10 19:20:00+00:00,BUY,156.7477,37.0,154.43956666667418
JNJ,2025-06-10 19:23:00+00:00,SELL,156.715,37.0,5952.894566666674
JNJ,2025-06-10 19:47:00+00:00,BUY,156.4634,38.0,7.285366666674236
JNJ,2025-06-10 19:52:00+00:00,SELL,156.285,38.0,5946.115366666674
JNJ,2025-06-10 19:56:00+00:00,BUY,156.51,37.0,155.24536666667427
JNJ,2025-06-11 12:00:00+00:00,SELL,156.2,37.0,5934.645366666674
JNJ,2025-06-11 12:30:00+00:00,BUY,156.79,37.0,133.41536666667434
JNJ,2025-06-11 13:31:00+00:00,SELL,155.81,37.0,5898.385366666675
JNJ,2025-06-11 13:48:00+00:00,BUY,156.18,37.0,119.72536666667474
JNJ,2025-06-11 14:15:00+00:00,SELL,156.37,37.0,5905.415366666675
JNJ,2025-06-11 14:16:00+00:00,BUY,156.5,37.0,114.91536666667525
JNJ,2025-06-11 14:17:00+00:00,SELL,156.33,37.0,5899.125366666675
JNJ,2025-06-11 14:49:00+00:00,BUY,156.25,37.0,117.87536666667529
JNJ,2025-06-11 14:59:00+00:00,SELL,156.11,37.0,5893.945366666676
JNJ,2025-06-11 15:22:00+00:00,BUY,155.635,37.0,135.45036666667602
JNJ,2025-06-11 15:46:00+00:00,SELL,155.655,37.0,5894.685366666676
JNJ,2025-06-11 15:53:00+00:00,BUY,155.835,37.0,128.79036666667525
JNJ,2025-06-11 16:03:00+00:00,SELL,155.645,37.0,5887.655366666676
JNJ,2025-06-11 16:20:00+00:00,BUY,155.7005,37.0,126.73686666667618
JNJ,2025-06-11 16:36:00+00:00,SELL,155.64,37.0,5885.416866666676
JNJ,2025-06-11 16:45:00+00:00,BUY,155.7885,37.0,121.24236666667548
JNJ,2025-06-11 17:01:00+00:00,SELL,155.77,37.0,5884.732366666676
JNJ,2025-06-11 17:28:00+00:00,BUY,155.82,37.0,119.39236666667603
