Symbol,Datetime,Action,Price,Shares,Cash_Remaining
JPM,2025-04-21 13:40:00+00:00,BUY,230.98,28.0,199.22666666666737
JPM,2025-04-21 13:53:00+00:00,SELL,230.5,28.0,6653.226666666667
JPM,2025-04-21 14:30:00+00:00,BUY,229.125,29.0,8.60166666666737
JPM,2025-04-21 14:46:00+00:00,SELL,228.62,29.0,6638.581666666668
JPM,2025-04-21 15:05:00+00:00,BUY,228.66,29.0,7.4416666666675155
JPM,2025-04-21 15:25:00+00:00,SELL,228.9,29.0,6645.541666666668
JPM,2025-04-21 16:07:00+00:00,BUY,227.97,29.0,34.41166666666777
JPM,2025-04-21 16:20:00+00:00,SELL,228.025,29.0,6647.136666666668
JPM,2025-04-21 16:31:00+00:00,BUY,228.3891,29.0,23.852766666667776
JPM,2025-04-21 16:52:00+00:00,SELL,228.48,29.0,6649.772766666668
JPM,2025-04-21 17:23:00+00:00,BUY,227.93,29.0,39.802766666667594
JPM,2025-04-21 17:26:00+00:00,SELL,227.575,29.0,6639.477766666667
JPM,2025-04-21 17:27:00+00:00,BUY,227.79,29.0,33.56776666666701
JPM,2025-04-21 17:28:00+00:00,SELL,227.605,29.0,6634.112766666667
JPM,2025-04-21 17:30:00+00:00,BUY,227.8493,29.0,26.483066666666673
JPM,2025-04-21 17:36:00+00:00,SELL,227.56,29.0,6625.723066666666
JPM,2025-04-21 18:16:00+00:00,BUY,226.9567,29.0,43.97876666666616
JPM,2025-04-21 18:47:00+00:00,SELL,227.275,29.0,6634.9537666666665
JPM,2025-04-21 19:01:00+00:00,BUY,227.61,29.0,34.263766666666015
JPM,2025-04-21 19:27:00+00:00,SELL,227.68,29.0,6636.983766666666
JPM,2025-04-21 19:37:00+00:00,BUY,227.915,29.0,27.448766666666415
JPM,2025-04-21 22:53:00+00:00,SELL,228.5001,29.0,6653.951666666667
JPM,2025-04-21 23:56:00+00:00,BUY,229.0,29.0,12.951666666666824
JPM,2025-04-22 13:17:00+00:00,SELL,231.27,29.0,6719.781666666667
JPM,2025-04-22 13:27:00+00:00,BUY,232.0,28.0,223.78166666666675
JPM,2025-04-22 13:56:00+00:00,SELL,232.29,28.0,6727.901666666667
JPM,2025-04-22 14:01:00+00:00,BUY,232.655,28.0,213.5616666666665
JPM,2025-04-22 14:05:00+00:00,SELL,232.11,28.0,6712.641666666666
JPM,2025-04-22 14:08:00+00:00,BUY,232.88,28.0,192.001666666667
JPM,2025-04-22 14:26:00+00:00,SELL,233.05,28.0,6717.401666666668
JPM,2025-04-22 14:39:00+00:00,BUY,233.39,28.0,182.48166666666748
JPM,2025-04-22 14:52:00+00:00,SELL,233.19,28.0,6711.801666666667
JPM,2025-04-22 14:57:00+00:00,BUY,233.82,28.0,164.84166666666715
JPM,2025-04-22 15:20:00+00:00,SELL,233.71,28.0,6708.721666666667
JPM,2025-04-22 15:51:00+00:00,BUY,234.02,28.0,156.16166666666686
JPM,2025-04-22 16:15:00+00:00,SELL,235.11,28.0,6739.241666666667
JPM,2025-04-22 16:24:00+00:00,BUY,235.27,28.0,151.6816666666664
JPM,2025-04-22 16:37:00+00:00,SELL,235.16,28.0,6736.161666666666
JPM,2025-04-22 16:58:00+00:00,BUY,234.838,28.0,160.697666666666
JPM,2025-04-22 17:11:00+00:00,SELL,234.29,28.0,6720.817666666666
JPM,2025-04-22 17:38:00+00:00,BUY,233.974,28.0,169.54566666666597
JPM,2025-04-22 17:49:00+00:00,SELL,233.2717,28.0,6701.153266666666
JPM,2025-04-22 18:05:00+00:00,BUY,233.91,28.0,151.67326666666668
JPM,2025-04-22 19:07:00+00:00,SELL,235.435,28.0,6743.853266666667
JPM,2025-04-22 19:33:00+00:00,BUY,234.95,28.0,165.2532666666675
JPM,2025-04-22 19:41:00+00:00,SELL,234.99,28.0,6744.973266666668
JPM,2025-04-22 19:42:00+00:00,BUY,235.2941,28.0,156.7384666666685
JPM,2025-04-22 20:06:00+00:00,SELL,234.85,28.0,6732.538466666669
JPM,2025-04-22 20:54:00+00:00,BUY,235.59,28.0,136.01846666666825
JPM,2025-04-22 22:38:00+00:00,SELL,238.7,28.0,6819.618466666668
JPM,2025-04-22 22:51:00+00:00,BUY,239.4,28.0,116.41846666666788
JPM,2025-04-23 12:00:00+00:00,SELL,239.74,28.0,6829.138466666668
JPM,2025-04-23 12:09:00+00:00,BUY,241.75,28.0,60.13846666666814
JPM,2025-04-23 13:05:00+00:00,SELL,241.91,28.0,6833.618466666668
JPM,2025-04-23 13:34:00+00:00,BUY,242.38,28.0,46.97846666666828
JPM,2025-04-23 13:56:00+00:00,SELL,244.8601,28.0,6903.061266666668
JPM,2025-04-23 14:00:00+00:00,BUY,245.22,28.0,36.90126666666856
JPM,2025-04-23 14:15:00+00:00,SELL,244.92,28.0,6894.661266666668
JPM,2025-04-23 14:26:00+00:00,BUY,245.6762,28.0,15.727666666667574
JPM,2025-04-23 14:42:00+00:00,SELL,245.52,28.0,6890.287666666668
JPM,2025-04-23 14:46:00+00:00,BUY,245.87,28.0,5.927666666667392
JPM,2025-04-23 14:49:00+00:00,SELL,245.42,28.0,6877.687666666667
JPM,2025-04-23 15:07:00+00:00,BUY,245.38,28.0,7.047666666667283
JPM,2025-04-23 15:19:00+00:00,SELL,244.72,28.0,6859.207666666667
JPM,2025-04-23 15:43:00+00:00,BUY,243.54,28.0,40.087666666667246
JPM,2025-04-23 15:46:00+00:00,SELL,243.245,28.0,6850.947666666668
JPM,2025-04-23 15:59:00+00:00,BUY,243.2,28.0,41.347666666668374
JPM,2025-04-23 16:01:00+00:00,SELL,242.4,28.0,6828.547666666668
JPM,2025-04-23 16:30:00+00:00,BUY,241.81,28.0,57.8676666666679
JPM,2025-04-23 16:49:00+00:00,SELL,241.315,28.0,6814.687666666668
JPM,2025-04-23 16:57:00+00:00,BUY,242.22,28.0,32.527666666667756
JPM,2025-04-23 17:32:00+00:00,SELL,242.32,28.0,6817.487666666668
JPM,2025-04-23 17:52:00+00:00,BUY,241.885,28.0,44.70766666666805
JPM,2025-04-23 18:06:00+00:00,SELL,241.89,28.0,6817.627666666668
JPM,2025-04-23 18:50:00+00:00,BUY,240.94,28.0,71.30766666666841
JPM,2025-04-23 18:53:00+00:00,SELL,240.8881,28.0,6816.174466666668
JPM,2025-04-23 18:56:00+00:00,BUY,241.42,28.0,56.414466666668886
JPM,2025-04-23 19:03:00+00:00,SELL,240.745,28.0,6797.2744666666695
JPM,2025-04-23 19:14:00+00:00,BUY,240.94,28.0,50.95446666666976
JPM,2025-04-23 19:15:00+00:00,SELL,240.63,28.0,6788.594466666669
JPM,2025-04-23 19:31:00+00:00,BUY,241.095,28.0,37.93446666666932
JPM,2025-04-23 19:39:00+00:00,SELL,240.635,28.0,6775.714466666669
JPM,2025-04-23 19:40:00+00:00,BUY,240.75,28.0,34.71446666666907
JPM,2025-04-23 20:06:00+00:00,SELL,240.88,28.0,6779.3544666666685
JPM,2025-04-23 22:45:00+00:00,BUY,240.95,28.0,32.75446666666903
JPM,2025-04-23 22:48:00+00:00,SELL,240.9,28.0,6777.954466666669
JPM,2025-04-24 12:46:00+00:00,BUY,240.0,28.0,57.95446666666885
JPM,2025-04-24 13:08:00+00:00,SELL,240.57,28.0,6793.914466666669
JPM,2025-04-24 13:40:00+00:00,BUY,240.2214,28.0,67.71526666666887
JPM,2025-04-24 14:05:00+00:00,SELL,240.17,28.0,6792.475266666668
JPM,2025-04-24 14:09:00+00:00,BUY,240.75,28.0,51.475266666668176
JPM,2025-04-24 14:12:00+00:00,SELL,240.202,28.0,6777.131266666668
JPM,2025-04-24 14:16:00+00:00,BUY,240.72,28.0,36.97126666666827
JPM,2025-04-24 14:46:00+00:00,SELL,241.61,28.0,6802.051266666668
JPM,2025-04-24 14:57:00+00:00,BUY,242.075,28.0,23.951266666668744
JPM,2025-04-24 15:05:00+00:00,SELL,241.71,28.0,6791.831266666669
JPM,2025-04-24 15:18:00+00:00,BUY,241.99,28.0,16.111266666668598
JPM,2025-04-24 16:08:00+00:00,SELL,242.4,28.0,6803.311266666668
JPM,2025-04-24 16:14:00+00:00,BUY,242.9397,28.0,0.9996666666684177
JPM,2025-04-24 16:49:00+00:00,SELL,243.83,28.0,6828.239666666669
JPM,2025-04-24 16:57:00+00:00,BUY,244.23,27.0,234.02966666666907
JPM,2025-04-24 17:07:00+00:00,SELL,243.86,27.0,6818.249666666669
JPM,2025-04-24 17:25:00+00:00,BUY,244.12,27.0,227.00966666666955
JPM,2025-04-24 17:37:00+00:00,SELL,243.85,27.0,6810.959666666669
JPM,2025-04-24 17:49:00+00:00,BUY,244.0668,27.0,221.15606666666918
JPM,2025-04-24 18:12:00+00:00,SELL,244.17,27.0,6813.746066666668
JPM,2025-04-24 18:28:00+00:00,BUY,244.24,27.0,219.26606666666794
JPM,2025-04-24 19:01:00+00:00,SELL,244.435,27.0,6819.011066666668
JPM,2025-04-24 19:17:00+00:00,BUY,244.85,27.0,208.061066666668
JPM,2025-04-24 19:32:00+00:00,SELL,244.91,27.0,6820.631066666668
JPM,2025-04-24 19:37:00+00:00,BUY,245.17,27.0,201.04106666666848
JPM,2025-04-24 19:50:00+00:00,SELL,244.8,27.0,6810.641066666669
JPM,2025-04-25 13:28:00+00:00,BUY,243.5,27.0,236.14106666666885
JPM,2025-04-25 13:50:00+00:00,SELL,244.675,27.0,6842.366066666669
JPM,2025-04-25 14:08:00+00:00,BUY,244.6375,27.0,237.15356666666958
JPM,2025-04-25 14:15:00+00:00,SELL,244.15,27.0,6829.20356666667
JPM,2025-04-25 14:40:00+00:00,BUY,243.585,28.0,8.823566666669649
JPM,2025-04-25 14:57:00+00:00,SELL,243.18,28.0,6817.86356666667
JPM,2025-04-25 15:22:00+00:00,BUY,243.25,28.0,6.8635666666696125
JPM,2025-04-25 15:29:00+00:00,SELL,242.6747,28.0,6801.7551666666695
JPM,2025-04-25 15:56:00+00:00,BUY,242.4,28.0,14.55516666666972
JPM,2025-04-25 16:18:00+00:00,SELL,242.92,28.0,6816.315166666669
JPM,2025-04-25 16:24:00+00:00,BUY,243.105,28.0,9.375166666669429
JPM,2025-04-25 16:32:00+00:00,SELL,242.83,28.0,6808.61516666667
JPM,2025-04-25 16:39:00+00:00,BUY,243.0,28.0,4.61516666667012
JPM,2025-04-25 16:47:00+00:00,SELL,242.55,28.0,6796.015166666671
JPM,2025-04-25 16:53:00+00:00,BUY,242.91,27.0,237.44516666667096
JPM,2025-04-25 17:38:00+00:00,SELL,242.89,27.0,6795.475166666671
JPM,2025-04-25 18:04:00+00:00,BUY,242.6,28.0,2.6751666666705205
JPM,2025-04-25 18:30:00+00:00,SELL,242.65,28.0,6796.87516666667
JPM,2025-04-25 18:36:00+00:00,BUY,242.855,27.0,239.7901666666703
JPM,2025-04-25 18:58:00+00:00,SELL,243.175,27.0,6805.515166666671
JPM,2025-04-25 19:07:00+00:00,BUY,243.435,27.0,232.77016666667078
JPM,2025-04-25 19:14:00+00:00,SELL,243.12,27.0,6797.010166666671
JPM,2025-04-25 19:20:00+00:00,BUY,243.42,27.0,224.67016666667132
JPM,2025-04-25 19:32:00+00:00,SELL,243.47,27.0,6798.360166666671
JPM,2025-04-25 19:33:00+00:00,BUY,243.64,27.0,220.08016666667118
JPM,2025-04-25 19:38:00+00:00,SELL,243.27,27.0,6788.370166666671
JPM,2025-04-25 19:54:00+00:00,BUY,243.31,27.0,219.00016666667125
JPM,2025-04-25 22:07:00+00:00,SELL,242.8,27.0,6774.600166666672
JPM,2025-04-28 12:26:00+00:00,BUY,244.0,27.0,186.6001666666716
JPM,2025-04-28 13:51:00+00:00,SELL,245.06,27.0,6803.2201666666715
JPM,2025-04-28 14:23:00+00:00,BUY,244.15,27.0,211.17016666667132
JPM,2025-04-28 14:33:00+00:00,SELL,243.81,27.0,6794.040166666671
JPM,2025-04-28 14:49:00+00:00,BUY,243.95,27.0,207.39016666667158
JPM,2025-04-28 14:51:00+00:00,SELL,243.685,27.0,6786.8851666666715
JPM,2025-04-28 15:50:00+00:00,BUY,242.0699,28.0,8.927966666671637
JPM,2025-04-28 16:00:00+00:00,SELL,241.57,28.0,6772.887966666672
JPM,2025-04-28 16:18:00+00:00,BUY,241.36,28.0,14.807966666671746
JPM,2025-04-28 16:24:00+00:00,SELL,241.195,28.0,6768.267966666672
JPM,2025-04-28 16:32:00+00:00,BUY,241.415,28.0,8.647966666671891
JPM,2025-04-28 16:55:00+00:00,SELL,241.31,28.0,6765.327966666672
JPM,2025-04-28 17:26:00+00:00,BUY,241.5,28.0,3.3279666666721823
JPM,2025-04-28 17:32:00+00:00,SELL,240.91,28.0,6748.807966666672
JPM,2025-04-28 17:37:00+00:00,BUY,241.18,27.0,236.94796666667116
JPM,2025-04-28 18:11:00+00:00,SELL,241.61,27.0,6760.417966666671
JPM,2025-04-28 18:27:00+00:00,BUY,241.69,27.0,234.7879666666713
JPM,2025-04-28 19:43:00+00:00,SELL,242.735,27.0,6788.632966666672
JPM,2025-04-28 19:44:00+00:00,BUY,242.73,27.0,234.92296666667153
JPM,2025-04-28 19:49:00+00:00,SELL,242.695,27.0,6787.687966666671
JPM,2025-04-28 19:50:00+00:00,BUY,243.03,27.0,225.87796666667055
JPM,2025-04-28 20:56:00+00:00,SELL,242.6,27.0,6776.07796666667
JPM,2025-04-29 08:42:00+00:00,BUY,243.72,27.0,195.63796666667076
JPM,2025-04-29 13:04:00+00:00,SELL,242.3,27.0,6737.737966666671
JPM,2025-04-29 13:16:00+00:00,BUY,242.5,27.0,190.23796666667113
JPM,2025-04-29 13:31:00+00:00,SELL,243.19,27.0,6756.367966666671
JPM,2025-04-29 13:32:00+00:00,BUY,243.36,27.0,185.64796666667098
JPM,2025-04-29 13:52:00+00:00,SELL,243.18,27.0,6751.507966666672
JPM,2025-04-29 14:08:00+00:00,BUY,243.455,27.0,178.2229666666708
JPM,2025-04-29 14:10:00+00:00,SELL,242.95,27.0,6737.87296666667
JPM,2025-04-29 14:34:00+00:00,BUY,242.665,27.0,185.9179666666705
JPM,2025-04-29 15:34:00+00:00,SELL,244.27,27.0,6781.2079666666705
JPM,2025-04-29 15:40:00+00:00,BUY,244.5,27.0,179.70796666667047
JPM,2025-04-29 15:44:00+00:00,SELL,244.415,27.0,6778.91296666667
JPM,2025-04-29 16:04:00+00:00,BUY,244.33,27.0,182.00296666666964
JPM,2025-04-29 16:16:00+00:00,SELL,244.058,27.0,6771.568966666669
JPM,2025-04-29 16:30:00+00:00,BUY,244.07,27.0,181.67896666667002
JPM,2025-04-29 16:46:00+00:00,SELL,243.92,27.0,6767.518966666669
JPM,2025-04-29 17:05:00+00:00,BUY,243.8,27.0,184.9189666666689
JPM,2025-04-29 17:30:00+00:00,SELL,244.22,27.0,6778.8589666666685
JPM,2025-04-29 17:35:00+00:00,BUY,244.4125,27.0,179.72146666666868
JPM,2025-04-29 18:01:00+00:00,SELL,244.74,27.0,6787.701466666669
JPM,2025-04-29 18:18:00+00:00,BUY,244.9,27.0,175.40146666666897
JPM,2025-04-29 18:44:00+00:00,SELL,244.845,27.0,6786.216466666669
JPM,2025-04-29 19:06:00+00:00,BUY,244.58,27.0,182.5564666666678
JPM,2025-04-29 19:41:00+00:00,SELL,244.73,27.0,6790.266466666668
JPM,2025-04-29 19:52:00+00:00,BUY,244.885,27.0,178.3714666666683
JPM,2025-04-29 20:32:00+00:00,SELL,244.62,27.0,6783.111466666668
JPM,2025-04-30 13:23:00+00:00,BUY,242.11,28.0,4.031466666668166
JPM,2025-04-30 13:32:00+00:00,SELL,240.59,28.0,6740.551466666669
JPM,2025-04-30 13:37:00+00:00,BUY,241.335,27.0,224.50646666666853
JPM,2025-04-30 13:40:00+00:00,SELL,240.9725,27.0,6730.763966666668
JPM,2025-04-30 13:49:00+00:00,BUY,241.03,27.0,222.95396666666784
JPM,2025-04-30 13:51:00+00:00,SELL,239.83,27.0,6698.363966666669
JPM,2025-04-30 14:12:00+00:00,BUY,239.375,27.0,235.2389666666686
JPM,2025-04-30 15:13:00+00:00,SELL,241.97,27.0,6768.428966666668
JPM,2025-04-30 15:35:00+00:00,BUY,241.64,28.0,2.5089666666681296
JPM,2025-04-30 15:39:00+00:00,SELL,241.6698,28.0,6769.263366666668
JPM,2025-04-30 15:42:00+00:00,BUY,241.705,28.0,1.5233666666672434
JPM,2025-04-30 16:13:00+00:00,SELL,241.8,28.0,6771.923366666668
JPM,2025-04-30 16:39:00+00:00,BUY,241.805,28.0,1.3833666666678255
JPM,2025-04-30 17:06:00+00:00,SELL,241.68,28.0,6768.423366666668
JPM,2025-04-30 17:19:00+00:00,BUY,242.098,27.0,231.77736666666715
JPM,2025-04-30 17:49:00+00:00,SELL,242.415,27.0,6776.982366666667
JPM,2025-04-30 18:08:00+00:00,BUY,242.8,27.0,221.3823666666667
JPM,2025-04-30 18:21:00+00:00,SELL,242.52,27.0,6769.422366666667
JPM,2025-04-30 18:50:00+00:00,BUY,241.92,27.0,237.58236666666744
JPM,2025-04-30 18:57:00+00:00,SELL,241.435,27.0,6756.327366666667
JPM,2025-04-30 19:04:00+00:00,BUY,242.01,27.0,222.0573666666678
JPM,2025-04-30 19:29:00+00:00,SELL,242.33,27.0,6764.967366666669
JPM,2025-04-30 19:41:00+00:00,BUY,242.5699,27.0,215.58006666666915
JPM,2025-04-30 20:05:00+00:00,SELL,243.11,27.0,6779.550066666669
JPM,2025-04-30 20:40:00+00:00,BUY,244.62,27.0,174.81006666666963
JPM,2025-04-30 22:46:00+00:00,SELL,244.23,27.0,6769.02006666667
JPM,2025-05-01 09:10:00+00:00,BUY,244.99,27.0,154.2900666666692
JPM,2025-05-01 12:45:00+00:00,SELL,244.226,27.0,6748.392066666669
JPM,2025-05-01 13:39:00+00:00,BUY,243.78,27.0,166.33206666666865
JPM,2025-05-01 13:59:00+00:00,SELL,243.645,27.0,6744.747066666669
JPM,2025-05-01 14:04:00+00:00,BUY,244.44,27.0,144.8670666666685
JPM,2025-05-01 14:32:00+00:00,SELL,244.645,27.0,6750.2820666666685
JPM,2025-05-01 14:41:00+00:00,BUY,245.16,27.0,130.96206666666876
JPM,2025-05-01 14:45:00+00:00,SELL,244.845,27.0,6741.777066666668
JPM,2025-05-01 14:49:00+00:00,BUY,244.9011,27.0,129.44736666666813
JPM,2025-05-01 14:52:00+00:00,SELL,244.76,27.0,6737.967366666668
JPM,2025-05-01 14:56:00+00:00,BUY,245.25,27.0,116.21736666666766
JPM,2025-05-01 15:46:00+00:00,SELL,246.95,27.0,6783.867366666667
JPM,2025-05-01 16:08:00+00:00,BUY,247.215,27.0,109.062366666667
JPM,2025-05-01 16:16:00+00:00,SELL,246.65,27.0,6768.612366666667
JPM,2025-05-01 16:26:00+00:00,BUY,247.175,27.0,94.88736666666682
JPM,2025-05-01 16:48:00+00:00,SELL,247.095,27.0,6766.452366666666
JPM,2025-05-01 17:03:00+00:00,BUY,247.23,27.0,91.24236666666638
JPM,2025-05-01 17:25:00+00:00,SELL,247.64,27.0,6777.522366666666
JPM,2025-05-01 17:59:00+00:00,BUY,247.055,27.0,107.03736666666555
JPM,2025-05-01 18:42:00+00:00,SELL,247.99,27.0,6802.767366666666
JPM,2025-05-01 19:00:00+00:00,BUY,247.98,27.0,107.30736666666598
JPM,2025-05-01 19:01:00+00:00,SELL,247.7753,27.0,6797.240466666665
JPM,2025-05-01 19:05:00+00:00,BUY,248.16,27.0,96.92046666666556
JPM,2025-05-01 19:10:00+00:00,SELL,247.7,27.0,6784.820466666665
JPM,2025-05-01 19:21:00+00:00,BUY,247.92,27.0,90.98046666666596
JPM,2025-05-01 19:23:00+00:00,SELL,247.79,27.0,6781.310466666666
JPM,2025-05-01 19:28:00+00:00,BUY,247.95,27.0,86.66046666666625
JPM,2025-05-01 19:34:00+00:00,SELL,247.815,27.0,6777.665466666666
JPM,2025-05-01 19:48:00+00:00,BUY,247.93,27.0,83.55546666666578
JPM,2025-05-01 19:52:00+00:00,SELL,247.3614,27.0,6762.313266666666
JPM,2025-05-01 20:53:00+00:00,BUY,246.86,27.0,97.09326666666584
JPM,2025-05-01 20:55:00+00:00,SELL,246.32,27.0,6747.733266666665
JPM,2025-05-01 21:09:00+00:00,BUY,246.84,27.0,83.05326666666497
JPM,2025-05-01 21:10:00+00:00,SELL,246.52,27.0,6739.093266666665
JPM,2025-05-01 22:53:00+00:00,BUY,247.01,27.0,69.8232666666654
JPM,2025-05-01 23:47:00+00:00,SELL,246.45,27.0,6723.973266666665
JPM,2025-05-02 09:39:00+00:00,BUY,248.26,27.0,20.953266666665513
JPM,2025-05-02 13:41:00+00:00,SELL,251.69,27.0,6816.583266666666
JPM,2025-05-02 14:03:00+00:00,BUY,250.6171,27.0,49.92156666666597
JPM,2025-05-02 14:44:00+00:00,SELL,252.33,27.0,6862.831566666667
JPM,2025-05-02 14:59:00+00:00,BUY,252.4,27.0,48.03156666666655
JPM,2025-05-02 15:05:00+00:00,SELL,252.249,27.0,6858.7545666666665
JPM,2025-05-02 15:07:00+00:00,BUY,252.275,27.0,47.329566666666324
JPM,2025-05-02 15:10:00+00:00,SELL,251.98,27.0,6850.789566666666
JPM,2025-05-02 15:34:00+00:00,BUY,251.82,27.0,51.64956666666694
JPM,2025-05-02 16:25:00+00:00,SELL,253.12,27.0,6885.889566666667
JPM,2025-05-02 16:39:00+00:00,BUY,253.4599,27.0,42.472266666666656
JPM,2025-05-02 16:44:00+00:00,SELL,253.11,27.0,6876.442266666667
JPM,2025-05-02 16:58:00+00:00,BUY,253.165,27.0,40.98726666666698
JPM,2025-05-02 17:12:00+00:00,SELL,253.045,27.0,6873.202266666666
JPM,2025-05-02 17:36:00+00:00,BUY,253.03,27.0,41.39226666666582
JPM,2025-05-02 17:40:00+00:00,SELL,252.805,27.0,6867.127266666666
JPM,2025-05-02 17:43:00+00:00,BUY,252.97,27.0,36.9372666666668
JPM,2025-05-02 17:51:00+00:00,SELL,252.82,27.0,6863.077266666666
JPM,2025-05-02 18:04:00+00:00,BUY,253.0052,27.0,31.936866666665992
JPM,2025-05-02 18:19:00+00:00,SELL,252.9,27.0,6860.236866666666
JPM,2025-05-02 18:37:00+00:00,BUY,253.144,27.0,25.348866666666254
JPM,2025-05-02 18:49:00+00:00,SELL,252.57,27.0,6844.738866666666
JPM,2025-05-02 18:58:00+00:00,BUY,252.955,27.0,14.953866666664908
JPM,2025-05-02 19:01:00+00:00,SELL,252.855,27.0,6842.038866666665
JPM,2025-05-02 19:16:00+00:00,BUY,253.105,27.0,8.203866666664908
JPM,2025-05-02 19:33:00+00:00,SELL,253.09,27.0,6841.633866666665
JPM,2025-05-02 19:54:00+00:00,BUY,253.0,27.0,10.633866666665199
JPM,2025-05-02 19:56:00+00:00,SELL,252.62,27.0,6831.373866666665
JPM,2025-05-02 20:25:00+00:00,BUY,252.5117,27.0,13.55796666666538
JPM,2025-05-02 20:41:00+00:00,SELL,252.51,27.0,6831.327966666665
JPM,2025-05-02 21:18:00+00:00,BUY,252.79,27.0,5.997966666664979
JPM,2025-05-02 23:43:00+00:00,SELL,252.279,27.0,6817.530966666664
JPM,2025-05-02 23:50:00+00:00,BUY,252.9204,26.0,241.60056666666424
JPM,2025-05-05 08:03:00+00:00,SELL,250.67,26.0,6759.020566666664
JPM,2025-05-05 13:29:00+00:00,BUY,251.75,26.0,213.5205666666643
JPM,2025-05-05 13:48:00+00:00,SELL,251.32,26.0,6747.840566666664
JPM,2025-05-05 13:56:00+00:00,BUY,252.05,26.0,194.54056666666384
JPM,2025-05-05 14:13:00+00:00,SELL,252.1533,26.0,6750.526366666664
JPM,2025-05-05 14:21:00+00:00,BUY,252.5596,26.0,183.97676666666484
JPM,2025-05-05 14:23:00+00:00,SELL,252.21,26.0,6741.436766666665
JPM,2025-05-05 14:25:00+00:00,BUY,252.6186,26.0,173.35316666666495
JPM,2025-05-05 14:26:00+00:00,SELL,252.48,26.0,6737.8331666666645
JPM,2025-05-05 14:27:00+00:00,BUY,252.44,26.0,174.3931666666649
JPM,2025-05-05 15:29:00+00:00,SELL,254.2,26.0,6783.593166666665
JPM,2025-05-05 15:43:00+00:00,BUY,254.68,26.0,161.91316666666444
JPM,2025-05-05 15:57:00+00:00,SELL,254.35,26.0,6775.013166666664
JPM,2025-05-05 16:07:00+00:00,BUY,254.82,26.0,149.69316666666418
JPM,2025-05-05 16:18:00+00:00,SELL,254.63,26.0,6770.073166666664
JPM,2025-05-05 16:28:00+00:00,BUY,254.755,26.0,146.44316666666418
JPM,2025-05-05 16:50:00+00:00,SELL,254.7098,26.0,6768.897966666665
JPM,2025-05-05 16:54:00+00:00,BUY,254.71,26.0,146.43796666666458
JPM,2025-05-05 16:57:00+00:00,SELL,254.65,26.0,6767.337966666665
JPM,2025-05-05 17:12:00+00:00,BUY,254.55,26.0,149.03796666666494
JPM,2025-05-05 17:15:00+00:00,SELL,254.29,26.0,6760.577966666665
JPM,2025-05-05 17:32:00+00:00,BUY,254.47,26.0,144.35796666666465
JPM,2025-05-05 18:00:00+00:00,SELL,254.4,26.0,6758.757966666665
JPM,2025-05-05 18:48:00+00:00,BUY,254.15,26.0,150.85796666666465
JPM,2025-05-05 18:59:00+00:00,SELL,254.16,26.0,6759.0179666666645
JPM,2025-05-05 19:08:00+00:00,BUY,254.08,26.0,152.93796666666458
JPM,2025-05-05 19:09:00+00:00,SELL,254.07,26.0,6758.757966666664
JPM,2025-05-05 19:37:00+00:00,BUY,253.51,26.0,167.49796666666407
JPM,2025-05-05 19:39:00+00:00,SELL,253.35,26.0,6754.5979666666635
JPM,2025-05-05 23:51:00+00:00,BUY,252.1,26.0,199.99796666666407
JPM,2025-05-06 08:54:00+00:00,SELL,250.44,26.0,6711.437966666664
JPM,2025-05-06 13:34:00+00:00,BUY,250.58,26.0,196.35796666666374
JPM,2025-05-06 13:51:00+00:00,SELL,249.985,26.0,6695.967966666664
JPM,2025-05-06 14:01:00+00:00,BUY,250.83,26.0,174.3879666666644
JPM,2025-05-06 14:40:00+00:00,SELL,251.7919,26.0,6720.977366666664
JPM,2025-05-06 14:47:00+00:00,BUY,252.18,26.0,164.29736666666395
JPM,2025-05-06 15:05:00+00:00,SELL,252.19,26.0,6721.237366666664
JPM,2025-05-06 15:23:00+00:00,BUY,252.33,26.0,160.65736666666362
JPM,2025-05-06 15:29:00+00:00,SELL,251.86,26.0,6709.017366666664
JPM,2025-05-06 16:13:00+00:00,BUY,251.42,26.0,172.09736666666413
JPM,2025-05-06 16:23:00+00:00,SELL,250.81,26.0,6693.1573666666645
JPM,2025-05-06 16:36:00+00:00,BUY,251.05,26.0,165.85736666666435
JPM,2025-05-06 16:45:00+00:00,SELL,250.686,26.0,6683.693366666665
JPM,2025-05-06 17:09:00+00:00,BUY,250.685,26.0,165.8833666666642
JPM,2025-05-06 17:22:00+00:00,SELL,250.4,26.0,6676.283366666665
JPM,2025-05-06 17:31:00+00:00,BUY,250.65,26.0,159.3833666666642
JPM,2025-05-06 17:39:00+00:00,SELL,250.33,26.0,6667.963366666664
JPM,2025-05-06 18:04:00+00:00,BUY,250.2,26.0,162.7633666666643
JPM,2025-05-06 18:12:00+00:00,SELL,249.9865,26.0,6662.412366666665
JPM,2025-05-06 18:17:00+00:00,BUY,250.1701,26.0,157.98976666666476
JPM,2025-05-06 18:39:00+00:00,SELL,250.438,26.0,6669.377766666665
JPM,2025-05-06 18:50:00+00:00,BUY,250.475,26.0,157.02776666666523
JPM,2025-05-06 18:51:00+00:00,SELL,250.29,26.0,6664.567766666665
JPM,2025-05-06 18:55:00+00:00,BUY,250.565,26.0,149.8777666666656
JPM,2025-05-06 19:05:00+00:00,SELL,250.435,26.0,6661.187766666666
JPM,2025-05-06 19:25:00+00:00,BUY,250.34,26.0,152.34776666666585
