Symbol,Datetime,Action,Price,Shares,Cash_Remaining
GOOGL,2025-05-02 11:20:00+00:00,BUY,162.65,40.0,109.29896666668446
GOOGL,2025-05-02 11:36:00+00:00,SELL,162.41,40.0,6605.698966666684
GOOGL,2025-05-02 11:50:00+00:00,BUY,162.58,40.0,102.49896666668337
GOOGL,2025-05-02 11:54:00+00:00,SELL,162.49,40.0,6602.098966666684
GOOGL,2025-05-02 12:00:00+00:00,BUY,162.66,40.0,95.6989666666841
GOOGL,2025-05-02 12:01:00+00:00,SELL,162.5055,40.0,6595.918966666684
GOOGL,2025-05-02 12:03:00+00:00,BUY,162.64,40.0,90.3189666666849
GOOGL,2025-05-02 12:24:00+00:00,SELL,162.77,40.0,6601.118966666685
GOOGL,2025-05-02 12:26:00+00:00,BUY,162.76,40.0,90.71896666668545
GOOGL,2025-05-02 13:20:00+00:00,SELL,163.6996,40.0,6638.702966666686
GOOGL,2025-05-02 14:02:00+00:00,BUY,162.9,40.0,122.70296666668582
GOOGL,2025-05-02 14:41:00+00:00,SELL,163.6352,40.0,6668.110966666685
GOOGL,2025-05-02 14:51:00+00:00,BUY,164.0005,40.0,108.09096666668574
GOOGL,2025-05-02 15:22:00+00:00,SELL,164.18,40.0,6675.2909666666865
GOOGL,2025-05-02 15:40:00+00:00,BUY,164.06,40.0,112.89096666668684
GOOGL,2025-05-02 15:52:00+00:00,SELL,163.77,40.0,6663.690966666687
GOOGL,2025-05-02 16:04:00+00:00,BUY,164.25,40.0,93.69096666668702
GOOGL,2025-05-02 16:27:00+00:00,SELL,164.225,40.0,6662.690966666687
GOOGL,2025-05-02 16:33:00+00:00,BUY,164.47,40.0,83.89096666668684
GOOGL,2025-05-02 16:50:00+00:00,SELL,164.475,40.0,6662.890966666687
GOOGL,2025-05-02 17:28:00+00:00,BUY,164.06,40.0,100.4909666666872
GOOGL,2025-05-02 17:30:00+00:00,SELL,163.93,40.0,6657.690966666688
GOOGL,2025-05-02 17:38:00+00:00,BUY,164.0,40.0,97.69096666668793
GOOGL,2025-05-02 17:40:00+00:00,SELL,163.8308,40.0,6650.922966666688
GOOGL,2025-05-02 17:45:00+00:00,BUY,164.0895,40.0,87.34296666668797
GOOGL,2025-05-02 17:51:00+00:00,SELL,163.9701,40.0,6646.146966666688
GOOGL,2025-05-02 17:53:00+00:00,BUY,164.18,40.0,78.94696666668733
GOOGL,2025-05-02 18:16:00+00:00,SELL,164.2435,40.0,6648.686966666688
GOOGL,2025-05-02 18:25:00+00:00,BUY,164.35,40.0,74.68696666668802
GOOGL,2025-05-02 18:33:00+00:00,SELL,164.31,40.0,6647.086966666688
GOOGL,2025-05-02 18:34:00+00:00,BUY,164.41,40.0,70.68696666668802
GOOGL,2025-05-02 18:46:00+00:00,SELL,164.395,40.0,6646.486966666688
GOOGL,2025-05-02 19:10:00+00:00,BUY,163.985,40.0,87.08696666668766
GOOGL,2025-05-02 19:14:00+00:00,SELL,163.94,40.0,6644.686966666688
GOOGL,2025-05-02 19:15:00+00:00,BUY,164.04,40.0,83.08696666668857
GOOGL,2025-05-02 19:31:00+00:00,SELL,164.06,40.0,6645.486966666688
GOOGL,2025-05-02 19:44:00+00:00,BUY,164.04,40.0,83.88696666668875
GOOGL,2025-05-02 19:45:00+00:00,SELL,163.855,40.0,6638.086966666689
GOOGL,2025-05-02 19:54:00+00:00,BUY,164.03,40.0,76.88696666668875
GOOGL,2025-05-02 20:03:00+00:00,SELL,163.86,40.0,6631.286966666689
GOOGL,2025-05-02 20:04:00+00:00,BUY,164.03,40.0,70.08696666668948
GOOGL,2025-05-02 20:05:00+00:00,SELL,164.03,40.0,6631.286966666689
GOOGL,2025-05-02 20:06:00+00:00,BUY,164.08,40.0,68.08696666668857
GOOGL,2025-05-02 20:12:00+00:00,SELL,163.9,40.0,6624.086966666689
GOOGL,2025-05-02 20:40:00+00:00,BUY,163.9299,40.0,66.89096666668866
GOOGL,2025-05-02 20:43:00+00:00,SELL,163.81,40.0,6619.290966666688
GOOGL,2025-05-02 20:58:00+00:00,BUY,163.93,40.0,62.090966666687564
GOOGL,2025-05-02 21:18:00+00:00,SELL,163.8,40.0,6614.090966666688
GOOGL,2025-05-02 21:39:00+00:00,BUY,163.8298,40.0,60.898966666687556
GOOGL,2025-05-02 22:26:00+00:00,SELL,163.81,40.0,6613.298966666687
GOOGL,2025-05-02 22:33:00+00:00,BUY,163.9,40.0,57.29896666668719
GOOGL,2025-05-02 23:17:00+00:00,SELL,163.8105,40.0,6609.718966666687
GOOGL,2025-05-02 23:57:00+00:00,BUY,163.87,40.0,54.91896666668708
GOOGL,2025-05-05 08:00:00+00:00,SELL,163.27,40.0,6585.718966666687
GOOGL,2025-05-05 09:38:00+00:00,BUY,162.73,40.0,76.51896666668745
GOOGL,2025-05-05 10:25:00+00:00,SELL,162.81,40.0,6588.918966666687
GOOGL,2025-05-05 10:51:00+00:00,BUY,162.93,40.0,71.71896666668636
GOOGL,2025-05-05 11:31:00+00:00,SELL,162.8,40.0,6583.718966666686
GOOGL,2025-05-05 12:10:00+00:00,BUY,162.71,40.0,75.31896666668581
GOOGL,2025-05-05 12:28:00+00:00,SELL,162.53,40.0,6576.518966666686
GOOGL,2025-05-05 12:55:00+00:00,BUY,162.59,40.0,72.91896666668526
GOOGL,2025-05-05 13:25:00+00:00,SELL,162.45,40.0,6570.918966666685
GOOGL,2025-05-05 13:30:00+00:00,BUY,163.27,40.0,40.11896666668508
GOOGL,2025-05-05 14:06:00+00:00,SELL,164.5477,40.0,6622.0269666666845
GOOGL,2025-05-05 14:10:00+00:00,BUY,164.98,40.0,22.82696666668471
GOOGL,2025-05-05 14:16:00+00:00,SELL,164.81,40.0,6615.226966666684
GOOGL,2025-05-05 14:21:00+00:00,BUY,164.92,40.0,18.426966666685075
GOOGL,2025-05-05 14:24:00+00:00,SELL,164.7701,40.0,6609.230966666685
GOOGL,2025-05-05 14:25:00+00:00,BUY,165.04,40.0,7.630966666685708
GOOGL,2025-05-05 14:32:00+00:00,SELL,164.72,40.0,6596.430966666686
GOOGL,2025-05-05 14:47:00+00:00,BUY,164.945,39.0,163.57596666668633
GOOGL,2025-05-05 15:06:00+00:00,SELL,164.719,39.0,6587.6169666666865
GOOGL,2025-05-05 15:50:00+00:00,BUY,164.35,40.0,13.616966666686494
GOOGL,2025-05-05 16:13:00+00:00,SELL,164.49,40.0,6593.216966666687
GOOGL,2025-05-05 16:19:00+00:00,BUY,164.74,40.0,3.616966666686494
GOOGL,2025-05-05 16:25:00+00:00,SELL,164.605,40.0,6587.816966666686
GOOGL,2025-05-05 16:27:00+00:00,BUY,164.7845,39.0,161.22146666668596
GOOGL,2025-05-05 16:58:00+00:00,SELL,165.0,39.0,6596.221466666686
GOOGL,2025-05-05 17:24:00+00:00,BUY,164.83,40.0,3.021466666685228
GOOGL,2025-05-05 17:42:00+00:00,SELL,164.91,40.0,6599.421466666685
GOOGL,2025-05-05 17:47:00+00:00,BUY,165.01,39.0,164.03146666668545
GOOGL,2025-05-05 18:18:00+00:00,SELL,165.15,39.0,6604.881466666686
GOOGL,2025-05-05 18:27:00+00:00,BUY,165.285,39.0,158.76646666668603
GOOGL,2025-05-05 18:31:00+00:00,SELL,165.165,39.0,6600.2014666666855
GOOGL,2025-05-05 18:38:00+00:00,BUY,165.228,39.0,156.30946666668478
GOOGL,2025-05-05 18:56:00+00:00,SELL,165.21,39.0,6599.499466666685
GOOGL,2025-05-05 19:18:00+00:00,BUY,165.0612,39.0,162.11266666668507
GOOGL,2025-05-05 19:21:00+00:00,SELL,164.93,39.0,6594.3826666666855
GOOGL,2025-05-05 19:33:00+00:00,BUY,164.955,39.0,161.1376666666847
GOOGL,2025-05-05 19:45:00+00:00,SELL,164.76,39.0,6586.777666666684
GOOGL,2025-05-05 20:39:00+00:00,BUY,164.07,40.0,23.977666666684854
GOOGL,2025-05-05 21:17:00+00:00,SELL,164.1009,40.0,6588.013666666685
GOOGL,2025-05-05 21:58:00+00:00,BUY,164.16,40.0,21.613666666685276
GOOGL,2025-05-05 22:01:00+00:00,SELL,164.07,40.0,6584.413666666685
GOOGL,2025-05-05 22:03:00+00:00,BUY,164.15,40.0,18.41366666668455
GOOGL,2025-05-05 22:04:00+00:00,SELL,164.01,40.0,6578.813666666684
GOOGL,2025-05-05 22:26:00+00:00,BUY,164.3,40.0,6.813666666684185
GOOGL,2025-05-05 22:58:00+00:00,SELL,164.04,40.0,6568.413666666684
GOOGL,2025-05-05 23:21:00+00:00,BUY,164.24,39.0,163.05366666668306
GOOGL,2025-05-05 23:40:00+00:00,SELL,164.12,39.0,6563.733666666683
GOOGL,2025-05-06 10:07:00+00:00,BUY,162.79,40.0,52.133666666683894
GOOGL,2025-05-06 11:30:00+00:00,SELL,162.7,40.0,6560.133666666684
GOOGL,2025-05-06 12:49:00+00:00,BUY,161.97,40.0,81.33366666668371
GOOGL,2025-05-06 13:10:00+00:00,SELL,161.99,40.0,6560.933666666684
GOOGL,2025-05-06 13:22:00+00:00,BUY,162.06,40.0,78.53366666668444
GOOGL,2025-05-06 13:30:00+00:00,SELL,161.635,40.0,6543.933666666684
GOOGL,2025-05-06 13:37:00+00:00,BUY,162.5,40.0,43.933666666684076
GOOGL,2025-05-06 13:57:00+00:00,SELL,162.68,40.0,6551.133666666685
GOOGL,2025-05-06 14:02:00+00:00,BUY,163.2399,40.0,21.537666666684345
GOOGL,2025-05-06 14:40:00+00:00,SELL,163.595,40.0,6565.3376666666845
GOOGL,2025-05-06 14:46:00+00:00,BUY,163.77,40.0,14.537666666684345
GOOGL,2025-05-06 14:52:00+00:00,SELL,163.515,40.0,6555.137666666684
GOOGL,2025-05-06 15:04:00+00:00,BUY,163.687,40.0,7.657666666683326
GOOGL,2025-05-06 15:32:00+00:00,SELL,163.88,40.0,6562.857666666683
GOOGL,2025-05-06 15:36:00+00:00,BUY,164.13,39.0,161.78766666668344
GOOGL,2025-05-06 15:42:00+00:00,SELL,163.8069,39.0,6550.256766666684
GOOGL,2025-05-06 15:50:00+00:00,BUY,163.9629,39.0,155.7036666666845
GOOGL,2025-05-06 15:52:00+00:00,SELL,163.85,39.0,6545.853666666684
GOOGL,2025-05-06 15:58:00+00:00,BUY,163.93,39.0,152.5836666666837
GOOGL,2025-05-06 16:03:00+00:00,SELL,163.855,39.0,6542.928666666683
GOOGL,2025-05-06 16:12:00+00:00,BUY,164.2126,39.0,138.637266666683
GOOGL,2025-05-06 16:23:00+00:00,SELL,164.0,39.0,6534.637266666683
GOOGL,2025-05-06 16:35:00+00:00,BUY,164.06,39.0,136.29726666668284
GOOGL,2025-05-06 16:45:00+00:00,SELL,163.9169,39.0,6529.056366666683
GOOGL,2025-05-06 17:03:00+00:00,BUY,163.99,39.0,133.44636666668248
GOOGL,2025-05-06 17:21:00+00:00,SELL,163.72,39.0,6518.526366666682
GOOGL,2025-05-06 17:35:00+00:00,BUY,163.77,39.0,131.49636666668175
GOOGL,2025-05-06 17:39:00+00:00,SELL,163.545,39.0,6509.751366666681
GOOGL,2025-05-06 18:02:00+00:00,BUY,163.595,39.0,129.54636666668102
GOOGL,2025-05-06 18:09:00+00:00,SELL,163.43,39.0,6503.3163666666815
GOOGL,2025-05-06 18:18:00+00:00,BUY,163.55,39.0,124.86636666668073
GOOGL,2025-05-06 18:54:00+00:00,SELL,163.86,39.0,6515.406366666682
GOOGL,2025-05-06 18:56:00+00:00,BUY,163.93,39.0,122.13636666668117
GOOGL,2025-05-06 19:06:00+00:00,SELL,163.78,39.0,6509.556366666681
GOOGL,2025-05-06 19:16:00+00:00,BUY,163.94,39.0,115.89636666668139
GOOGL,2025-05-06 19:22:00+00:00,SELL,163.795,39.0,6503.901366666681
GOOGL,2025-05-06 19:25:00+00:00,BUY,163.9,39.0,111.80136666668022
GOOGL,2025-05-06 19:38:00+00:00,SELL,163.7,39.0,6496.1013666666795
GOOGL,2025-05-06 19:47:00+00:00,BUY,163.905,39.0,103.80636666667942
GOOGL,2025-05-06 19:50:00+00:00,SELL,163.535,39.0,6481.671366666679
GOOGL,2025-05-06 20:18:00+00:00,BUY,163.42,39.0,108.29136666668
GOOGL,2025-05-06 20:28:00+00:00,SELL,163.1,39.0,6469.19136666668
GOOGL,2025-05-06 20:49:00+00:00,BUY,163.0,39.0,112.19136666667964
GOOGL,2025-05-06 21:08:00+00:00,SELL,162.72,39.0,6458.27136666668
GOOGL,2025-05-06 22:00:00+00:00,BUY,163.63,39.0,76.70136666667986
GOOGL,2025-05-06 22:36:00+00:00,SELL,164.35,39.0,6486.3513666666795
GOOGL,2025-05-06 22:53:00+00:00,BUY,164.9,39.0,55.25136666667913
GOOGL,2025-05-06 23:11:00+00:00,SELL,164.5,39.0,6470.751366666679
GOOGL,2025-05-06 23:12:00+00:00,BUY,164.45,39.0,57.20136666667986
GOOGL,2025-05-06 23:13:00+00:00,SELL,164.44,39.0,6470.36136666668
GOOGL,2025-05-06 23:18:00+00:00,BUY,164.72,39.0,46.28136666667979
GOOGL,2025-05-06 23:37:00+00:00,SELL,164.37,39.0,6456.71136666668
GOOGL,2025-05-06 23:43:00+00:00,BUY,164.9,39.0,25.611366666679714
GOOGL,2025-05-07 08:02:00+00:00,SELL,164.43,39.0,6438.38136666668
GOOGL,2025-05-07 09:02:00+00:00,BUY,164.57,39.0,20.151366666680588
GOOGL,2025-05-07 09:24:00+00:00,SELL,164.39,39.0,6431.36136666668
GOOGL,2025-05-07 10:24:00+00:00,BUY,163.93,39.0,38.09136666667928
GOOGL,2025-05-07 10:27:00+00:00,SELL,163.87,39.0,6429.02136666668
GOOGL,2025-05-07 10:51:00+00:00,BUY,164.04,39.0,31.461366666680078
GOOGL,2025-05-07 11:44:00+00:00,SELL,163.86,39.0,6422.001366666681
GOOGL,2025-05-07 12:00:00+00:00,BUY,164.63,39.0,1.4313666666812424
GOOGL,2025-05-07 12:06:00+00:00,SELL,163.73,39.0,6386.901366666681
GOOGL,2025-05-07 12:24:00+00:00,BUY,163.86,38.0,160.2213666666803
GOOGL,2025-05-07 12:31:00+00:00,SELL,163.4807,38.0,6372.487966666681
GOOGL,2025-05-07 12:37:00+00:00,BUY,163.68,38.0,152.647966666681
GOOGL,2025-05-07 13:06:00+00:00,SELL,163.62,38.0,6370.207966666681
GOOGL,2025-05-07 13:25:00+00:00,BUY,163.7371,38.0,148.19816666668157
GOOGL,2025-05-07 13:38:00+00:00,SELL,163.81,38.0,6372.978166666681
GOOGL,2025-05-07 13:44:00+00:00,BUY,164.17,38.0,134.5181666666822
GOOGL,2025-05-07 13:46:00+00:00,SELL,164.06,38.0,6368.798166666682
GOOGL,2025-05-07 14:21:00+00:00,BUY,163.2838,39.0,0.7299666666813209
GOOGL,2025-05-07 14:48:00+00:00,SELL,163.08,39.0,6360.849966666682
GOOGL,2025-05-07 15:45:00+00:00,BUY,153.03,41.0,86.61996666668165
GOOGL,2025-05-07 15:47:00+00:00,SELL,151.8197,41.0,6311.227666666682
GOOGL,2025-05-07 16:43:00+00:00,BUY,149.055,42.0,50.917666666681725
GOOGL,2025-05-07 17:38:00+00:00,SELL,150.4997,42.0,6371.905066666682
GOOGL,2025-05-07 17:50:00+00:00,BUY,150.8002,42.0,38.29666666668254
GOOGL,2025-05-07 17:53:00+00:00,SELL,150.515,42.0,6359.926666666682
GOOGL,2025-05-07 18:00:00+00:00,BUY,150.77,42.0,27.586666666681595
GOOGL,2025-05-07 18:03:00+00:00,SELL,150.32,42.0,6341.026666666681
GOOGL,2025-05-07 18:22:00+00:00,BUY,149.74,42.0,51.94666666668127
GOOGL,2025-05-07 18:38:00+00:00,SELL,149.46,42.0,6329.266666666682
GOOGL,2025-05-07 18:43:00+00:00,BUY,149.705,42.0,41.6566666666813
GOOGL,2025-05-07 18:47:00+00:00,SELL,149.4535,42.0,6318.703666666681
GOOGL,2025-05-07 18:57:00+00:00,BUY,150.11,42.0,14.083666666680074
GOOGL,2025-05-07 19:18:00+00:00,SELL,150.26,42.0,6325.00366666668
GOOGL,2025-05-07 19:19:00+00:00,BUY,150.585,42.0,0.43366666667952813
GOOGL,2025-05-07 19:20:00+00:00,SELL,150.3901,42.0,6316.817866666679
GOOGL,2025-05-07 19:21:00+00:00,BUY,150.4575,41.0,148.06036666667842
GOOGL,2025-05-07 19:25:00+00:00,SELL,150.16,41.0,6304.620366666678
GOOGL,2025-05-07 19:39:00+00:00,BUY,150.4277,41.0,137.08466666667846
