Symbol,Datetime,Action,Price,Shares,Cash_Remaining
XOM,2025-05-07 17:21:00+00:00,SELL,105.11,65.0,6891.868966666659
XOM,2025-05-07 17:50:00+00:00,BUY,104.76,65.0,82.46896666665816
XOM,2025-05-07 17:52:00+00:00,SELL,104.58,65.0,6880.168966666658
XOM,2025-05-07 18:01:00+00:00,BUY,104.72,65.0,73.3689666666578
XOM,2025-05-07 18:06:00+00:00,SELL,104.31,65.0,6853.518966666658
XOM,2025-05-07 18:20:00+00:00,BUY,104.46,65.0,63.61896666665871
XOM,2025-05-07 18:30:00+00:00,SELL,104.24,65.0,6839.218966666658
XOM,2025-05-07 18:35:00+00:00,BUY,104.44,65.0,50.61896666665871
XOM,2025-05-07 18:48:00+00:00,SELL,104.19,65.0,6822.968966666658
XOM,2025-05-07 18:57:00+00:00,BUY,104.74,65.0,14.868966666658707
XOM,2025-05-07 19:13:00+00:00,SELL,104.58,65.0,6812.5689666666585
XOM,2025-05-07 19:23:00+00:00,BUY,104.52,65.0,18.768966666658343
XOM,2025-05-07 19:24:00+00:00,SELL,104.48,65.0,6809.968966666658
XOM,2025-05-07 19:40:00+00:00,BUY,104.39,65.0,24.618966666657798
XOM,2025-05-07 19:53:00+00:00,SELL,104.445,65.0,6813.543966666657
XOM,2025-05-07 19:55:00+00:00,BUY,104.54,65.0,18.443966666656706
XOM,2025-05-07 20:01:00+00:00,SELL,104.16,65.0,6788.843966666656
XOM,2025-05-07 20:15:00+00:00,BUY,104.56,64.0,97.0039666666562
XOM,2025-05-07 20:31:00+00:00,SELL,104.3469,64.0,6775.2055666666565
XOM,2025-05-07 20:37:00+00:00,BUY,104.61,64.0,80.16556666665656
XOM,2025-05-07 20:40:00+00:00,SELL,104.43,64.0,6763.685566666657
XOM,2025-05-07 21:05:00+00:00,BUY,104.5,64.0,75.685566666657
XOM,2025-05-07 23:08:00+00:00,SELL,104.6,64.0,6770.085566666657
XOM,2025-05-07 23:20:00+00:00,BUY,104.5,64.0,82.08556666665663
XOM,2025-05-08 11:46:00+00:00,SELL,105.56,64.0,6837.925566666657
XOM,2025-05-08 13:23:00+00:00,BUY,105.44,64.0,89.76556666665692
XOM,2025-05-08 13:29:00+00:00,SELL,105.2,64.0,6822.565566666657
XOM,2025-05-08 13:31:00+00:00,BUY,105.53,64.0,68.64556666665703
XOM,2025-05-08 14:09:00+00:00,SELL,106.09,64.0,6858.405566666657
XOM,2025-05-08 14:27:00+00:00,BUY,105.99,64.0,75.04556666665758
XOM,2025-05-08 14:40:00+00:00,SELL,105.895,64.0,6852.325566666657
XOM,2025-05-08 15:00:00+00:00,BUY,105.985,64.0,69.28556666665736
XOM,2025-05-08 15:19:00+00:00,SELL,106.205,64.0,6866.405566666657
XOM,2025-05-08 15:24:00+00:00,BUY,106.47,64.0,52.32556666665732
XOM,2025-05-08 15:55:00+00:00,SELL,106.78,64.0,6886.245566666657
XOM,2025-05-08 16:09:00+00:00,BUY,106.915,64.0,43.685566666656996
XOM,2025-05-08 16:59:00+00:00,SELL,106.99,64.0,6891.045566666657
XOM,2025-05-08 17:27:00+00:00,BUY,106.7,64.0,62.24556666665649
XOM,2025-05-08 17:29:00+00:00,SELL,106.615,64.0,6885.605566666656
XOM,2025-05-08 17:38:00+00:00,BUY,106.785,64.0,51.36556666665638
XOM,2025-05-08 17:52:00+00:00,SELL,106.74,64.0,6882.725566666656
XOM,2025-05-08 18:06:00+00:00,BUY,106.79,64.0,48.16556666665565
XOM,2025-05-08 18:21:00+00:00,SELL,106.75,64.0,6880.165566666656
XOM,2025-05-08 18:45:00+00:00,BUY,106.54,64.0,61.60556666665525
XOM,2025-05-08 18:52:00+00:00,SELL,106.45,64.0,6874.405566666655
XOM,2025-05-08 19:14:00+00:00,BUY,106.56,64.0,54.565566666655286
XOM,2025-05-08 19:33:00+00:00,SELL,106.79,64.0,6889.125566666656
XOM,2025-05-08 19:43:00+00:00,BUY,106.815,64.0,52.96556666665583
XOM,2025-05-08 19:47:00+00:00,SELL,106.67,64.0,6879.845566666656
XOM,2025-05-08 20:58:00+00:00,BUY,106.3998,64.0,70.258366666656
XOM,2025-05-09 11:33:00+00:00,SELL,107.02,64.0,6919.538366666656
XOM,2025-05-09 12:00:00+00:00,BUY,107.16,64.0,61.298366666655966
XOM,2025-05-09 13:08:00+00:00,SELL,107.2,64.0,6922.098366666656
XOM,2025-05-09 13:31:00+00:00,BUY,107.28,64.0,56.178366666656075
XOM,2025-05-09 13:33:00+00:00,SELL,107.22,64.0,6918.258366666656
XOM,2025-05-09 13:42:00+00:00,BUY,107.19,64.0,58.09836666665615
XOM,2025-05-09 13:43:00+00:00,SELL,107.01,64.0,6906.7383666666565
XOM,2025-05-09 13:55:00+00:00,BUY,107.14,64.0,49.77836666665644
XOM,2025-05-09 14:12:00+00:00,SELL,106.92,64.0,6892.658366666657
XOM,2025-05-09 14:34:00+00:00,BUY,106.67,64.0,65.77836666665644
XOM,2025-05-09 14:56:00+00:00,SELL,106.96,64.0,6911.218366666656
XOM,2025-05-09 15:05:00+00:00,BUY,107.17,64.0,52.33836666665593
XOM,2025-05-09 15:14:00+00:00,SELL,107.07,64.0,6904.8183666666555
XOM,2025-05-09 15:17:00+00:00,BUY,107.25,64.0,40.81836666665549
XOM,2025-05-09 15:31:00+00:00,SELL,107.18,64.0,6900.338366666656
XOM,2025-05-09 15:47:00+00:00,BUY,107.3,64.0,33.13836666665611
XOM,2025-05-09 16:00:00+00:00,SELL,107.2016,64.0,6894.040766666656
XOM,2025-05-09 16:13:00+00:00,BUY,107.27,64.0,28.76076666665631
XOM,2025-05-09 16:30:00+00:00,SELL,107.21,64.0,6890.200766666656
XOM,2025-05-09 16:57:00+00:00,BUY,107.09,64.0,36.44076666665569
XOM,2025-05-09 16:59:00+00:00,SELL,107.085,64.0,6889.880766666655
XOM,2025-05-09 17:01:00+00:00,BUY,107.19,64.0,29.720766666655436
XOM,2025-05-09 17:34:00+00:00,SELL,107.35,64.0,6900.120766666655
XOM,2025-05-09 17:36:00+00:00,BUY,107.465,64.0,22.360766666654854
XOM,2025-05-09 17:52:00+00:00,SELL,107.42,64.0,6897.240766666655
XOM,2025-05-09 18:24:00+00:00,BUY,107.46,64.0,19.800766666655363
XOM,2025-05-09 18:31:00+00:00,SELL,107.415,64.0,6894.360766666656
XOM,2025-05-09 18:34:00+00:00,BUY,107.4352,64.0,18.507966666656102
XOM,2025-05-09 19:22:00+00:00,SELL,107.55,64.0,6901.707966666656
XOM,2025-05-09 20:57:00+00:00,BUY,107.6,64.0,15.307966666656284
XOM,2025-05-12 10:32:00+00:00,SELL,109.66,64.0,7033.547966666656
XOM,2025-05-12 10:36:00+00:00,BUY,109.87,64.0,1.867966666655775
XOM,2025-05-12 11:44:00+00:00,SELL,110.07,64.0,7046.347966666655
XOM,2025-05-12 11:52:00+00:00,BUY,110.1,63.0,110.04796666665607
XOM,2025-05-12 12:00:00+00:00,SELL,109.51,63.0,7009.177966666656
XOM,2025-05-12 12:06:00+00:00,BUY,110.0,63.0,79.17796666665618
XOM,2025-05-12 12:08:00+00:00,SELL,110.0017,63.0,7009.285066666656
XOM,2025-05-12 12:14:00+00:00,BUY,110.1,63.0,72.98506666665708
XOM,2025-05-12 13:12:00+00:00,SELL,110.34,63.0,7024.405066666657
XOM,2025-05-12 13:38:00+00:00,BUY,110.27,63.0,77.39506666665784
XOM,2025-05-12 13:39:00+00:00,SELL,110.01,63.0,7008.025066666658
XOM,2025-05-12 14:02:00+00:00,BUY,109.59,63.0,103.85506666665788
XOM,2025-05-12 14:16:00+00:00,SELL,109.45,63.0,6999.205066666658
XOM,2025-05-12 14:25:00+00:00,BUY,109.69,63.0,88.73506666665799
XOM,2025-05-12 14:37:00+00:00,SELL,109.441,63.0,6983.518066666658
XOM,2025-05-12 14:52:00+00:00,BUY,109.6,63.0,78.71806666665907
XOM,2025-05-12 15:00:00+00:00,SELL,109.36,63.0,6968.398066666659
XOM,2025-05-12 15:36:00+00:00,BUY,109.0001,63.0,101.39176666665935
XOM,2025-05-12 15:42:00+00:00,SELL,108.84,63.0,6958.311766666659
XOM,2025-05-12 16:25:00+00:00,BUY,108.63,64.0,5.991766666659714
XOM,2025-05-12 17:23:00+00:00,SELL,109.01,64.0,6982.63176666666
XOM,2025-05-12 17:31:00+00:00,BUY,109.15,63.0,106.18176666665931
XOM,2025-05-12 17:39:00+00:00,SELL,109.025,63.0,6974.75676666666
XOM,2025-05-12 18:08:00+00:00,BUY,109.0,63.0,107.75676666666004
XOM,2025-05-12 18:12:00+00:00,SELL,108.87,63.0,6966.56676666666
XOM,2025-05-12 18:31:00+00:00,BUY,108.885,63.0,106.81176666666033
XOM,2025-05-12 18:46:00+00:00,SELL,108.88,63.0,6966.25176666666
XOM,2025-05-12 18:52:00+00:00,BUY,108.925,63.0,103.9767666666603
XOM,2025-05-12 19:42:00+00:00,SELL,109.195,63.0,6983.26176666666
XOM,2025-05-12 20:06:00+00:00,BUY,109.16,63.0,106.18176666666022
XOM,2025-05-13 10:07:00+00:00,SELL,109.32,63.0,6993.34176666666
XOM,2025-05-13 11:01:00+00:00,BUY,109.4,63.0,101.14176666665935
XOM,2025-05-13 12:00:00+00:00,SELL,109.0,63.0,6968.141766666659
XOM,2025-05-13 12:07:00+00:00,BUY,109.59,63.0,63.97176666665928
XOM,2025-05-13 13:28:00+00:00,SELL,109.47,63.0,6960.581766666659
XOM,2025-05-13 13:43:00+00:00,BUY,109.44,63.0,65.8617666666587
XOM,2025-05-13 13:58:00+00:00,SELL,109.36,63.0,6955.541766666659
XOM,2025-05-13 14:06:00+00:00,BUY,109.58,63.0,52.00176666665902
XOM,2025-05-13 14:33:00+00:00,SELL,109.67,63.0,6961.211766666659
XOM,2025-05-13 15:05:00+00:00,BUY,109.47,63.0,64.60176666665939
XOM,2025-05-13 15:19:00+00:00,SELL,109.38,63.0,6955.541766666659
XOM,2025-05-13 15:24:00+00:00,BUY,109.535,63.0,54.83676666665906
XOM,2025-05-13 15:53:00+00:00,SELL,109.86,63.0,6976.016766666659
XOM,2025-05-13 16:01:00+00:00,BUY,110.03,63.0,44.12676666665902
XOM,2025-05-13 16:11:00+00:00,SELL,109.83,63.0,6963.416766666659
XOM,2025-05-13 16:19:00+00:00,BUY,109.96,63.0,35.93676666665942
XOM,2025-05-13 16:25:00+00:00,SELL,109.8625,63.0,6957.274266666659
XOM,2025-05-13 16:28:00+00:00,BUY,110.01,63.0,26.64426666665895
XOM,2025-05-13 16:49:00+00:00,SELL,110.06,63.0,6960.424266666659
XOM,2025-05-13 16:57:00+00:00,BUY,110.13,63.0,22.234266666659096
XOM,2025-05-13 17:13:00+00:00,SELL,110.13,63.0,6960.424266666659
XOM,2025-05-13 17:16:00+00:00,BUY,110.2,63.0,17.824266666658332
XOM,2025-05-13 17:39:00+00:00,SELL,110.19,63.0,6959.794266666659
XOM,2025-05-13 17:55:00+00:00,BUY,110.24,63.0,14.674266666658696
XOM,2025-05-13 18:00:00+00:00,SELL,110.1,63.0,6950.974266666658
XOM,2025-05-13 18:05:00+00:00,BUY,110.235,63.0,6.169266666657677
XOM,2025-05-13 18:10:00+00:00,SELL,110.095,63.0,6942.154266666657
XOM,2025-05-13 18:38:00+00:00,BUY,110.18,63.0,0.814266666657204
XOM,2025-05-13 19:10:00+00:00,SELL,110.19,63.0,6942.7842666666575
XOM,2025-05-13 19:28:00+00:00,BUY,110.255,62.0,106.97426666665797
XOM,2025-05-13 19:41:00+00:00,SELL,110.1,62.0,6933.174266666658
XOM,2025-05-13 20:48:00+00:00,BUY,109.42,63.0,39.71426666665775
XOM,2025-05-14 08:00:00+00:00,SELL,109.0,63.0,6906.714266666658
XOM,2025-05-14 11:46:00+00:00,BUY,109.07,63.0,35.304266666657895
XOM,2025-05-14 12:54:00+00:00,SELL,109.0,63.0,6902.304266666658
XOM,2025-05-14 13:20:00+00:00,BUY,109.08,63.0,30.26426666665793
XOM,2025-05-14 13:29:00+00:00,SELL,108.81,63.0,6885.294266666658
XOM,2025-05-14 13:45:00+00:00,BUY,108.6,63.0,43.494266666658405
XOM,2025-05-14 14:00:00+00:00,SELL,108.37,63.0,6870.804266666659
XOM,2025-05-14 14:20:00+00:00,BUY,108.535,63.0,33.09926666665888
XOM,2025-05-14 14:31:00+00:00,SELL,108.5,63.0,6868.599266666659
XOM,2025-05-14 14:53:00+00:00,BUY,108.235,63.0,49.79426666665859
XOM,2025-05-14 15:05:00+00:00,SELL,108.08,63.0,6858.834266666659
XOM,2025-05-14 15:11:00+00:00,BUY,108.23,63.0,40.34426666665786
XOM,2025-05-14 15:47:00+00:00,SELL,108.535,63.0,6878.049266666658
XOM,2025-05-14 16:01:00+00:00,BUY,108.56,63.0,38.76926666665804
XOM,2025-05-14 16:12:00+00:00,SELL,108.465,63.0,6872.064266666658
XOM,2025-05-14 16:26:00+00:00,BUY,108.535,63.0,34.359266666658186
XOM,2025-05-14 16:35:00+00:00,SELL,108.4417,63.0,6866.186366666658
XOM,2025-05-14 16:54:00+00:00,BUY,108.36,63.0,39.506366666657414
XOM,2025-05-14 16:56:00+00:00,SELL,108.3,63.0,6862.406366666657
XOM,2025-05-14 17:04:00+00:00,BUY,108.403,63.0,33.017366666656926
XOM,2025-05-14 17:17:00+00:00,SELL,108.34,63.0,6858.437366666657
XOM,2025-05-14 17:29:00+00:00,BUY,108.35,63.0,32.38736666665773
XOM,2025-05-14 17:34:00+00:00,SELL,108.26,63.0,6852.767366666658
XOM,2025-05-14 17:42:00+00:00,BUY,108.35,63.0,26.717366666658563
XOM,2025-05-14 17:44:00+00:00,SELL,108.305,63.0,6849.932366666659
XOM,2025-05-14 17:53:00+00:00,BUY,108.3102,63.0,26.389766666658943
XOM,2025-05-14 17:59:00+00:00,SELL,108.25,63.0,6846.139766666659
XOM,2025-05-14 18:05:00+00:00,BUY,108.4,63.0,16.939766666658215
XOM,2025-05-14 18:14:00+00:00,SELL,108.26,63.0,6837.319766666658
XOM,2025-05-14 18:34:00+00:00,BUY,108.3865,63.0,8.970266666658063
XOM,2025-05-14 19:02:00+00:00,SELL,108.32,63.0,6833.130266666658
XOM,2025-05-14 19:07:00+00:00,BUY,108.42,63.0,2.6702666666578807
XOM,2025-05-14 19:24:00+00:00,SELL,108.38,63.0,6830.6102666666575
XOM,2025-05-14 19:35:00+00:00,BUY,108.475,62.0,105.16026666665766
XOM,2025-05-14 19:58:00+00:00,SELL,108.49,62.0,6831.540266666658
XOM,2025-05-15 09:44:00+00:00,BUY,106.26,64.0,30.900266666657444
XOM,2025-05-15 11:58:00+00:00,SELL,106.19,64.0,6827.060266666657
XOM,2025-05-15 12:21:00+00:00,BUY,106.44,64.0,14.900266666657444
XOM,2025-05-15 13:22:00+00:00,SELL,106.45,64.0,6827.700266666658
XOM,2025-05-15 13:42:00+00:00,BUY,106.57,64.0,7.220266666658063
XOM,2025-05-15 14:07:00+00:00,SELL,107.0,64.0,6855.220266666658
XOM,2025-05-15 14:18:00+00:00,BUY,107.15,63.0,104.77026666665734
XOM,2025-05-15 14:31:00+00:00,SELL,107.25,63.0,6861.520266666657
XOM,2025-05-15 14:32:00+00:00,BUY,107.36,63.0,97.84026666665704
XOM,2025-05-15 14:48:00+00:00,SELL,107.39,63.0,6863.410266666657
XOM,2025-05-15 15:08:00+00:00,BUY,107.37,63.0,99.10026666665635
XOM,2025-05-15 15:13:00+00:00,SELL,107.2605,63.0,6856.511766666656
XOM,2025-05-15 15:16:00+00:00,BUY,107.385,63.0,91.2567666666555
XOM,2025-05-15 15:33:00+00:00,SELL,107.49,63.0,6863.126766666655
XOM,2025-05-15 15:42:00+00:00,BUY,107.69,63.0,78.65676666665513
XOM,2025-05-15 16:28:00+00:00,SELL,107.9,63.0,6876.356766666656
XOM,2025-05-15 16:29:00+00:00,BUY,107.98,63.0,73.61676666665517
XOM,2025-05-15 16:36:00+00:00,SELL,107.9198,63.0,6872.564166666655
XOM,2025-05-15 16:55:00+00:00,BUY,107.9,63.0,74.86416666665446
XOM,2025-05-15 17:05:00+00:00,SELL,107.89,63.0,6871.934166666654
XOM,2025-05-15 17:07:00+00:00,BUY,107.91,63.0,73.60416666665424
XOM,2025-05-15 17:14:00+00:00,SELL,107.845,63.0,6867.839166666654
XOM,2025-05-15 17:19:00+00:00,BUY,107.94,63.0,67.61916666665365
XOM,2025-05-15 17:33:00+00:00,SELL,107.85,63.0,6862.169166666653
XOM,2025-05-15 17:50:00+00:00,BUY,107.89,63.0,65.09916666665322
XOM,2025-05-15 17:57:00+00:00,SELL,107.81,63.0,6857.129166666653
XOM,2025-05-15 18:10:00+00:00,BUY,107.885,63.0,60.374166666652854
XOM,2025-05-15 18:48:00+00:00,SELL,108.03,63.0,6866.264166666653
XOM,2025-05-15 18:54:00+00:00,BUY,108.2,63.0,49.66416666665282
XOM,2025-05-15 19:09:00+00:00,SELL,108.075,63.0,6858.389166666653
XOM,2025-05-15 19:16:00+00:00,BUY,108.2005,63.0,41.75766666665277
XOM,2025-05-15 19:38:00+00:00,SELL,108.305,63.0,6864.972666666653
XOM,2025-05-15 19:51:00+00:00,BUY,108.485,63.0,30.41766666665262
XOM,2025-05-15 22:20:00+00:00,SELL,108.51,63.0,6866.547666666653
XOM,2025-05-16 10:57:00+00:00,BUY,108.7,63.0,18.447666666652367
XOM,2025-05-16 12:10:00+00:00,SELL,108.77,63.0,6870.957666666652
XOM,2025-05-16 12:34:00+00:00,BUY,108.85,63.0,13.407666666652403
XOM,2025-05-16 13:27:00+00:00,SELL,108.72,63.0,6862.767666666652
XOM,2025-05-16 13:29:00+00:00,BUY,108.96,62.0,107.24766666665255
XOM,2025-05-16 13:30:00+00:00,SELL,108.57,62.0,6838.587666666652
XOM,2025-05-16 13:40:00+00:00,BUY,108.6,62.0,105.38766666665197
XOM,2025-05-16 13:41:00+00:00,SELL,108.625,62.0,6840.137666666652
XOM,2025-05-16 14:12:00+00:00,BUY,107.91,63.0,41.80766666665204
XOM,2025-05-16 14:20:00+00:00,SELL,107.65,63.0,6823.757666666653
XOM,2025-05-16 14:42:00+00:00,BUY,107.657,63.0,41.366666666653146
XOM,2025-05-16 14:52:00+00:00,SELL,107.63,63.0,6822.056666666653
XOM,2025-05-16 14:55:00+00:00,BUY,107.73,63.0,35.066666666652054
XOM,2025-05-16 15:09:00+00:00,SELL,107.69,63.0,6819.536666666652
XOM,2025-05-16 15:10:00+00:00,BUY,107.735,63.0,32.23166666665202
XOM,2025-05-16 15:16:00+00:00,SELL,107.64,63.0,6813.551666666652
XOM,2025-05-16 15:45:00+00:00,BUY,107.58,63.0,36.01166666665176
XOM,2025-05-16 16:31:00+00:00,SELL,108.07,63.0,6844.421666666652
XOM,2025-05-16 16:37:00+00:00,BUY,108.1292,63.0,32.2820666666521
XOM,2025-05-16 16:48:00+00:00,SELL,108.045,63.0,6839.117066666652
XOM,2025-05-16 16:57:00+00:00,BUY,108.15,63.0,25.667066666651408
XOM,2025-05-16 17:01:00+00:00,SELL,108.0863,63.0,6835.103966666651
XOM,2025-05-16 17:08:00+00:00,BUY,108.1399,63.0,22.290266666651405
XOM,2025-05-16 17:28:00+00:00,SELL,108.195,63.0,6838.575266666651
XOM,2025-05-16 17:47:00+00:00,BUY,108.23,63.0,20.08526666665057
XOM,2025-05-16 17:54:00+00:00,SELL,108.13,63.0,6832.27526666665
XOM,2025-05-16 18:05:00+00:00,BUY,108.21,63.0,15.045266666650605
XOM,2025-05-16 18:09:00+00:00,SELL,108.06,63.0,6822.82526666665
XOM,2025-05-16 18:28:00+00:00,BUY,108.02,63.0,17.56526666665104
XOM,2025-05-16 18:59:00+00:00,SELL,108.04,63.0,6824.0852666666515
XOM,2025-05-16 19:03:00+00:00,BUY,108.1254,63.0,12.185066666651437
XOM,2025-05-16 19:17:00+00:00,SELL,108.115,63.0,6823.430066666651
XOM,2025-05-16 19:33:00+00:00,BUY,108.155,63.0,9.665066666651
XOM,2025-05-16 19:39:00+00:00,SELL,108.135,63.0,6822.170066666651
XOM,2025-05-16 19:40:00+00:00,BUY,108.18,63.0,6.830066666650964
XOM,2025-05-16 19:53:00+00:00,SELL,108.155,63.0,6820.595066666651
XOM,2025-05-16 20:05:00+00:00,BUY,108.19,63.0,4.625066666651037
XOM,2025-05-16 20:53:00+00:00,SELL,108.06,63.0,6812.405066666651
XOM,2025-05-19 11:39:00+00:00,BUY,107.56,63.0,36.12506666665104
XOM,2025-05-19 13:06:00+00:00,SELL,107.65,63.0,6818.075066666652
XOM,2025-05-19 13:56:00+00:00,BUY,106.315,64.0,13.91506666665191
XOM,2025-05-19 14:12:00+00:00,SELL,106.22,64.0,6811.995066666652
XOM,2025-05-19 14:16:00+00:00,BUY,106.33,64.0,6.875066666651946
XOM,2025-05-19 14:45:00+00:00,SELL,106.455,64.0,6819.995066666652
XOM,2025-05-19 14:54:00+00:00,BUY,106.63,63.0,102.30506666665224
XOM,2025-05-19 14:59:00+00:00,SELL,106.42,63.0,6806.765066666652
XOM,2025-05-19 15:03:00+00:00,BUY,106.5975,63.0,91.12256666665235
XOM,2025-05-19 15:15:00+00:00,SELL,106.45,63.0,6797.472566666653
XOM,2025-05-19 15:35:00+00:00,BUY,106.355,63.0,97.10756666665202
XOM,2025-05-19 16:07:00+00:00,SELL,106.59,63.0,6812.277566666652
XOM,2025-05-19 16:38:00+00:00,BUY,106.4232,64.0,1.1927666666524601
XOM,2025-05-19 16:45:00+00:00,SELL,106.3,64.0,6804.392766666652
XOM,2025-05-19 16:50:00+00:00,BUY,106.41,63.0,100.56276666665235
XOM,2025-05-19 16:58:00+00:00,SELL,106.28,63.0,6796.202766666653
XOM,2025-05-19 17:06:00+00:00,BUY,106.4703,63.0,88.57386666665298
XOM,2025-05-19 17:21:00+00:00,SELL,106.4,63.0,6791.773866666654
XOM,2025-05-19 17:29:00+00:00,BUY,106.465,63.0,84.47886666665363
XOM,2025-05-19 17:34:00+00:00,SELL,106.45,63.0,6790.828866666654
XOM,2025-05-19 18:02:00+00:00,BUY,106.25,63.0,97.078866666654
XOM,2025-05-19 18:21:00+00:00,SELL,106.235,63.0,6789.883866666654
XOM,2025-05-19 18:27:00+00:00,BUY,106.33,63.0,91.09386666665432
XOM,2025-05-19 18:32:00+00:00,SELL,106.32,63.0,6789.253866666654
XOM,2025-05-19 18:35:00+00:00,BUY,106.3,63.0,92.35386666665454
XOM,2025-05-19 18:46:00+00:00,SELL,106.27,63.0,6787.363866666654
XOM,2025-05-19 19:01:00+00:00,BUY,106.24,63.0,94.24386666665396
XOM,2025-05-19 19:18:00+00:00,SELL,106.28,63.0,6789.883866666654
XOM,2025-05-19 19:32:00+00:00,BUY,106.38,63.0,87.94386666665469
XOM,2025-05-19 19:41:00+00:00,SELL,106.31,63.0,6785.473866666654
XOM,2025-05-19 19:45:00+00:00,BUY,106.375,63.0,83.84886666665443
XOM,2025-05-19 20:15:00+00:00,SELL,106.47,63.0,6791.458866666654
XOM,2025-05-19 21:01:00+00:00,BUY,106.67,63.0,71.24886666665407
XOM,2025-05-19 22:19:00+00:00,SELL,106.67,63.0,6791.458866666654
XOM,2025-05-19 22:37:00+00:00,BUY,106.71,63.0,68.72886666665454
XOM,2025-05-20 08:27:00+00:00,SELL,106.52,63.0,6779.488866666654
XOM,2025-05-20 12:38:00+00:00,BUY,106.47,63.0,71.87886666665418
XOM,2025-05-20 12:44:00+00:00,SELL,106.46,63.0,6778.858866666654
XOM,2025-05-20 13:01:00+00:00,BUY,106.55,63.0,66.2088666666541
XOM,2025-05-20 13:13:00+00:00,SELL,106.55,63.0,6778.858866666654
XOM,2025-05-20 13:18:00+00:00,BUY,106.61,63.0,62.42886666665345
XOM,2025-05-20 13:30:00+00:00,SELL,106.455,63.0,6769.093866666653
XOM,2025-05-20 13:52:00+00:00,BUY,106.25,63.0,75.34386666665341
XOM,2025-05-20 14:04:00+00:00,SELL,106.12,63.0,6760.903866666654
XOM,2025-05-20 14:21:00+00:00,BUY,106.0403,63.0,80.36496666665334
XOM,2025-05-20 14:42:00+00:00,SELL,106.03,63.0,6760.254966666654
XOM,2025-05-20 14:49:00+00:00,BUY,106.075,63.0,77.52996666665331
XOM,2025-05-20 14:50:00+00:00,SELL,106.05,63.0,6758.679966666653
XOM,2025-05-20 15:04:00+00:00,BUY,106.09,63.0,75.00996666665287
XOM,2025-05-20 15:14:00+00:00,SELL,106.04,63.0,6755.529966666653
XOM,2025-05-20 15:58:00+00:00,BUY,105.665,63.0,98.63496666665287
XOM,2025-05-20 16:05:00+00:00,SELL,105.46,63.0,6742.614966666652
XOM,2025-05-20 16:22:00+00:00,BUY,105.47,63.0,98.00496666665276
XOM,2025-05-20 16:37:00+00:00,SELL,105.455,63.0,6741.669966666653
XOM,2025-05-20 16:42:00+00:00,BUY,105.5,63.0,95.16996666665273
XOM,2025-05-20 17:10:00+00:00,SELL,105.68,63.0,6753.009966666653
XOM,2025-05-20 17:31:00+00:00,BUY,105.6,63.0,100.2099666666536
XOM,2025-05-20 17:44:00+00:00,SELL,105.5175,63.0,6747.812466666654
XOM,2025-05-20 18:43:00+00:00,BUY,105.03,64.0,25.89246666665349
XOM,2025-05-20 19:01:00+00:00,SELL,105.025,64.0,6747.492466666654
XOM,2025-05-20 19:12:00+00:00,BUY,105.145,64.0,18.21246666665411
XOM,2025-05-20 19:28:00+00:00,SELL,105.0501,64.0,6741.418866666654
XOM,2025-05-20 19:38:00+00:00,BUY,105.0799,64.0,16.30526666665446
XOM,2025-05-20 19:40:00+00:00,SELL,105.06,64.0,6740.145266666655
XOM,2025-05-20 20:02:00+00:00,BUY,105.0,64.0,20.145266666654607
XOM,2025-05-20 21:35:00+00:00,SELL,105.0,64.0,6740.145266666655
XOM,2025-05-20 21:51:00+00:00,BUY,105.19,64.0,7.985266666654752
XOM,2025-05-20 23:15:00+00:00,SELL,105.47,64.0,6758.065266666655
XOM,2025-05-20 23:48:00+00:00,BUY,105.59,64.0,0.305266666654461
XOM,2025-05-21 08:37:00+00:00,SELL,105.27,64.0,6737.585266666654
XOM,2025-05-21 12:06:00+00:00,BUY,105.19,64.0,5.425266666654352
XOM,2025-05-21 12:50:00+00:00,SELL,105.03,64.0,6727.345266666654
XOM,2025-05-21 13:55:00+00:00,BUY,104.49,64.0,39.98526666665475
XOM,2025-05-21 14:02:00+00:00,SELL,104.175,64.0,6707.185266666655
XOM,2025-05-21 14:17:00+00:00,BUY,104.4474,64.0,22.551666666654455
XOM,2025-05-21 14:33:00+00:00,SELL,104.34,64.0,6700.311666666655
XOM,2025-05-21 14:42:00+00:00,BUY,104.57,64.0,7.83166666665511
XOM,2025-05-21 14:49:00+00:00,SELL,104.35,64.0,6686.231666666655
XOM,2025-05-21 15:14:00+00:00,BUY,104.395,64.0,4.951666666655001
XOM,2025-05-21 15:39:00+00:00,SELL,104.435,64.0,6688.791666666655
XOM,2025-05-21 15:53:00+00:00,BUY,104.5078,64.0,0.2924666666549456
XOM,2025-05-21 16:00:00+00:00,SELL,104.405,64.0,6682.212466666655
XOM,2025-05-21 16:22:00+00:00,BUY,104.5503,63.0,95.54356666665535
XOM,2025-05-21 17:16:00+00:00,SELL,104.68,63.0,6690.3835666666555
XOM,2025-05-21 17:33:00+00:00,BUY,104.81,63.0,87.35356666665575
XOM,2025-05-21 17:47:00+00:00,SELL,104.77,63.0,6687.863566666655
XOM,2025-05-21 18:30:00+00:00,BUY,104.39,64.0,6.903566666655024
XOM,2025-05-21 18:50:00+00:00,SELL,104.3401,64.0,6684.6699666666555
XOM,2025-05-21 19:15:00+00:00,BUY,104.42,64.0,1.7899666666553458
XOM,2025-05-21 19:25:00+00:00,SELL,104.26,64.0,6674.429966666656
