Symbol,Datetime,Action,Price,Shares,Cash_Remaining
META,2025-05-12 15:24:00+00:00,BUY,631.74,11.0,191.28166666666857
META,2025-05-12 15:31:00+00:00,SELL,631.915,11.0,7142.346666666668
META,2025-05-12 15:32:00+00:00,BUY,632.2,11.0,188.14666666666744
META,2025-05-12 15:42:00+00:00,SELL,631.2161,11.0,7131.523766666667
META,2025-05-12 16:04:00+00:00,BUY,631.57,11.0,184.2537666666667
META,2025-05-12 16:42:00+00:00,SELL,634.08,11.0,7159.133766666667
META,2025-05-12 16:44:00+00:00,BUY,634.1,11.0,184.03376666666645
META,2025-05-12 17:24:00+00:00,SELL,638.3,11.0,7205.333766666666
META,2025-05-12 17:31:00+00:00,BUY,638.605,11.0,180.67876666666507
META,2025-05-12 17:33:00+00:00,SELL,638.1277,11.0,7200.083466666665
META,2025-05-12 17:34:00+00:00,BUY,638.8661,11.0,172.55636666666578
META,2025-05-12 17:45:00+00:00,SELL,638.445,11.0,7195.451366666666
META,2025-05-12 17:50:00+00:00,BUY,638.82,11.0,168.43136666666578
META,2025-05-12 17:52:00+00:00,SELL,638.42,11.0,7191.051366666666
META,2025-05-12 18:20:00+00:00,BUY,637.98,11.0,173.27136666666502
META,2025-05-12 18:51:00+00:00,SELL,638.21,11.0,7193.581366666665
META,2025-05-12 19:07:00+00:00,BUY,638.1,11.0,174.48136666666505
META,2025-05-12 19:23:00+00:00,SELL,637.52,11.0,7187.201366666664
META,2025-05-12 19:33:00+00:00,BUY,638.26,11.0,166.34136666666473
META,2025-05-12 20:12:00+00:00,SELL,639.75,11.0,7203.591366666665
META,2025-05-12 20:28:00+00:00,BUY,639.85,11.0,165.24136666666436
META,2025-05-12 20:41:00+00:00,SELL,639.95,11.0,7204.691366666665
META,2025-05-12 20:42:00+00:00,BUY,640.0,11.0,164.6913666666651
META,2025-05-12 20:47:00+00:00,SELL,639.55,11.0,7199.741366666664
META,2025-05-12 20:48:00+00:00,BUY,639.75,11.0,162.49136666666436
META,2025-05-12 20:49:00+00:00,SELL,639.75,11.0,7199.741366666664
META,2025-05-12 21:27:00+00:00,BUY,639.75,11.0,162.49136666666436
META,2025-05-12 21:36:00+00:00,SELL,639.5,11.0,7196.991366666664
META,2025-05-12 22:12:00+00:00,BUY,639.39,11.0,163.7013666666644
META,2025-05-12 22:30:00+00:00,SELL,639.36,11.0,7196.661366666664
META,2025-05-12 23:04:00+00:00,BUY,638.81,11.0,169.75136666666458
META,2025-05-12 23:06:00+00:00,SELL,638.28,11.0,7190.8313666666645
META,2025-05-12 23:16:00+00:00,BUY,638.95,11.0,162.38136666666378
META,2025-05-13 08:02:00+00:00,SELL,634.88,11.0,7146.061366666664
META,2025-05-13 10:23:00+00:00,BUY,636.52,11.0,144.34136666666473
META,2025-05-13 12:00:00+00:00,SELL,635.17,11.0,7131.211366666665
META,2025-05-13 12:05:00+00:00,BUY,643.35,11.0,54.36136666666425
META,2025-05-13 12:22:00+00:00,SELL,644.0065,11.0,7138.432866666664
META,2025-05-13 12:27:00+00:00,BUY,644.99,11.0,43.54286666666394
META,2025-05-13 12:42:00+00:00,SELL,643.6,11.0,7123.142866666664
META,2025-05-13 12:55:00+00:00,BUY,645.5,11.0,22.642866666664304
META,2025-05-13 13:04:00+00:00,SELL,644.5,11.0,7112.142866666664
META,2025-05-13 13:09:00+00:00,BUY,645.8599,11.0,7.683966666663764
META,2025-05-13 13:27:00+00:00,SELL,646.69,11.0,7121.273966666664
META,2025-05-13 13:36:00+00:00,BUY,648.42,10.0,637.0739666666641
META,2025-05-13 14:11:00+00:00,SELL,650.58,10.0,7142.873966666664
META,2025-05-13 14:18:00+00:00,BUY,654.07,10.0,602.1739666666635
META,2025-05-13 14:44:00+00:00,SELL,653.88,10.0,7140.973966666664
META,2025-05-13 14:46:00+00:00,BUY,655.07,10.0,590.273966666663
META,2025-05-13 15:54:00+00:00,SELL,659.5624,10.0,7185.897966666663
META,2025-05-13 16:22:00+00:00,BUY,659.025,10.0,595.6479666666628
META,2025-05-13 16:56:00+00:00,SELL,659.55,10.0,7191.147966666663
META,2025-05-13 17:57:00+00:00,BUY,655.6801,10.0,634.3469666666624
META,2025-05-13 18:02:00+00:00,SELL,654.305,10.0,7177.396966666662
META,2025-05-13 18:06:00+00:00,BUY,655.95,10.0,617.8969666666617
META,2025-05-13 18:24:00+00:00,SELL,655.3275,10.0,7171.171966666661
META,2025-05-13 18:36:00+00:00,BUY,656.15,10.0,609.6719666666613
META,2025-05-13 18:53:00+00:00,SELL,655.95,10.0,7169.171966666661
META,2025-05-13 18:56:00+00:00,BUY,657.07,10.0,598.4719666666606
META,2025-05-13 19:35:00+00:00,SELL,658.655,10.0,7185.02196666666
META,2025-05-13 20:41:00+00:00,BUY,655.48,10.0,630.2219666666597
META,2025-05-13 21:42:00+00:00,SELL,655.0,10.0,7180.22196666666
META,2025-05-13 22:11:00+00:00,BUY,655.8315,10.0,621.9069666666592
META,2025-05-14 09:02:00+00:00,SELL,657.0,10.0,7191.906966666659
META,2025-05-14 11:01:00+00:00,BUY,658.0,10.0,611.9069666666592
META,2025-05-14 11:48:00+00:00,SELL,662.25,10.0,7234.406966666659
META,2025-05-14 12:13:00+00:00,BUY,662.5,10.0,609.4069666666592
META,2025-05-14 12:31:00+00:00,SELL,662.4035,10.0,7233.441966666659
META,2025-05-14 12:33:00+00:00,BUY,663.4,10.0,599.441966666659
META,2025-05-14 12:34:00+00:00,SELL,662.72,10.0,7226.64196666666
META,2025-05-14 13:01:00+00:00,BUY,661.07,10.0,615.941966666659
META,2025-05-14 13:03:00+00:00,SELL,660.84,10.0,7224.34196666666
META,2025-05-14 13:08:00+00:00,BUY,661.37,10.0,610.6419666666598
META,2025-05-14 13:28:00+00:00,SELL,661.9,10.0,7229.64196666666
META,2025-05-14 14:03:00+00:00,BUY,657.28,10.0,656.8419666666605
META,2025-05-14 14:17:00+00:00,SELL,656.71,10.0,7223.941966666661
META,2025-05-14 14:26:00+00:00,BUY,657.95,10.0,644.4419666666608
META,2025-05-14 14:32:00+00:00,SELL,656.4,10.0,7208.441966666661
META,2025-05-14 14:46:00+00:00,BUY,656.95,10.0,638.9419666666608
META,2025-05-14 15:02:00+00:00,SELL,657.51,10.0,7214.041966666661
META,2025-05-14 15:22:00+00:00,BUY,657.04,10.0,643.6419666666616
META,2025-05-14 15:34:00+00:00,SELL,656.53,10.0,7208.941966666661
META,2025-05-14 15:44:00+00:00,BUY,657.165,10.0,637.2919666666612
META,2025-05-14 15:54:00+00:00,SELL,656.125,10.0,7198.541966666661
META,2025-05-14 16:05:00+00:00,BUY,657.33,10.0,625.241966666661
META,2025-05-14 16:20:00+00:00,SELL,657.05,10.0,7195.741966666661
META,2025-05-14 16:26:00+00:00,BUY,657.395,10.0,621.7919666666612
META,2025-05-14 16:42:00+00:00,SELL,658.29,10.0,7204.691966666661
META,2025-05-14 16:46:00+00:00,BUY,658.85,10.0,616.1919666666608
META,2025-05-14 16:50:00+00:00,SELL,658.41,10.0,7200.29196666666
META,2025-05-14 16:54:00+00:00,BUY,658.845,10.0,611.8419666666596
META,2025-05-14 17:00:00+00:00,SELL,658.115,10.0,7192.991966666659
META,2025-05-14 17:29:00+00:00,BUY,657.56,10.0,617.3919666666598
META,2025-05-14 18:02:00+00:00,SELL,659.051,10.0,7207.90196666666
META,2025-05-14 18:19:00+00:00,BUY,659.01,10.0,617.8019666666596
META,2025-05-14 18:48:00+00:00,SELL,659.49,10.0,7212.701966666659
META,2025-05-14 19:13:00+00:00,BUY,659.14,10.0,621.3019666666596
META,2025-05-14 19:21:00+00:00,SELL,657.98,10.0,7201.10196666666
META,2025-05-14 19:50:00+00:00,BUY,659.03,10.0,610.8019666666605
META,2025-05-14 20:18:00+00:00,SELL,659.0554,10.0,7201.355966666661
META,2025-05-14 20:25:00+00:00,BUY,659.3,10.0,608.3559666666606
META,2025-05-14 20:43:00+00:00,SELL,658.63,10.0,7194.655966666661
META,2025-05-14 22:59:00+00:00,BUY,658.16,10.0,613.0559666666613
META,2025-05-14 23:19:00+00:00,SELL,657.7,10.0,7190.055966666661
META,2025-05-14 23:34:00+00:00,BUY,658.55,10.0,604.5559666666613
META,2025-05-15 08:05:00+00:00,SELL,653.68,10.0,7141.355966666661
META,2025-05-15 09:49:00+00:00,BUY,648.4,11.0,8.95596666666097
META,2025-05-15 11:44:00+00:00,SELL,650.0,11.0,7158.955966666661
META,2025-05-15 12:03:00+00:00,BUY,650.36,11.0,4.995966666660934
META,2025-05-15 12:06:00+00:00,SELL,649.25,11.0,7146.745966666661
META,2025-05-15 12:22:00+00:00,BUY,649.97,10.0,647.0459666666602
META,2025-05-15 12:40:00+00:00,SELL,649.9999,10.0,7147.04496666666
META,2025-05-15 12:43:00+00:00,BUY,651.0,10.0,637.04496666666
META,2025-05-15 12:47:00+00:00,SELL,649.0434,10.0,7127.47896666666
META,2025-05-15 13:06:00+00:00,BUY,650.07,10.0,626.7789666666595
META,2025-05-15 13:23:00+00:00,SELL,650.42,10.0,7130.978966666659
META,2025-05-15 13:27:00+00:00,BUY,652.37,10.0,607.2789666666595
META,2025-05-15 13:43:00+00:00,SELL,654.13,10.0,7148.57896666666
META,2025-05-15 14:03:00+00:00,BUY,651.655,10.0,632.0289666666604
META,2025-05-15 14:10:00+00:00,SELL,650.75,10.0,7139.52896666666
META,2025-05-15 14:23:00+00:00,BUY,651.41,10.0,625.4289666666609
META,2025-05-15 14:30:00+00:00,SELL,650.565,10.0,7131.0789666666615
META,2025-05-15 14:56:00+00:00,BUY,649.19,10.0,639.1789666666609
META,2025-05-15 15:27:00+00:00,SELL,650.645,10.0,7145.628966666661
META,2025-05-15 15:40:00+00:00,BUY,651.31,10.0,632.5289666666613
META,2025-05-15 15:56:00+00:00,SELL,651.715,10.0,7149.678966666662
META,2025-05-15 15:59:00+00:00,BUY,652.26,10.0,627.0789666666615
META,2025-05-15 16:13:00+00:00,SELL,651.566,10.0,7142.738966666661
META,2025-05-15 16:20:00+00:00,BUY,652.185,10.0,620.8889666666619
META,2025-05-15 16:21:00+00:00,SELL,651.43,10.0,7135.188966666661
META,2025-05-15 16:26:00+00:00,BUY,652.225,10.0,612.9389666666611
META,2025-05-15 16:58:00+00:00,SELL,653.51,10.0,7148.0389666666615
META,2025-05-15 17:02:00+00:00,BUY,654.76,10.0,600.4389666666611
META,2025-05-15 17:30:00+00:00,SELL,655.965,10.0,7160.088966666662
META,2025-05-15 18:29:00+00:00,BUY,652.87,10.0,631.3889666666619
META,2025-05-15 18:42:00+00:00,SELL,653.3,10.0,7164.388966666662
META,2025-05-15 19:06:00+00:00,BUY,652.3505,10.0,640.8839666666618
META,2025-05-15 19:07:00+00:00,SELL,651.645,10.0,7157.333966666662
META,2025-05-15 19:35:00+00:00,BUY,645.58,11.0,55.95396666666147
META,2025-05-15 19:46:00+00:00,SELL,643.315,11.0,7132.418966666662
META,2025-05-15 20:19:00+00:00,BUY,642.62,11.0,63.59896666666191
META,2025-05-15 21:01:00+00:00,SELL,642.5232,11.0,7131.3541666666615
META,2025-05-15 21:38:00+00:00,BUY,642.99,11.0,58.464166666661185
META,2025-05-15 21:44:00+00:00,SELL,642.5,11.0,7125.964166666661
META,2025-05-15 22:43:00+00:00,BUY,642.39,11.0,59.67416666666122
META,2025-05-15 22:59:00+00:00,SELL,641.6,11.0,7117.274166666662
META,2025-05-15 23:36:00+00:00,BUY,641.2001,11.0,64.07306666666136
META,2025-05-16 09:08:00+00:00,SELL,643.37,11.0,7141.143066666661
META,2025-05-16 10:46:00+00:00,BUY,644.15,11.0,55.493066666661434
META,2025-05-16 11:02:00+00:00,SELL,643.17,11.0,7130.363066666661
META,2025-05-16 11:20:00+00:00,BUY,643.0,11.0,57.363066666661325
META,2025-05-16 11:58:00+00:00,SELL,643.6,11.0,7136.963066666662
META,2025-05-16 12:18:00+00:00,BUY,642.75,11.0,66.71306666666169
META,2025-05-16 12:34:00+00:00,SELL,641.98,11.0,7128.493066666662
META,2025-05-16 13:06:00+00:00,BUY,641.3,11.0,74.19306666666307
META,2025-05-16 13:14:00+00:00,SELL,640.1801,11.0,7116.174166666664
META,2025-05-16 13:41:00+00:00,BUY,637.8626,11.0,99.68556666666336
META,2025-05-16 13:44:00+00:00,SELL,636.62,11.0,7102.505566666663
META,2025-05-16 13:55:00+00:00,BUY,638.8,11.0,75.7055666666638
META,2025-05-16 14:03:00+00:00,SELL,634.91,11.0,7059.715566666663
META,2025-05-16 14:16:00+00:00,BUY,637.59,11.0,46.22556666666242
META,2025-05-16 14:24:00+00:00,SELL,635.465,11.0,7036.340566666663
META,2025-05-16 14:53:00+00:00,BUY,628.55,11.0,122.29056666666384
META,2025-05-16 15:08:00+00:00,SELL,629.43,11.0,7046.020566666663
META,2025-05-16 15:15:00+00:00,BUY,631.56,11.0,98.86056666666354
META,2025-05-16 15:59:00+00:00,SELL,634.1,11.0,7073.960566666664
META,2025-05-16 16:20:00+00:00,BUY,634.035,11.0,99.5755666666646
META,2025-05-16 16:41:00+00:00,SELL,634.5201,11.0,7079.296666666664
META,2025-05-16 16:56:00+00:00,BUY,634.81,11.0,96.3866666666645
META,2025-05-16 17:15:00+00:00,SELL,634.67,11.0,7077.756666666664
META,2025-05-16 17:16:00+00:00,BUY,635.015,11.0,92.59166666666442
META,2025-05-16 17:17:00+00:00,SELL,634.765,11.0,7075.006666666664
META,2025-05-16 17:29:00+00:00,BUY,634.9,11.0,91.10666666666475
META,2025-05-16 17:31:00+00:00,SELL,634.62,11.0,7071.9266666666645
META,2025-05-16 17:36:00+00:00,BUY,634.85,11.0,88.5766666666641
META,2025-05-16 17:43:00+00:00,SELL,634.49,11.0,7067.966666666664
META,2025-05-16 18:00:00+00:00,BUY,634.035,11.0,93.58166666666511
META,2025-05-16 19:14:00+00:00,SELL,639.675,11.0,7130.006666666664
META,2025-05-16 19:27:00+00:00,BUY,640.01,11.0,89.89666666666471
META,2025-05-16 19:33:00+00:00,SELL,639.31,11.0,7122.306666666665
META,2025-05-16 19:51:00+00:00,BUY,639.135,11.0,91.8216666666649
META,2025-05-16 20:11:00+00:00,SELL,639.8,11.0,7129.621666666664
META,2025-05-16 21:04:00+00:00,BUY,639.0,11.0,100.62166666666417
META,2025-05-16 21:10:00+00:00,SELL,638.4,11.0,7123.021666666664
META,2025-05-16 21:13:00+00:00,BUY,638.99,11.0,94.13166666666348
META,2025-05-16 21:19:00+00:00,SELL,637.85,11.0,7110.481666666664
META,2025-05-16 22:52:00+00:00,BUY,630.0,11.0,180.48166666666384
META,2025-05-16 23:16:00+00:00,SELL,629.0037,11.0,7099.522366666663
META,2025-05-19 08:06:00+00:00,BUY,628.0,11.0,191.5223666666634
META,2025-05-19 08:08:00+00:00,SELL,627.0,11.0,7088.522366666663
META,2025-05-19 09:15:00+00:00,BUY,626.5,11.0,197.0223666666634
META,2025-05-19 11:11:00+00:00,SELL,628.06,11.0,7105.682366666663
META,2025-05-19 11:55:00+00:00,BUY,629.75,11.0,178.43236666666326
META,2025-05-19 12:14:00+00:00,SELL,628.2,11.0,7088.632366666664
META,2025-05-19 12:37:00+00:00,BUY,628.1,11.0,179.53236666666362
META,2025-05-19 13:06:00+00:00,SELL,627.91,11.0,7086.542366666663
META,2025-05-19 13:29:00+00:00,BUY,628.32,11.0,175.0223666666625
META,2025-05-19 14:22:00+00:00,SELL,639.405,11.0,7208.477366666662
META,2025-05-19 14:44:00+00:00,BUY,638.26,11.0,187.61736666666275
META,2025-05-19 14:49:00+00:00,SELL,637.68,11.0,7202.097366666662
META,2025-05-19 14:53:00+00:00,BUY,638.215,11.0,181.73236666666162
META,2025-05-19 15:26:00+00:00,SELL,639.52,11.0,7216.452366666661
META,2025-05-19 15:33:00+00:00,BUY,640.57,11.0,170.18236666666053
META,2025-05-19 15:49:00+00:00,SELL,640.231,11.0,7212.723366666661
META,2025-05-19 16:15:00+00:00,BUY,639.92,11.0,173.6033666666608
META,2025-05-19 16:22:00+00:00,SELL,639.33,11.0,7206.233366666661
META,2025-05-19 16:24:00+00:00,BUY,640.1,11.0,165.13336666666055
META,2025-05-19 16:41:00+00:00,SELL,640.72,11.0,7213.053366666661
META,2025-05-19 16:47:00+00:00,BUY,640.94,11.0,162.71336666666048
META,2025-05-19 16:49:00+00:00,SELL,640.4083,11.0,7207.204666666661
META,2025-05-19 16:52:00+00:00,BUY,641.18,11.0,154.2246666666615
META,2025-05-19 17:17:00+00:00,SELL,641.925,11.0,7215.399666666661
META,2025-05-19 17:37:00+00:00,BUY,641.14,11.0,162.85966666666081
META,2025-05-19 17:39:00+00:00,SELL,640.91,11.0,7212.86966666666
META,2025-05-19 18:02:00+00:00,BUY,641.055,11.0,161.26466666666056
META,2025-05-19 18:12:00+00:00,SELL,640.0,11.0,7201.264666666661
META,2025-05-19 18:34:00+00:00,BUY,639.6425,11.0,165.19716666666045
META,2025-05-19 18:59:00+00:00,SELL,640.43,11.0,7209.92716666666
META,2025-05-19 19:07:00+00:00,BUY,640.74,11.0,161.7871666666597
META,2025-05-19 19:11:00+00:00,SELL,640.36,11.0,7205.74716666666
META,2025-05-19 19:50:00+00:00,BUY,640.12,11.0,164.42716666666
META,2025-05-19 20:07:00+00:00,SELL,639.38,11.0,7197.60716666666
META,2025-05-19 20:33:00+00:00,BUY,639.4,11.0,164.20716666666067
META,2025-05-19 20:34:00+00:00,SELL,639.33,11.0,7196.837166666661
META,2025-05-19 21:03:00+00:00,BUY,639.4,11.0,163.43716666666114
META,2025-05-19 21:23:00+00:00,SELL,639.1201,11.0,7193.758266666661
META,2025-05-19 22:10:00+00:00,BUY,639.75,11.0,156.50826666666126
META,2025-05-20 08:02:00+00:00,SELL,638.74,11.0,7182.648266666662
META,2025-05-20 11:38:00+00:00,BUY,639.0,11.0,153.64826666666158
META,2025-05-20 12:09:00+00:00,SELL,639.0,11.0,7182.648266666662
META,2025-05-20 12:10:00+00:00,BUY,639.0,11.0,153.64826666666158
META,2025-05-20 12:25:00+00:00,SELL,638.83,11.0,7180.778266666662
META,2025-05-20 13:33:00+00:00,BUY,639.246,11.0,149.07226666666156
META,2025-05-20 13:48:00+00:00,SELL,636.81,11.0,7153.982266666661
META,2025-05-20 14:03:00+00:00,BUY,637.59,11.0,140.49226666666073
META,2025-05-20 14:11:00+00:00,SELL,636.5212,11.0,7142.225466666661
META,2025-05-20 14:18:00+00:00,BUY,638.03,11.0,123.89546666666138
META,2025-05-20 14:33:00+00:00,SELL,637.83,11.0,7140.0254666666615
META,2025-05-20 14:41:00+00:00,BUY,638.348,11.0,118.19746666666197
META,2025-05-20 14:55:00+00:00,SELL,638.015,11.0,7136.362466666662
META,2025-05-20 15:10:00+00:00,BUY,637.68,11.0,121.88246666666237
META,2025-05-20 15:25:00+00:00,SELL,637.7225,11.0,7136.829966666662
META,2025-05-20 15:54:00+00:00,BUY,637.3,11.0,126.5299666666624
META,2025-05-20 16:09:00+00:00,SELL,637.0401,11.0,7133.971066666663
META,2025-05-20 16:22:00+00:00,BUY,637.4073,11.0,122.49076666666406
META,2025-05-20 17:02:00+00:00,SELL,638.6825,11.0,7147.998266666664
META,2025-05-20 17:52:00+00:00,BUY,636.78,11.0,143.41826666666384
META,2025-05-20 18:02:00+00:00,SELL,636.51,11.0,7145.0282666666635
META,2025-05-20 18:06:00+00:00,BUY,636.6764,11.0,141.587866666664
META,2025-05-20 18:08:00+00:00,SELL,636.3117,11.0,7141.0165666666635
META,2025-05-20 18:14:00+00:00,BUY,636.55,11.0,138.96656666666422
META,2025-05-20 18:16:00+00:00,SELL,635.9125,11.0,7134.004066666665
META,2025-05-20 18:52:00+00:00,BUY,634.06,11.0,159.34406666666473
META,2025-05-20 19:02:00+00:00,SELL,633.42,11.0,7126.964066666665
META,2025-05-20 19:12:00+00:00,BUY,634.11,11.0,151.75406666666458
META,2025-05-20 19:45:00+00:00,SELL,635.605,11.0,7143.409066666665
META,2025-05-20 19:51:00+00:00,BUY,636.31,11.0,143.99906666666539
META,2025-05-20 19:53:00+00:00,SELL,635.61,11.0,7135.709066666665
META,2025-05-20 19:54:00+00:00,BUY,636.355,11.0,135.80406666666477
META,2025-05-20 20:23:00+00:00,SELL,636.5,11.0,7137.304066666665
META,2025-05-20 22:42:00+00:00,BUY,636.0,11.0,141.30406666666477
META,2025-05-21 08:00:00+00:00,SELL,635.0,11.0,7126.304066666665
META,2025-05-21 11:00:00+00:00,BUY,632.24,11.0,171.66406666666444
META,2025-05-21 12:12:00+00:00,SELL,631.78,11.0,7121.244066666664
META,2025-05-21 12:29:00+00:00,BUY,632.95,11.0,158.79406666666364
META,2025-05-21 12:39:00+00:00,SELL,632.0,11.0,7110.794066666664
META,2025-05-21 13:30:00+00:00,BUY,634.5,11.0,131.29406666666364
META,2025-05-21 13:58:00+00:00,SELL,639.57,11.0,7166.564066666664
META,2025-05-21 14:08:00+00:00,BUY,640.84,11.0,117.32406666666338
META,2025-05-21 14:14:00+00:00,SELL,639.76,11.0,7154.684066666663
META,2025-05-21 14:20:00+00:00,BUY,641.33,11.0,100.05406666666295
META,2025-05-21 14:35:00+00:00,SELL,640.895,11.0,7149.899066666662
META,2025-05-21 14:50:00+00:00,BUY,641.46,11.0,93.83906666666189
META,2025-05-21 15:18:00+00:00,SELL,644.6656,11.0,7185.160666666662
META,2025-05-21 15:35:00+00:00,BUY,644.8491,11.0,91.82056666666176
META,2025-05-21 15:38:00+00:00,SELL,644.1024,11.0,7176.946966666662
META,2025-05-21 16:08:00+00:00,BUY,643.47,11.0,98.77696666666179
META,2025-05-21 16:18:00+00:00,SELL,642.35,11.0,7164.626966666662
META,2025-05-21 16:32:00+00:00,BUY,642.21,11.0,100.31696666666176
META,2025-05-21 16:39:00+00:00,SELL,641.6701,11.0,7158.688066666662
META,2025-05-21 16:44:00+00:00,BUY,642.38,11.0,92.50806666666176
META,2025-05-21 16:54:00+00:00,SELL,641.7507,11.0,7151.765766666662
META,2025-05-21 17:35:00+00:00,BUY,634.76,11.0,169.4057666666622
META,2025-05-21 17:56:00+00:00,SELL,636.3325,11.0,7169.063266666662
META,2025-05-21 18:09:00+00:00,BUY,637.31,11.0,158.6532666666617
META,2025-05-21 18:12:00+00:00,SELL,635.2401,11.0,7146.2943666666615
META,2025-05-21 18:18:00+00:00,BUY,636.48,11.0,145.01436666666086
META,2025-05-21 18:20:00+00:00,SELL,635.0,11.0,7130.014366666661
META,2025-05-21 18:28:00+00:00,BUY,636.05,11.0,133.4643666666616
META,2025-05-21 18:49:00+00:00,SELL,635.7018,11.0,7126.184166666662
META,2025-05-21 19:32:00+00:00,BUY,633.65,11.0,156.0341666666627
META,2025-05-21 20:06:00+00:00,SELL,634.1057,11.0,7131.196866666663
META,2025-05-21 20:39:00+00:00,BUY,634.29,11.0,154.00686666666297
META,2025-05-21 22:14:00+00:00,SELL,634.02,11.0,7128.226866666662
META,2025-05-21 23:16:00+00:00,BUY,634.67,11.0,146.85686666666243
META,2025-05-22 11:19:00+00:00,SELL,637.98,11.0,7164.636866666663
META,2025-05-22 12:37:00+00:00,BUY,634.32,11.0,187.11686666666265
META,2025-05-22 13:19:00+00:00,SELL,637.3,11.0,7197.416866666662
META,2025-05-22 13:44:00+00:00,BUY,634.94,11.0,213.07686666666177
META,2025-05-22 14:19:00+00:00,SELL,640.88,11.0,7262.756866666662
META,2025-05-22 14:35:00+00:00,BUY,640.49,11.0,217.36686666666174
META,2025-05-22 14:37:00+00:00,SELL,639.445,11.0,7251.261866666662
META,2025-05-22 15:02:00+00:00,BUY,638.2112,11.0,230.93866666666236
META,2025-05-22 15:15:00+00:00,SELL,637.0207,11.0,7238.166366666663
META,2025-05-22 15:37:00+00:00,BUY,637.32,11.0,227.6463666666623
META,2025-05-22 15:51:00+00:00,SELL,637.17,11.0,7236.516366666662
META,2025-05-22 15:58:00+00:00,BUY,637.45,11.0,224.56636666666145
META,2025-05-22 15:59:00+00:00,SELL,637.4875,11.0,7236.928866666661
META,2025-05-22 16:04:00+00:00,BUY,637.9253,11.0,219.75056666666114
META,2025-05-22 16:24:00+00:00,SELL,638.28,11.0,7240.830566666661
META,2025-05-22 17:06:00+00:00,BUY,636.6,11.0,238.2305666666607
META,2025-05-22 17:09:00+00:00,SELL,636.145,11.0,7235.82556666666
META,2025-05-22 17:18:00+00:00,BUY,636.63,11.0,232.89556666665976
META,2025-05-22 18:09:00+00:00,SELL,638.93,11.0,7261.125566666659
META,2025-05-22 18:16:00+00:00,BUY,639.56,11.0,225.96556666665947
META,2025-05-22 18:28:00+00:00,SELL,638.5,11.0,7249.4655666666595
META,2025-05-22 18:46:00+00:00,BUY,639.0977,11.0,219.39086666665935
META,2025-05-22 19:17:00+00:00,SELL,640.48,11.0,7264.67086666666
META,2025-05-22 20:38:00+00:00,BUY,636.63,11.0,261.7408666666597
META,2025-05-22 21:21:00+00:00,SELL,636.55,11.0,7263.790866666659
META,2025-05-22 22:16:00+00:00,BUY,637.368,11.0,252.7428666666583
META,2025-05-22 22:51:00+00:00,SELL,635.65,11.0,7244.892866666658
META,2025-05-22 23:58:00+00:00,BUY,636.7,11.0,241.1928666666572
META,2025-05-23 09:47:00+00:00,SELL,635.22,11.0,7228.612866666657
META,2025-05-23 11:04:00+00:00,BUY,636.0,11.0,232.61286666665728
META,2025-05-23 11:20:00+00:00,SELL,634.42,11.0,7211.232866666657
META,2025-05-23 12:29:00+00:00,BUY,623.7,11.0,350.53286666665645
META,2025-05-23 12:42:00+00:00,SELL,622.9992,11.0,7203.524066666656
META,2025-05-23 12:46:00+00:00,BUY,622.95,11.0,351.0740666666552
META,2025-05-23 12:47:00+00:00,SELL,622.0,11.0,7193.074066666655
META,2025-05-23 13:19:00+00:00,BUY,620.0,11.0,373.0740666666552
META,2025-05-23 13:24:00+00:00,SELL,619.38,11.0,7186.2540666666555
META,2025-05-23 13:25:00+00:00,BUY,621.08,11.0,354.3740666666554
META,2025-05-23 13:49:00+00:00,SELL,625.81,11.0,7238.284066666655
META,2025-05-23 14:04:00+00:00,BUY,627.4629,11.0,336.1921666666558
META,2025-05-23 14:30:00+00:00,SELL,628.62,11.0,7251.0121666666555
META,2025-05-23 14:35:00+00:00,BUY,629.81,11.0,323.10216666665565
META,2025-05-23 14:42:00+00:00,SELL,628.665,11.0,7238.417166666655
META,2025-05-23 15:11:00+00:00,BUY,628.73,11.0,322.3871666666546
META,2025-05-23 15:49:00+00:00,SELL,629.295,11.0,7244.6321666666545
META,2025-05-23 16:11:00+00:00,BUY,628.78,11.0,328.05216666665456
META,2025-05-23 16:33:00+00:00,SELL,628.82,11.0,7245.072166666655
META,2025-05-23 16:38:00+00:00,BUY,629.74,11.0,317.93216666665467
META,2025-05-23 16:56:00+00:00,SELL,629.04,11.0,7237.372166666654
META,2025-05-23 17:06:00+00:00,BUY,630.5575,11.0,301.23966666665456
META,2025-05-23 17:34:00+00:00,SELL,631.505,11.0,7247.794666666655
META,2025-05-23 17:51:00+00:00,BUY,631.86,11.0,297.3346666666548
META,2025-05-23 17:58:00+00:00,SELL,631.43,11.0,7243.064666666654
META,2025-05-23 18:05:00+00:00,BUY,631.9797,11.0,291.28796666665494
META,2025-05-23 18:10:00+00:00,SELL,631.14,11.0,7233.827966666655
META,2025-05-23 18:27:00+00:00,BUY,631.28,11.0,289.747966666655
META,2025-05-23 18:43:00+00:00,SELL,630.915,11.0,7229.812966666655
META,2025-05-23 19:10:00+00:00,BUY,630.39,11.0,295.5229666666546
META,2025-05-23 19:19:00+00:00,SELL,629.785,11.0,7223.157966666654
META,2025-05-23 19:38:00+00:00,BUY,629.5222,11.0,298.4137666666538
META,2025-05-23 19:47:00+00:00,SELL,628.465,11.0,7211.5287666666545
