Symbol,Datetime,Action,Price,Shares,Cash_Remaining
SPY,2025-04-29 17:07:00+00:00,BUY,551.5,12.0,438.98426666665637
SPY,2025-04-29 18:10:00+00:00,SELL,554.6101,12.0,7094.305466666657
SPY,2025-04-29 18:17:00+00:00,BUY,555.1501,12.0,432.5042666666568
SPY,2025-04-29 18:21:00+00:00,SELL,554.15,12.0,7082.304266666656
SPY,2025-04-29 18:29:00+00:00,BUY,554.91,12.0,423.384266666656
SPY,2025-04-29 18:46:00+00:00,SELL,554.75,12.0,7080.384266666656
SPY,2025-04-29 19:09:00+00:00,BUY,554.7,12.0,423.98426666665546
SPY,2025-04-29 19:18:00+00:00,SELL,554.57,12.0,7078.824266666656
SPY,2025-04-29 19:23:00+00:00,BUY,554.68,12.0,422.66426666665575
SPY,2025-04-29 19:25:00+00:00,SELL,554.46,12.0,7076.184266666656
SPY,2025-04-29 19:33:00+00:00,BUY,554.73,12.0,419.42426666665597
SPY,2025-04-29 19:37:00+00:00,SELL,554.37,12.0,7071.8642666666565
SPY,2025-04-29 19:49:00+00:00,BUY,554.9399,12.0,412.58546666665643
SPY,2025-04-29 19:59:00+00:00,SELL,554.14,12.0,7062.265466666657
SPY,2025-04-29 20:20:00+00:00,BUY,554.48,12.0,408.5054666666565
SPY,2025-04-29 20:30:00+00:00,SELL,553.82,12.0,7054.345466666657
SPY,2025-04-29 20:55:00+00:00,BUY,554.2,12.0,403.9454666666561
SPY,2025-04-29 21:05:00+00:00,SELL,553.95,12.0,7051.345466666657
SPY,2025-04-29 21:26:00+00:00,BUY,554.0,12.0,403.34546666665665
SPY,2025-04-29 21:33:00+00:00,SELL,553.8552,12.0,7049.607866666656
SPY,2025-04-29 21:59:00+00:00,BUY,553.81,12.0,403.8878666666569
SPY,2025-04-29 22:00:00+00:00,SELL,553.64,12.0,7047.567866666657
SPY,2025-04-29 22:15:00+00:00,BUY,553.98,12.0,399.807866666657
SPY,2025-04-29 22:23:00+00:00,SELL,553.6,12.0,7043.007866666658
SPY,2025-04-29 22:49:00+00:00,BUY,553.3501,12.0,402.8066666666582
SPY,2025-04-29 22:51:00+00:00,SELL,553.3501,12.0,7043.007866666658
SPY,2025-04-29 23:22:00+00:00,BUY,553.01,12.0,406.8878666666578
SPY,2025-04-29 23:52:00+00:00,SELL,553.01,12.0,7043.007866666658
SPY,2025-04-30 08:02:00+00:00,BUY,553.07,12.0,406.1678666666576
SPY,2025-04-30 08:29:00+00:00,SELL,553.3,12.0,7045.767866666657
SPY,2025-04-30 08:54:00+00:00,BUY,553.55,12.0,403.1678666666576
SPY,2025-04-30 09:04:00+00:00,SELL,553.3,12.0,7042.767866666657
SPY,2025-04-30 09:07:00+00:00,BUY,553.38,12.0,402.20786666665754
SPY,2025-04-30 09:56:00+00:00,SELL,553.51,12.0,7044.327866666657
SPY,2025-04-30 10:51:00+00:00,BUY,552.94,12.0,409.0478666666568
SPY,2025-04-30 11:20:00+00:00,SELL,553.12,12.0,7046.487866666657
SPY,2025-04-30 11:41:00+00:00,BUY,552.65,12.0,414.687866666658
SPY,2025-04-30 11:48:00+00:00,SELL,552.46,12.0,7044.207866666658
SPY,2025-04-30 12:57:00+00:00,BUY,547.36,12.0,475.88786666665874
SPY,2025-04-30 13:02:00+00:00,SELL,546.66,12.0,7035.807866666659
SPY,2025-04-30 13:19:00+00:00,BUY,546.64,12.0,476.1278666666585
SPY,2025-04-30 13:32:00+00:00,SELL,546.01,12.0,7028.247866666658
SPY,2025-04-30 14:04:00+00:00,BUY,543.04,12.0,511.76786666665885
SPY,2025-04-30 14:39:00+00:00,SELL,546.1701,12.0,7065.809066666659
SPY,2025-04-30 14:45:00+00:00,BUY,546.77,12.0,504.56906666665964
SPY,2025-04-30 14:51:00+00:00,SELL,545.86,12.0,7054.889066666659
SPY,2025-04-30 14:52:00+00:00,BUY,546.9099,12.0,491.9702666666599
SPY,2025-04-30 15:27:00+00:00,SELL,548.6,12.0,7075.170266666661
SPY,2025-04-30 15:31:00+00:00,BUY,549.12,12.0,485.7302666666601
SPY,2025-04-30 15:39:00+00:00,SELL,549.11,12.0,7075.05026666666
SPY,2025-04-30 15:43:00+00:00,BUY,549.27,12.0,483.81026666666
SPY,2025-04-30 15:53:00+00:00,SELL,548.9094,12.0,7070.72306666666
SPY,2025-04-30 15:58:00+00:00,BUY,549.495,12.0,476.7830666666596
SPY,2025-04-30 16:01:00+00:00,SELL,549.25,12.0,7067.78306666666
SPY,2025-04-30 16:02:00+00:00,BUY,549.301,12.0,476.1710666666586
SPY,2025-04-30 16:13:00+00:00,SELL,549.07,12.0,7065.011066666659
SPY,2025-04-30 16:39:00+00:00,BUY,549.12,12.0,475.5710666666582
SPY,2025-04-30 17:06:00+00:00,SELL,548.642,12.0,7059.275066666659
SPY,2025-04-30 17:20:00+00:00,BUY,548.7912,12.0,473.7806666666593
SPY,2025-04-30 17:49:00+00:00,SELL,550.54,12.0,7080.260666666659
SPY,2025-04-30 17:52:00+00:00,BUY,550.93,12.0,469.100666666659
SPY,2025-04-30 17:59:00+00:00,SELL,550.47,12.0,7074.740666666659
SPY,2025-04-30 18:08:00+00:00,BUY,551.32,12.0,458.90066666665916
SPY,2025-04-30 18:25:00+00:00,SELL,551.1975,12.0,7073.270666666659
SPY,2025-04-30 18:49:00+00:00,BUY,550.6,12.0,466.0706666666583
SPY,2025-04-30 18:59:00+00:00,SELL,549.6,12.0,7061.270666666659
SPY,2025-04-30 19:06:00+00:00,BUY,550.4527,12.0,455.83826666665846
SPY,2025-04-30 19:25:00+00:00,SELL,549.94,12.0,7055.118266666659
SPY,2025-04-30 19:41:00+00:00,BUY,550.545,12.0,448.57826666666006
SPY,2025-04-30 20:20:00+00:00,SELL,556.52,12.0,7126.81826666666
SPY,2025-04-30 20:21:00+00:00,BUY,556.7404,12.0,445.93346666666
SPY,2025-04-30 20:47:00+00:00,SELL,557.7011,12.0,7138.34666666666
SPY,2025-04-30 20:54:00+00:00,BUY,558.09,12.0,441.26666666666006
SPY,2025-04-30 20:58:00+00:00,SELL,557.71,12.0,7133.7866666666605
SPY,2025-04-30 21:14:00+00:00,BUY,557.75,12.0,440.7866666666605
SPY,2025-04-30 21:38:00+00:00,SELL,558.0002,12.0,7136.78906666666
SPY,2025-04-30 22:00:00+00:00,BUY,558.14,12.0,439.1090666666596
SPY,2025-04-30 22:19:00+00:00,SELL,558.97,12.0,7146.74906666666
SPY,2025-04-30 22:34:00+00:00,BUY,558.89,12.0,440.06906666665964
SPY,2025-04-30 22:37:00+00:00,SELL,558.55,12.0,7142.669066666659
SPY,2025-04-30 22:55:00+00:00,BUY,558.5,12.0,440.6690666666591
SPY,2025-04-30 23:10:00+00:00,SELL,558.48,12.0,7142.429066666659
SPY,2025-04-30 23:23:00+00:00,BUY,559.03,12.0,434.06906666665964
SPY,2025-04-30 23:39:00+00:00,SELL,559.08,12.0,7143.029066666661
SPY,2025-04-30 23:51:00+00:00,BUY,559.38,12.0,430.4690666666611
SPY,2025-05-01 09:25:00+00:00,SELL,560.89,12.0,7161.149066666661
SPY,2025-05-01 09:31:00+00:00,BUY,561.55,12.0,422.54906666666193
SPY,2025-05-01 10:04:00+00:00,SELL,561.6,12.0,7161.749066666663
SPY,2025-05-01 10:19:00+00:00,BUY,562.0,12.0,417.74906666666266
SPY,2025-05-01 10:24:00+00:00,SELL,561.7,12.0,7158.149066666663
SPY,2025-05-01 10:58:00+00:00,BUY,561.05,12.0,425.54906666666375
SPY,2025-05-01 11:18:00+00:00,SELL,560.94,12.0,7156.829066666664
SPY,2025-05-01 11:33:00+00:00,BUY,561.09,12.0,423.7490666666645
SPY,2025-05-01 11:59:00+00:00,SELL,561.31,12.0,7159.469066666664
SPY,2025-05-01 12:08:00+00:00,BUY,561.2,12.0,425.0690666666633
SPY,2025-05-01 12:22:00+00:00,SELL,560.989,12.0,7156.937066666664
SPY,2025-05-01 12:43:00+00:00,BUY,560.58,12.0,429.9770666666627
SPY,2025-05-01 12:51:00+00:00,SELL,560.34,12.0,7154.057066666663
SPY,2025-05-01 13:10:00+00:00,BUY,560.33,12.0,430.0970666666617
SPY,2025-05-01 13:31:00+00:00,SELL,559.42,12.0,7143.137066666661
SPY,2025-05-01 13:46:00+00:00,BUY,560.38,12.0,418.57706666666127
SPY,2025-05-01 13:58:00+00:00,SELL,559.625,12.0,7134.077066666661
SPY,2025-05-01 14:07:00+00:00,BUY,560.391,12.0,409.38506666666217
SPY,2025-05-01 14:10:00+00:00,SELL,559.7,12.0,7125.785066666663
SPY,2025-05-01 14:15:00+00:00,BUY,560.84,12.0,395.7050666666628
SPY,2025-05-01 15:27:00+00:00,SELL,563.5,12.0,7157.705066666663
SPY,2025-05-01 16:09:00+00:00,BUY,561.2056,12.0,423.23786666666274
SPY,2025-05-01 16:15:00+00:00,SELL,560.0087,12.0,7143.342266666663
SPY,2025-05-01 16:29:00+00:00,BUY,560.31,12.0,419.62226666666356
SPY,2025-05-01 16:43:00+00:00,SELL,560.23,12.0,7142.382266666664
SPY,2025-05-01 17:02:00+00:00,BUY,560.62,12.0,414.9422666666633
SPY,2025-05-01 17:27:00+00:00,SELL,560.97,12.0,7146.582266666664
SPY,2025-05-01 17:58:00+00:00,BUY,560.65,12.0,418.7822666666643
SPY,2025-05-01 18:24:00+00:00,SELL,561.48,12.0,7156.542266666665
SPY,2025-05-01 18:32:00+00:00,BUY,562.191,12.0,410.2502666666642
SPY,2025-05-01 18:54:00+00:00,SELL,561.7885,12.0,7151.712266666664
SPY,2025-05-01 19:17:00+00:00,BUY,561.55,12.0,413.11226666666425
SPY,2025-05-01 19:37:00+00:00,SELL,561.8099,12.0,7154.831066666664
SPY,2025-05-01 19:48:00+00:00,BUY,562.1901,12.0,408.54986666666355
SPY,2025-05-01 19:51:00+00:00,SELL,560.415,12.0,7133.529866666663
SPY,2025-05-01 20:17:00+00:00,BUY,557.6,12.0,442.3298666666624
SPY,2025-05-01 20:33:00+00:00,SELL,557.4,12.0,7131.129866666662
SPY,2025-05-01 20:53:00+00:00,BUY,557.26,12.0,444.00986666666176
SPY,2025-05-01 21:00:00+00:00,SELL,557.21,12.0,7130.529866666662
SPY,2025-05-01 21:07:00+00:00,BUY,557.25,12.0,443.5298666666622
SPY,2025-05-01 21:38:00+00:00,SELL,557.4305,12.0,7132.695866666663
SPY,2025-05-01 22:01:00+00:00,BUY,556.9,12.0,449.895866666664
SPY,2025-05-01 22:02:00+00:00,SELL,556.4,12.0,7126.695866666663
SPY,2025-05-01 22:14:00+00:00,BUY,556.97,12.0,443.05586666666295
SPY,2025-05-01 22:32:00+00:00,SELL,556.71,12.0,7123.575866666663
SPY,2025-05-01 22:39:00+00:00,BUY,557.1,12.0,438.37586666666266
SPY,2025-05-01 22:49:00+00:00,SELL,556.98,12.0,7122.135866666663
SPY,2025-05-01 22:52:00+00:00,BUY,556.99,12.0,438.25586666666277
SPY,2025-05-01 22:58:00+00:00,SELL,556.8201,12.0,7120.0970666666635
SPY,2025-05-01 23:02:00+00:00,BUY,557.1991,12.0,433.707866666663
SPY,2025-05-01 23:33:00+00:00,SELL,557.14,12.0,7119.387866666663
SPY,2025-05-01 23:56:00+00:00,BUY,557.3,12.0,431.78786666666383
SPY,2025-05-02 08:45:00+00:00,SELL,561.0,12.0,7163.787866666664
SPY,2025-05-02 09:12:00+00:00,BUY,560.29,12.0,440.30786666666427
SPY,2025-05-02 10:39:00+00:00,SELL,560.86,12.0,7170.627866666664
SPY,2025-05-02 11:01:00+00:00,BUY,561.0,12.0,438.627866666664
SPY,2025-05-02 11:10:00+00:00,SELL,560.87,12.0,7169.0678666666645
SPY,2025-05-02 11:16:00+00:00,BUY,561.1,12.0,435.86786666666376
SPY,2025-05-02 11:24:00+00:00,SELL,560.8,12.0,7165.467866666663
SPY,2025-05-02 11:45:00+00:00,BUY,560.45,12.0,440.06786666666267
SPY,2025-05-02 11:56:00+00:00,SELL,560.4,12.0,7164.867866666662
SPY,2025-05-02 11:57:00+00:00,BUY,560.62,12.0,437.42786666666143
SPY,2025-05-02 12:16:00+00:00,SELL,560.62,12.0,7164.867866666662
SPY,2025-05-02 12:20:00+00:00,BUY,560.72,12.0,436.2278666666616
SPY,2025-05-02 13:19:00+00:00,SELL,565.17,12.0,7218.267866666661
SPY,2025-05-02 13:43:00+00:00,BUY,564.62,12.0,442.82786666666016
SPY,2025-05-02 13:44:00+00:00,SELL,564.71,12.0,7219.347866666661
SPY,2025-05-02 14:03:00+00:00,BUY,564.5263,12.0,445.0322666666607
SPY,2025-05-02 14:37:00+00:00,SELL,565.24,12.0,7227.912266666661
SPY,2025-05-02 14:50:00+00:00,BUY,565.4299,12.0,442.75346666666155
SPY,2025-05-02 14:51:00+00:00,SELL,565.22,12.0,7225.393466666662
SPY,2025-05-02 14:56:00+00:00,BUY,565.48,12.0,439.63346666666166
SPY,2025-05-02 15:11:00+00:00,SELL,565.5,12.0,7225.633466666662
SPY,2025-05-02 15:16:00+00:00,BUY,565.9,12.0,434.8334666666624
SPY,2025-05-02 15:22:00+00:00,SELL,565.21,12.0,7217.353466666663
SPY,2025-05-02 15:35:00+00:00,BUY,565.23,12.0,434.5934666666626
SPY,2025-05-02 16:27:00+00:00,SELL,567.49,12.0,7244.473466666663
SPY,2025-05-02 16:38:00+00:00,BUY,567.96,12.0,428.9534666666623
SPY,2025-05-02 16:51:00+00:00,SELL,567.5,12.0,7238.953466666662
SPY,2025-05-02 17:29:00+00:00,BUY,566.78,12.0,437.5934666666626
SPY,2025-05-02 17:33:00+00:00,SELL,566.645,12.0,7237.333466666662
SPY,2025-05-02 17:37:00+00:00,BUY,566.97,12.0,433.69346666666206
SPY,2025-05-02 18:22:00+00:00,SELL,567.75,12.0,7246.693466666662
SPY,2025-05-02 18:31:00+00:00,BUY,567.87,12.0,432.25346666666155
SPY,2025-05-02 18:46:00+00:00,SELL,567.955,12.0,7247.7134666666625
SPY,2025-05-02 19:17:00+00:00,BUY,567.125,12.0,442.2134666666625
SPY,2025-05-02 19:35:00+00:00,SELL,567.43,12.0,7251.373466666662
SPY,2025-05-02 19:42:00+00:00,BUY,567.53,12.0,441.0134666666627
SPY,2025-05-02 19:43:00+00:00,SELL,567.385,12.0,7249.633466666663
SPY,2025-05-02 20:04:00+00:00,BUY,567.18,12.0,443.4734666666627
SPY,2025-05-02 20:16:00+00:00,SELL,566.95,12.0,7246.873466666663
SPY,2025-05-02 20:28:00+00:00,BUY,567.02,12.0,442.6334666666635
SPY,2025-05-02 20:31:00+00:00,SELL,566.78,12.0,7243.993466666663
SPY,2025-05-02 20:48:00+00:00,BUY,566.84,12.0,441.9134666666632
SPY,2025-05-02 20:49:00+00:00,SELL,566.68,12.0,7242.073466666663
SPY,2025-05-02 20:56:00+00:00,BUY,566.95,12.0,438.67346666666253
SPY,2025-05-02 21:16:00+00:00,SELL,566.98,12.0,7242.433466666663
SPY,2025-05-02 21:24:00+00:00,BUY,567.05,12.0,437.8334666666633
SPY,2025-05-02 21:28:00+00:00,SELL,567.0,12.0,7241.833466666663
SPY,2025-05-02 21:43:00+00:00,BUY,567.04,12.0,437.35346666666373
SPY,2025-05-02 21:56:00+00:00,SELL,566.9495,12.0,7240.747466666663
SPY,2025-05-02 22:47:00+00:00,BUY,566.9,12.0,437.9474666666638
SPY,2025-05-02 22:58:00+00:00,SELL,566.73,12.0,7238.707466666664
SPY,2025-05-02 23:30:00+00:00,BUY,566.6,12.0,439.5074666666633
SPY,2025-05-02 23:31:00+00:00,SELL,566.5522,12.0,7238.1338666666625
SPY,2025-05-02 23:49:00+00:00,BUY,566.75,12.0,437.13386666666247
SPY,2025-05-05 08:00:00+00:00,SELL,563.42,12.0,7198.1738666666615
SPY,2025-05-05 09:20:00+00:00,BUY,562.31,12.0,450.4538666666622
SPY,2025-05-05 09:41:00+00:00,SELL,562.5,12.0,7200.453866666662
SPY,2025-05-05 09:49:00+00:00,BUY,562.8,12.0,446.8538666666627
SPY,2025-05-05 10:03:00+00:00,SELL,562.64,12.0,7198.533866666663
SPY,2025-05-05 10:51:00+00:00,BUY,562.58,12.0,447.57386666666207
SPY,2025-05-05 11:19:00+00:00,SELL,562.74,12.0,7200.453866666662
SPY,2025-05-05 11:51:00+00:00,BUY,562.21,12.0,453.93386666666174
SPY,2025-05-05 11:56:00+00:00,SELL,562.0,12.0,7197.933866666662
SPY,2025-05-05 12:01:00+00:00,BUY,562.2,12.0,451.5338666666612
SPY,2025-05-05 12:26:00+00:00,SELL,562.53,12.0,7201.893866666661
SPY,2025-05-05 12:53:00+00:00,BUY,562.58,12.0,450.9338666666599
SPY,2025-05-05 13:09:00+00:00,SELL,562.5,12.0,7200.93386666666
SPY,2025-05-05 13:26:00+00:00,BUY,562.62,12.0,449.4938666666594
SPY,2025-05-05 13:27:00+00:00,SELL,562.42,12.0,7198.5338666666585
SPY,2025-05-05 13:30:00+00:00,BUY,562.67,12.0,446.4938666666594
SPY,2025-05-05 13:33:00+00:00,SELL,562.62,12.0,7197.93386666666
SPY,2025-05-05 13:34:00+00:00,BUY,562.93,12.0,442.77386666666007
SPY,2025-05-05 13:41:00+00:00,SELL,562.06,12.0,7187.493866666659
SPY,2025-05-05 13:56:00+00:00,BUY,562.93,12.0,432.33386666665956
SPY,2025-05-05 14:16:00+00:00,SELL,563.57,12.0,7195.17386666666
SPY,2025-05-05 14:17:00+00:00,BUY,563.73,12.0,430.4138666666595
SPY,2025-05-05 14:26:00+00:00,SELL,563.72,12.0,7195.05386666666
SPY,2025-05-05 14:29:00+00:00,BUY,563.69,12.0,430.77386666665916
SPY,2025-05-05 14:31:00+00:00,SELL,563.49,12.0,7192.653866666659
SPY,2025-05-05 14:39:00+00:00,BUY,564.205,12.0,422.1938666666583
SPY,2025-05-05 15:09:00+00:00,SELL,564.7,12.0,7198.593866666659
SPY,2025-05-05 15:21:00+00:00,BUY,565.15,12.0,416.7938666666596
SPY,2025-05-05 15:28:00+00:00,SELL,564.75,12.0,7193.79386666666
SPY,2025-05-05 15:46:00+00:00,BUY,564.81,12.0,416.07386666666025
SPY,2025-05-05 16:32:00+00:00,SELL,565.3,12.0,7199.67386666666
SPY,2025-05-05 16:40:00+00:00,BUY,565.745,12.0,410.7338666666592
SPY,2025-05-05 16:58:00+00:00,SELL,565.53,12.0,7197.093866666659
SPY,2025-05-05 17:31:00+00:00,BUY,565.5,12.0,411.09386666665887
SPY,2025-05-05 18:00:00+00:00,SELL,565.6201,12.0,7198.535066666658
SPY,2025-05-05 18:05:00+00:00,BUY,566.0131,12.0,406.3778666666585
SPY,2025-05-05 18:50:00+00:00,SELL,566.38,12.0,7202.937866666658
SPY,2025-05-05 19:36:00+00:00,BUY,565.25,12.0,419.937866666658
SPY,2025-05-05 19:44:00+00:00,SELL,564.6,12.0,7195.137866666659
SPY,2025-05-05 20:22:00+00:00,BUY,562.96,12.0,439.6178666666583
SPY,2025-05-05 20:25:00+00:00,SELL,562.92,12.0,7194.657866666657
SPY,2025-05-05 20:39:00+00:00,BUY,562.99,12.0,438.77786666665725
SPY,2025-05-05 21:10:00+00:00,SELL,563.16,12.0,7196.697866666657
SPY,2025-05-05 21:46:00+00:00,BUY,563.14,12.0,439.017866666657
SPY,2025-05-05 22:01:00+00:00,SELL,562.7704,12.0,7192.262666666657
SPY,2025-05-05 22:13:00+00:00,BUY,563.15,12.0,434.46266666665815
SPY,2025-05-05 22:26:00+00:00,SELL,563.088,12.0,7191.518666666658
SPY,2025-05-05 22:39:00+00:00,BUY,563.24,12.0,432.6386666666576
SPY,2025-05-05 22:46:00+00:00,SELL,563.08,12.0,7189.598666666659
SPY,2025-05-05 23:09:00+00:00,BUY,563.04,12.0,433.118666666659
SPY,2025-05-05 23:32:00+00:00,SELL,562.83,12.0,7187.07866666666
SPY,2025-05-06 08:37:00+00:00,BUY,559.36,12.0,474.75866666666025
SPY,2025-05-06 09:03:00+00:00,SELL,559.4,12.0,7187.5586666666595
SPY,2025-05-06 09:35:00+00:00,BUY,559.23,12.0,476.7986666666593
SPY,2025-05-06 09:44:00+00:00,SELL,559.0,12.0,7184.798666666659
SPY,2025-05-06 09:54:00+00:00,BUY,559.38,12.0,472.2386666666598
SPY,2025-05-06 10:45:00+00:00,SELL,559.72,12.0,7188.87866666666
SPY,2025-05-06 11:00:00+00:00,BUY,560.43,12.0,463.7186666666603
SPY,2025-05-06 11:16:00+00:00,SELL,560.02,12.0,7183.95866666666
SPY,2025-05-06 11:38:00+00:00,BUY,559.67,12.0,467.918666666661
SPY,2025-05-06 11:49:00+00:00,SELL,558.95,12.0,7175.318666666662
SPY,2025-05-06 12:02:00+00:00,BUY,559.23,12.0,464.55866666666134
SPY,2025-05-06 12:16:00+00:00,SELL,558.93,12.0,7171.718666666661
SPY,2025-05-06 12:17:00+00:00,BUY,559.0,12.0,463.7186666666612
SPY,2025-05-06 12:18:00+00:00,SELL,559.01,12.0,7171.838666666661
SPY,2025-05-06 12:48:00+00:00,BUY,558.8,12.0,466.23866666666163
SPY,2025-05-06 13:05:00+00:00,SELL,558.59,12.0,7169.318666666662
SPY,2025-05-06 13:32:00+00:00,BUY,558.87,12.0,462.87866666666105
SPY,2025-05-06 13:48:00+00:00,SELL,558.43,12.0,7164.038666666661
SPY,2025-05-06 14:04:00+00:00,BUY,558.075,12.0,467.13866666666036
SPY,2025-05-06 14:52:00+00:00,SELL,560.434,12.0,7192.34666666666
SPY,2025-05-06 14:58:00+00:00,BUY,560.74,12.0,463.4666666666599
SPY,2025-05-06 15:10:00+00:00,SELL,560.61,12.0,7190.78666666666
SPY,2025-05-06 15:20:00+00:00,BUY,561.25,12.0,455.7866666666596
SPY,2025-05-06 15:42:00+00:00,SELL,560.9133,12.0,7186.74626666666
SPY,2025-05-06 16:06:00+00:00,BUY,560.6,12.0,459.546266666659
SPY,2025-05-06 16:10:00+00:00,SELL,560.28,12.0,7182.906266666659
SPY,2025-05-06 16:11:00+00:00,BUY,561.15,12.0,449.1062666666594
SPY,2025-05-06 16:23:00+00:00,SELL,561.01,12.0,7181.226266666659
SPY,2025-05-06 16:37:00+00:00,BUY,560.87,12.0,450.7862666666588
SPY,2025-05-06 16:44:00+00:00,SELL,560.14,12.0,7172.466266666659
SPY,2025-05-06 17:05:00+00:00,BUY,560.18,12.0,450.3062666666592
SPY,2025-05-06 17:22:00+00:00,SELL,559.5901,12.0,7165.38746666666
SPY,2025-05-06 17:34:00+00:00,BUY,559.95,12.0,445.9874666666592
SPY,2025-05-06 17:38:00+00:00,SELL,559.4509,12.0,7159.39826666666
SPY,2025-05-06 18:01:00+00:00,BUY,558.9593,12.0,451.88666666665995
SPY,2025-05-06 18:14:00+00:00,SELL,559.03,12.0,7160.24666666666
SPY,2025-05-06 18:15:00+00:00,BUY,559.32,12.0,448.4066666666595
SPY,2025-05-06 18:46:00+00:00,SELL,560.605,12.0,7175.66666666666
SPY,2025-05-06 18:48:00+00:00,BUY,560.59,12.0,448.58666666665977
SPY,2025-05-06 18:51:00+00:00,SELL,560.02,12.0,7168.82666666666
SPY,2025-05-06 18:55:00+00:00,BUY,560.71,12.0,440.3066666666591
SPY,2025-05-06 19:07:00+00:00,SELL,560.09,12.0,7161.386666666659
SPY,2025-05-06 19:17:00+00:00,BUY,560.7398,12.0,432.50906666665924
SPY,2025-05-06 19:20:00+00:00,SELL,560.185,12.0,7154.729066666659
SPY,2025-05-06 19:26:00+00:00,BUY,560.5,12.0,428.7290666666586
SPY,2025-05-06 19:41:00+00:00,SELL,560.97,12.0,7160.369066666659
SPY,2025-05-06 19:43:00+00:00,BUY,561.1,12.0,427.1690666666582
SPY,2025-05-06 19:50:00+00:00,SELL,560.28,12.0,7150.529066666658
SPY,2025-05-06 20:18:00+00:00,BUY,558.92,12.0,443.4890666666588
SPY,2025-05-06 20:22:00+00:00,SELL,558.77,12.0,7148.729066666659
SPY,2025-05-06 20:43:00+00:00,BUY,557.9,12.0,453.9290666666593
SPY,2025-05-06 21:01:00+00:00,SELL,557.9,12.0,7148.729066666659
SPY,2025-05-06 21:16:00+00:00,BUY,557.82,12.0,454.88906666665844
SPY,2025-05-06 21:30:00+00:00,SELL,557.59,12.0,7145.969066666658
SPY,2025-05-06 21:45:00+00:00,BUY,558.8,12.0,440.3690666666589
SPY,2025-05-06 21:50:00+00:00,SELL,557.5,12.0,7130.369066666659
SPY,2025-05-06 22:00:00+00:00,BUY,560.74,12.0,401.4890666666588
SPY,2025-05-06 22:19:00+00:00,SELL,563.25,12.0,7160.489066666659
SPY,2025-05-06 22:20:00+00:00,BUY,563.8,12.0,394.88906666665935
SPY,2025-05-06 22:25:00+00:00,SELL,563.2,12.0,7153.28906666666
SPY,2025-05-06 22:28:00+00:00,BUY,563.74,12.0,388.4090666666598
SPY,2025-05-06 22:34:00+00:00,SELL,562.9801,12.0,7144.17026666666
SPY,2025-05-06 22:49:00+00:00,BUY,562.9,12.0,389.3702666666604
SPY,2025-05-06 23:04:00+00:00,SELL,563.05,12.0,7145.97026666666
SPY,2025-05-06 23:19:00+00:00,BUY,563.1,12.0,388.77026666665915
SPY,2025-05-06 23:32:00+00:00,SELL,562.67,12.0,7140.810266666658
SPY,2025-05-06 23:43:00+00:00,BUY,563.2,12.0,382.41026666665766
SPY,2025-05-07 08:00:00+00:00,SELL,562.17,12.0,7128.450266666657
SPY,2025-05-07 08:30:00+00:00,BUY,562.07,12.0,383.61026666665657
SPY,2025-05-07 09:21:00+00:00,SELL,562.0,12.0,7127.610266666657
SPY,2025-05-07 09:49:00+00:00,BUY,562.4,12.0,378.8102666666573
SPY,2025-05-07 10:02:00+00:00,SELL,561.56,12.0,7117.530266666657
SPY,2025-05-07 10:21:00+00:00,BUY,562.19,12.0,371.250266666656
SPY,2025-05-07 10:40:00+00:00,SELL,561.93,12.0,7114.410266666656
SPY,2025-05-07 10:43:00+00:00,BUY,562.25,12.0,367.41026666665584
SPY,2025-05-07 11:27:00+00:00,SELL,562.5,12.0,7117.410266666656
SPY,2025-05-07 11:51:00+00:00,BUY,562.33,12.0,369.4502666666549
SPY,2025-05-07 11:54:00+00:00,SELL,562.04,12.0,7113.9302666666545
SPY,2025-05-07 11:59:00+00:00,BUY,562.25,12.0,366.93026666665446
SPY,2025-05-07 12:05:00+00:00,SELL,561.77,12.0,7108.170266666654
SPY,2025-05-07 12:24:00+00:00,BUY,561.13,12.0,374.61026666665475
SPY,2025-05-07 12:27:00+00:00,SELL,560.87,12.0,7105.050266666655
SPY,2025-05-07 12:41:00+00:00,BUY,561.03,12.0,372.6902666666556
SPY,2025-05-07 12:57:00+00:00,SELL,560.91,12.0,7103.610266666656
SPY,2025-05-07 13:23:00+00:00,BUY,560.37,12.0,379.17026666665515
SPY,2025-05-07 13:36:00+00:00,SELL,559.8,12.0,7096.770266666655
SPY,2025-05-07 13:41:00+00:00,BUY,560.76,12.0,367.6502666666547
SPY,2025-05-07 13:51:00+00:00,SELL,560.17,12.0,7089.690266666654
SPY,2025-05-07 13:55:00+00:00,BUY,561.14,12.0,356.0102666666535
SPY,2025-05-07 14:16:00+00:00,SELL,561.22,12.0,7090.650266666654
SPY,2025-05-07 14:17:00+00:00,BUY,561.61,12.0,351.3302666666541
SPY,2025-05-07 14:22:00+00:00,SELL,561.075,12.0,7084.230266666655
SPY,2025-05-07 14:23:00+00:00,BUY,561.7251,12.0,343.5290666666551
SPY,2025-05-07 14:25:00+00:00,SELL,561.53,12.0,7081.889066666655
SPY,2025-05-07 14:27:00+00:00,BUY,561.74,12.0,341.0090666666547
SPY,2025-05-07 14:38:00+00:00,SELL,561.605,12.0,7080.269066666655
SPY,2025-05-07 14:39:00+00:00,BUY,561.715,12.0,339.689066666655
SPY,2025-05-07 14:40:00+00:00,SELL,561.43,12.0,7076.849066666655
