Symbol,Datetime,Action,Price,Shares,Cash_Remaining
IWM,2025-05-23 08:19:00+00:00,SELL,203.92,33.0,6777.034166666662
IWM,2025-05-23 08:26:00+00:00,BUY,204.09,33.0,42.06416666666155
IWM,2025-05-23 08:47:00+00:00,SELL,203.89,33.0,6770.434166666661
IWM,2025-05-23 09:53:00+00:00,BUY,203.65,33.0,49.98416666666162
IWM,2025-05-23 10:13:00+00:00,SELL,203.34,33.0,6760.204166666662
IWM,2025-05-23 10:51:00+00:00,BUY,203.56,33.0,42.724166666661404
IWM,2025-05-23 11:07:00+00:00,SELL,203.41,33.0,6755.254166666661
IWM,2025-05-23 11:35:00+00:00,BUY,203.14,33.0,51.63416666666126
IWM,2025-05-23 11:36:00+00:00,SELL,202.94,33.0,6748.654166666661
IWM,2025-05-23 11:37:00+00:00,BUY,202.96,33.0,50.974166666660494
IWM,2025-05-23 11:43:00+00:00,SELL,202.37,33.0,6729.1841666666605
IWM,2025-05-23 12:28:00+00:00,BUY,199.05,33.0,160.53416666665998
IWM,2025-05-23 12:54:00+00:00,SELL,199.24,33.0,6735.45416666666
IWM,2025-05-23 13:12:00+00:00,BUY,199.1,33.0,165.15416666665988
IWM,2025-05-23 13:14:00+00:00,SELL,198.92,33.0,6729.51416666666
IWM,2025-05-23 13:18:00+00:00,BUY,199.22,33.0,155.25416666665933
IWM,2025-05-23 13:23:00+00:00,SELL,198.93,33.0,6719.94416666666
IWM,2025-05-23 13:27:00+00:00,BUY,199.36,33.0,141.06416666665973
IWM,2025-05-23 14:18:00+00:00,SELL,201.585,33.0,6793.36916666666
IWM,2025-05-23 14:33:00+00:00,BUY,201.8,33.0,133.96916666665948
IWM,2025-05-23 14:53:00+00:00,SELL,201.565,33.0,6785.614166666659
IWM,2025-05-23 15:10:00+00:00,BUY,201.69,33.0,129.84416666665948
IWM,2025-05-23 15:52:00+00:00,SELL,202.045,33.0,6797.329166666659
IWM,2025-05-23 16:22:00+00:00,BUY,202.08,33.0,128.68916666665882
IWM,2025-05-23 16:33:00+00:00,SELL,201.91,33.0,6791.719166666659
IWM,2025-05-23 16:37:00+00:00,BUY,202.29,33.0,116.14916666665886
IWM,2025-05-23 17:00:00+00:00,SELL,202.425,33.0,6796.174166666659
IWM,2025-05-23 17:02:00+00:00,BUY,202.475,33.0,114.49916666665922
IWM,2025-05-23 17:34:00+00:00,SELL,202.87,33.0,6809.209166666659
IWM,2025-05-23 17:48:00+00:00,BUY,202.89,33.0,113.83916666665937
IWM,2025-05-23 18:19:00+00:00,SELL,202.9,33.0,6809.539166666659
IWM,2025-05-23 18:34:00+00:00,BUY,202.9,33.0,113.83916666665937
IWM,2025-05-23 18:47:00+00:00,SELL,202.74,33.0,6804.259166666659
IWM,2025-05-23 18:52:00+00:00,BUY,202.97,33.0,106.24916666665922
IWM,2025-05-23 18:59:00+00:00,SELL,202.845,33.0,6800.134166666659
IWM,2025-05-23 19:08:00+00:00,BUY,203.075,33.0,98.65916666665998
IWM,2025-05-23 19:20:00+00:00,SELL,202.87,33.0,6793.36916666666
IWM,2025-05-23 19:36:00+00:00,BUY,202.815,33.0,100.4741666666605
IWM,2025-05-23 19:50:00+00:00,SELL,202.57,33.0,6785.28416666666
IWM,2025-05-23 20:19:00+00:00,BUY,202.3,33.0,109.38416666665944
IWM,2025-05-23 20:35:00+00:00,SELL,202.23,33.0,6782.974166666659
IWM,2025-05-23 21:29:00+00:00,BUY,202.33,33.0,106.08416666665835
IWM,2025-05-23 22:57:00+00:00,SELL,202.3,33.0,6781.984166666659
IWM,2025-05-23 23:16:00+00:00,BUY,202.4,33.0,102.78416666665908
IWM,2025-05-27 08:22:00+00:00,SELL,205.74,33.0,6892.204166666659
IWM,2025-05-27 08:46:00+00:00,BUY,205.98,33.0,94.86416666665991
IWM,2025-05-27 08:52:00+00:00,SELL,205.69,33.0,6882.634166666659
IWM,2025-05-27 09:02:00+00:00,BUY,205.99,33.0,84.96416666665937
IWM,2025-05-27 09:24:00+00:00,SELL,205.81,33.0,6876.69416666666
IWM,2025-05-27 09:42:00+00:00,BUY,205.92,33.0,81.33416666666017
IWM,2025-05-27 10:48:00+00:00,SELL,206.11,33.0,6882.96416666666
IWM,2025-05-27 11:33:00+00:00,BUY,205.78,33.0,92.2241666666605
IWM,2025-05-27 11:52:00+00:00,SELL,205.85,33.0,6885.274166666661
IWM,2025-05-27 12:20:00+00:00,BUY,205.98,33.0,87.93416666666144
IWM,2025-05-27 12:28:00+00:00,SELL,205.73,33.0,6877.024166666661
IWM,2025-05-27 12:35:00+00:00,BUY,205.92,33.0,81.664166666661
IWM,2025-05-27 12:38:00+00:00,SELL,205.74,33.0,6871.084166666661
IWM,2025-05-27 13:00:00+00:00,BUY,205.75,33.0,81.33416666666108
IWM,2025-05-27 13:28:00+00:00,SELL,205.81,33.0,6873.064166666662
IWM,2025-05-27 13:53:00+00:00,BUY,204.57,33.0,122.25416666666206
IWM,2025-05-27 14:39:00+00:00,SELL,206.15,33.0,6925.204166666662
IWM,2025-05-27 14:47:00+00:00,BUY,206.255,33.0,118.78916666666191
IWM,2025-05-27 16:18:00+00:00,SELL,206.91,33.0,6946.819166666662
IWM,2025-05-27 16:24:00+00:00,BUY,207.15,33.0,110.86916666666184
IWM,2025-05-27 16:55:00+00:00,SELL,207.365,33.0,6953.914166666662
IWM,2025-05-27 17:06:00+00:00,BUY,207.41,33.0,109.38416666666217
IWM,2025-05-27 17:08:00+00:00,SELL,207.36,33.0,6952.264166666662
IWM,2025-05-27 17:22:00+00:00,BUY,207.345,33.0,109.87916666666206
IWM,2025-05-27 17:26:00+00:00,SELL,207.19,33.0,6947.149166666662
IWM,2025-05-27 17:41:00+00:00,BUY,207.27,33.0,107.23916666666082
IWM,2025-05-27 18:05:00+00:00,SELL,207.475,33.0,6953.914166666661
IWM,2025-05-27 18:33:00+00:00,BUY,207.53,33.0,105.42416666666122
IWM,2025-05-27 18:44:00+00:00,SELL,207.37,33.0,6948.634166666661
IWM,2025-05-27 19:06:00+00:00,BUY,207.385,33.0,104.92916666666133
IWM,2025-05-27 19:14:00+00:00,SELL,207.4,33.0,6949.129166666661
IWM,2025-05-27 19:16:00+00:00,BUY,207.35,33.0,106.57916666666097
IWM,2025-05-27 19:17:00+00:00,SELL,207.345,33.0,6948.964166666661
IWM,2025-05-27 19:19:00+00:00,BUY,207.46,33.0,102.7841666666609
IWM,2025-05-27 19:28:00+00:00,SELL,207.35,33.0,6945.334166666661
IWM,2025-05-27 19:41:00+00:00,BUY,207.45,33.0,99.48416666666162
IWM,2025-05-27 19:48:00+00:00,SELL,207.2877,33.0,6939.9782666666615
IWM,2025-05-27 19:55:00+00:00,BUY,207.575,33.0,90.00326666666206
IWM,2025-05-27 20:37:00+00:00,SELL,207.88,33.0,6950.043266666662
IWM,2025-05-27 20:45:00+00:00,BUY,207.89,33.0,89.67326666666213
IWM,2025-05-27 21:10:00+00:00,SELL,207.7,33.0,6943.773266666662
IWM,2025-05-27 21:30:00+00:00,BUY,208.09,33.0,76.80326666666133
IWM,2025-05-27 21:56:00+00:00,SELL,207.69,33.0,6930.573266666661
IWM,2025-05-27 22:55:00+00:00,BUY,207.75,33.0,74.82326666666086
IWM,2025-05-27 23:50:00+00:00,SELL,207.8,33.0,6932.223266666661
IWM,2025-05-28 08:28:00+00:00,BUY,207.03,33.0,100.23326666666162
IWM,2025-05-28 08:31:00+00:00,SELL,206.97,33.0,6930.243266666662
IWM,2025-05-28 08:50:00+00:00,BUY,207.05,33.0,97.5932666666613
IWM,2025-05-28 08:54:00+00:00,SELL,206.9,33.0,6925.293266666661
IWM,2025-05-28 09:42:00+00:00,BUY,206.81,33.0,100.56326666666064
IWM,2025-05-28 11:10:00+00:00,SELL,207.53,33.0,6949.05326666666
IWM,2025-05-28 11:54:00+00:00,BUY,207.54,33.0,100.23326666666071
IWM,2025-05-28 12:10:00+00:00,SELL,207.35,33.0,6942.783266666661
IWM,2025-05-28 12:20:00+00:00,BUY,207.49,33.0,95.61326666666082
IWM,2025-05-28 12:30:00+00:00,SELL,207.37,33.0,6938.823266666661
IWM,2025-05-28 12:35:00+00:00,BUY,207.55,33.0,89.67326666666031
IWM,2025-05-28 12:52:00+00:00,SELL,207.62,33.0,6941.13326666666
IWM,2025-05-28 13:10:00+00:00,BUY,207.74,33.0,85.71326666666027
IWM,2025-05-28 13:22:00+00:00,SELL,207.53,33.0,6934.20326666666
IWM,2025-05-28 13:32:00+00:00,BUY,207.76,33.0,78.12326666666013
IWM,2025-05-28 13:39:00+00:00,SELL,207.52,33.0,6926.283266666661
IWM,2025-05-28 14:25:00+00:00,BUY,206.62,33.0,107.82326666666086
IWM,2025-05-28 14:28:00+00:00,SELL,206.35,33.0,6917.373266666661
IWM,2025-05-28 15:01:00+00:00,BUY,206.37,33.0,107.163266666661
IWM,2025-05-28 15:11:00+00:00,SELL,206.14,33.0,6909.783266666661
IWM,2025-05-28 15:23:00+00:00,BUY,206.235,33.0,104.02826666666078
IWM,2025-05-28 15:26:00+00:00,SELL,206.07,33.0,6904.33826666666
IWM,2025-05-28 15:51:00+00:00,BUY,206.03,33.0,105.34826666666049
IWM,2025-05-28 15:59:00+00:00,SELL,205.77,33.0,6895.758266666661
IWM,2025-05-28 16:04:00+00:00,BUY,206.07,33.0,95.44826666666177
IWM,2025-05-28 16:17:00+00:00,SELL,206.05,33.0,6895.098266666662
IWM,2025-05-28 16:28:00+00:00,BUY,206.07,33.0,94.78826666666282
IWM,2025-05-28 16:35:00+00:00,SELL,206.0,33.0,6892.788266666663
IWM,2025-05-28 16:36:00+00:00,BUY,206.14,33.0,90.16826666666293
IWM,2025-05-28 16:52:00+00:00,SELL,205.98,33.0,6887.508266666662
IWM,2025-05-28 16:58:00+00:00,BUY,206.12,33.0,85.54826666666213
IWM,2025-05-28 17:25:00+00:00,SELL,206.32,33.0,6894.108266666662
IWM,2025-05-28 17:40:00+00:00,BUY,206.4,33.0,82.9082666666618
IWM,2025-05-28 17:54:00+00:00,SELL,206.4,33.0,6894.108266666662
IWM,2025-05-28 17:55:00+00:00,BUY,206.43,33.0,81.91826666666111
IWM,2025-05-28 17:58:00+00:00,SELL,206.33,33.0,6890.808266666661
IWM,2025-05-28 18:02:00+00:00,BUY,206.49,33.0,76.63826666666137
IWM,2025-05-28 18:18:00+00:00,SELL,206.38,33.0,6887.178266666661
IWM,2025-05-28 18:34:00+00:00,BUY,206.305,33.0,79.11326666666082
IWM,2025-05-28 18:43:00+00:00,SELL,206.29,33.0,6886.6832666666605
IWM,2025-05-28 19:02:00+00:00,BUY,206.085,33.0,85.87826666666024
IWM,2025-05-28 19:16:00+00:00,SELL,205.96,33.0,6882.5582666666605
IWM,2025-05-28 20:07:00+00:00,BUY,205.5,33.0,101.05826666666053
IWM,2025-05-28 20:23:00+00:00,SELL,205.56,33.0,6884.538266666661
IWM,2025-05-28 20:25:00+00:00,BUY,205.59,33.0,100.06826666666075
IWM,2025-05-28 20:34:00+00:00,SELL,205.4,33.0,6878.268266666661
IWM,2025-05-28 21:05:00+00:00,BUY,205.32,33.0,102.70826666666107
IWM,2025-05-28 21:08:00+00:00,SELL,205.18,33.0,6873.648266666662
IWM,2025-05-28 21:18:00+00:00,BUY,205.29,33.0,99.07826666666188
IWM,2025-05-28 22:02:00+00:00,SELL,205.13,33.0,6868.368266666662
IWM,2025-05-28 22:11:00+00:00,BUY,205.37,33.0,91.1582666666618
IWM,2025-05-28 22:16:00+00:00,SELL,205.31,33.0,6866.388266666662
IWM,2025-05-28 22:34:00+00:00,BUY,205.35,33.0,89.8382666666621
IWM,2025-05-28 23:27:00+00:00,SELL,207.98,33.0,6953.178266666661
IWM,2025-05-28 23:37:00+00:00,BUY,209.0,33.0,56.17826666666133
IWM,2025-05-28 23:49:00+00:00,SELL,208.61,33.0,6940.308266666661
IWM,2025-05-28 23:59:00+00:00,BUY,209.5,33.0,26.80826666666144
IWM,2025-05-29 08:20:00+00:00,SELL,210.09,33.0,6959.778266666662
IWM,2025-05-29 08:53:00+00:00,BUY,209.68,33.0,40.338266666661184
IWM,2025-05-29 09:00:00+00:00,SELL,209.53,33.0,6954.828266666661
IWM,2025-05-29 10:34:00+00:00,BUY,208.17,33.0,85.2182666666613
IWM,2025-05-29 10:38:00+00:00,SELL,207.95,33.0,6947.568266666661
IWM,2025-05-29 11:14:00+00:00,BUY,208.03,33.0,82.57826666666097
IWM,2025-05-29 11:24:00+00:00,SELL,207.49,33.0,6929.748266666661
IWM,2025-05-29 11:37:00+00:00,BUY,208.06,33.0,63.768266666660566
IWM,2025-05-29 11:51:00+00:00,SELL,207.71,33.0,6918.198266666661
IWM,2025-05-29 12:26:00+00:00,BUY,207.29,33.0,77.62826666666115
IWM,2025-05-29 12:37:00+00:00,SELL,207.0,33.0,6908.628266666661
IWM,2025-05-29 12:56:00+00:00,BUY,206.85,33.0,82.57826666666097
IWM,2025-05-29 12:58:00+00:00,SELL,206.67,33.0,6902.688266666661
IWM,2025-05-29 13:19:00+00:00,BUY,206.81,33.0,77.95826666666017
IWM,2025-05-29 13:32:00+00:00,SELL,206.025,33.0,6876.78326666666
IWM,2025-05-29 13:54:00+00:00,BUY,206.45,33.0,63.93326666666053
IWM,2025-05-29 14:00:00+00:00,SELL,206.21,33.0,6868.863266666661
IWM,2025-05-29 14:01:00+00:00,BUY,206.31,33.0,60.63326666666035
IWM,2025-05-29 14:06:00+00:00,SELL,205.76,33.0,6850.71326666666
IWM,2025-05-29 14:29:00+00:00,BUY,205.32,33.0,75.15326666666078
IWM,2025-05-29 14:34:00+00:00,SELL,204.93,33.0,6837.843266666661
IWM,2025-05-29 14:39:00+00:00,BUY,205.28,33.0,63.60326666666151
IWM,2025-05-29 14:41:00+00:00,SELL,204.99,33.0,6828.273266666662
IWM,2025-05-29 14:47:00+00:00,BUY,205.37,33.0,51.06326666666155
IWM,2025-05-29 15:06:00+00:00,SELL,205.535,33.0,6833.718266666661
IWM,2025-05-29 15:13:00+00:00,BUY,205.595,33.0,49.083266666661075
IWM,2025-05-29 15:15:00+00:00,SELL,205.61,33.0,6834.213266666661
IWM,2025-05-29 15:18:00+00:00,BUY,205.67,33.0,47.10326666666151
IWM,2025-05-29 15:33:00+00:00,SELL,205.345,33.0,6823.488266666662
IWM,2025-05-29 15:50:00+00:00,BUY,205.58,33.0,39.3482666666614
IWM,2025-05-29 15:57:00+00:00,SELL,204.92,33.0,6801.708266666661
IWM,2025-05-29 16:11:00+00:00,BUY,205.23,33.0,29.11826666666184
IWM,2025-05-29 16:51:00+00:00,SELL,205.48,33.0,6809.958266666661
IWM,2025-05-29 16:58:00+00:00,BUY,205.81,33.0,18.228266666660602
IWM,2025-05-29 17:13:00+00:00,SELL,205.8077,33.0,6809.882366666661
IWM,2025-05-29 17:25:00+00:00,BUY,205.64,33.0,23.762366666661364
IWM,2025-05-29 17:26:00+00:00,SELL,205.73,33.0,6812.852366666661
IWM,2025-05-29 17:33:00+00:00,BUY,205.8099,33.0,21.125666666660436
IWM,2025-05-29 17:38:00+00:00,SELL,205.65,33.0,6807.57566666666
IWM,2025-05-29 17:42:00+00:00,BUY,205.77,33.0,17.16566666665949
IWM,2025-05-29 17:51:00+00:00,SELL,205.8,33.0,6808.56566666666
IWM,2025-05-29 17:54:00+00:00,BUY,205.665,33.0,21.620666666660327
IWM,2025-05-29 17:55:00+00:00,SELL,205.65,33.0,6808.07066666666
IWM,2025-05-29 18:06:00+00:00,BUY,205.825,33.0,15.84566666666069
IWM,2025-05-29 18:19:00+00:00,SELL,205.55,33.0,6798.995666666661
IWM,2025-05-29 18:32:00+00:00,BUY,205.88,33.0,4.955666666661273
IWM,2025-05-29 18:59:00+00:00,SELL,205.89,33.0,6799.325666666661
IWM,2025-05-29 19:19:00+00:00,BUY,206.0,33.0,1.3256666666611636
IWM,2025-05-29 19:38:00+00:00,SELL,206.03,33.0,6800.315666666661
IWM,2025-05-29 19:39:00+00:00,BUY,206.07,33.0,0.005666666661454656
IWM,2025-05-29 19:49:00+00:00,SELL,205.97,33.0,6797.015666666662
IWM,2025-05-29 19:59:00+00:00,BUY,206.15,32.0,200.2156666666615
IWM,2025-05-29 20:06:00+00:00,SELL,205.87,32.0,6788.055666666662
IWM,2025-05-29 20:19:00+00:00,BUY,206.0799,32.0,193.49886666666134
IWM,2025-05-29 20:46:00+00:00,SELL,206.09,32.0,6788.378866666661
IWM,2025-05-29 21:23:00+00:00,BUY,206.04,32.0,195.0988666666617
IWM,2025-05-29 21:31:00+00:00,SELL,206.0,32.0,6787.098866666662
IWM,2025-05-29 21:32:00+00:00,BUY,206.1973,32.0,188.7852666666613
IWM,2025-05-29 21:46:00+00:00,SELL,205.92,32.0,6778.225266666661
IWM,2025-05-29 22:13:00+00:00,BUY,206.12,32.0,182.38526666666075
IWM,2025-05-29 22:25:00+00:00,SELL,205.85,32.0,6769.585266666661
IWM,2025-05-29 23:05:00+00:00,BUY,205.76,32.0,185.26526666666086
IWM,2025-05-29 23:43:00+00:00,SELL,205.69,32.0,6767.345266666661
IWM,2025-05-30 08:03:00+00:00,BUY,205.74,32.0,183.6652666666605
IWM,2025-05-30 08:28:00+00:00,SELL,205.57,32.0,6761.90526666666
IWM,2025-05-30 08:56:00+00:00,BUY,205.66,32.0,180.7852666666604
IWM,2025-05-30 09:16:00+00:00,SELL,205.45,32.0,6755.18526666666
IWM,2025-05-30 09:33:00+00:00,BUY,205.55,32.0,177.58526666665966
IWM,2025-05-30 09:46:00+00:00,SELL,205.51,32.0,6753.905266666659
IWM,2025-05-30 10:13:00+00:00,BUY,205.38,32.0,181.74526666665952
IWM,2025-05-30 10:15:00+00:00,SELL,205.27,32.0,6750.38526666666
IWM,2025-05-30 10:16:00+00:00,BUY,205.37,32.0,178.5452666666597
IWM,2025-05-30 10:19:00+00:00,SELL,205.48,32.0,6753.905266666659
IWM,2025-05-30 10:20:00+00:00,BUY,205.46,32.0,179.18526666665912
IWM,2025-05-30 10:56:00+00:00,SELL,205.52,32.0,6755.825266666659
IWM,2025-05-30 11:05:00+00:00,BUY,205.61,32.0,176.305266666659
IWM,2025-05-30 11:06:00+00:00,SELL,205.71,32.0,6759.025266666659
IWM,2025-05-30 11:09:00+00:00,BUY,205.76,32.0,174.70526666665955
IWM,2025-05-30 11:44:00+00:00,SELL,205.75,32.0,6758.70526666666
IWM,2025-05-30 12:05:00+00:00,BUY,205.77,32.0,174.06526666665923
IWM,2025-05-30 12:09:00+00:00,SELL,205.41,32.0,6747.185266666659
IWM,2025-05-30 12:32:00+00:00,BUY,204.91,32.0,190.06526666665923
IWM,2025-05-30 12:57:00+00:00,SELL,204.97,32.0,6749.105266666659
IWM,2025-05-30 13:17:00+00:00,BUY,205.07,32.0,186.8652666666594
IWM,2025-05-30 13:24:00+00:00,SELL,204.84,32.0,6741.7452666666595
IWM,2025-05-30 13:29:00+00:00,BUY,205.19,32.0,175.6652666666596
IWM,2025-05-30 13:30:00+00:00,SELL,204.65,32.0,6724.46526666666
IWM,2025-05-30 13:48:00+00:00,BUY,204.475,32.0,181.26526666665995
IWM,2025-05-30 13:51:00+00:00,SELL,204.09,32.0,6712.14526666666
IWM,2025-05-30 14:03:00+00:00,BUY,204.41,32.0,171.02526666666017
IWM,2025-05-30 14:45:00+00:00,SELL,205.23,32.0,6738.38526666666
IWM,2025-05-30 14:57:00+00:00,BUY,205.41,32.0,165.26526666665995
IWM,2025-05-30 15:14:00+00:00,SELL,205.47,32.0,6740.30526666666
IWM,2025-05-30 15:15:00+00:00,BUY,205.5,32.0,164.30526666665992
IWM,2025-05-30 15:18:00+00:00,SELL,205.3,32.0,6733.90526666666
IWM,2025-05-30 15:23:00+00:00,BUY,205.575,32.0,155.50526666666065
IWM,2025-05-30 15:35:00+00:00,SELL,205.38,32.0,6727.6652666666605
IWM,2025-05-30 15:50:00+00:00,BUY,205.4503,32.0,153.25566666666055
IWM,2025-05-30 16:02:00+00:00,SELL,205.14,32.0,6717.73566666666
IWM,2025-05-30 16:08:00+00:00,BUY,205.61,32.0,138.21566666665967
IWM,2025-05-30 16:18:00+00:00,SELL,205.145,32.0,6702.85566666666
IWM,2025-05-30 16:43:00+00:00,BUY,204.14,32.0,170.37566666666044
IWM,2025-05-30 16:51:00+00:00,SELL,203.89,32.0,6694.85566666666
IWM,2025-05-30 17:03:00+00:00,BUY,204.14,32.0,162.37566666666044
IWM,2025-05-30 17:47:00+00:00,SELL,204.855,32.0,6717.73566666666
IWM,2025-05-30 17:50:00+00:00,BUY,204.98,32.0,158.37566666666044
IWM,2025-05-30 17:59:00+00:00,SELL,204.76,32.0,6710.69566666666
IWM,2025-05-30 18:03:00+00:00,BUY,204.98,32.0,151.33566666666047
IWM,2025-05-30 18:36:00+00:00,SELL,205.45,32.0,6725.73566666666
IWM,2025-05-30 18:38:00+00:00,BUY,205.56,32.0,147.81566666666004
IWM,2025-05-30 19:33:00+00:00,SELL,205.98,32.0,6739.17566666666
IWM,2025-05-30 19:37:00+00:00,BUY,206.19,32.0,141.09566666665978
IWM,2025-05-30 19:39:00+00:00,SELL,206.0,32.0,6733.09566666666
IWM,2025-05-30 21:00:00+00:00,BUY,204.96,32.0,174.37566666665953
IWM,2025-05-30 21:16:00+00:00,SELL,204.81,32.0,6728.29566666666
IWM,2025-05-30 21:22:00+00:00,BUY,204.85,32.0,173.09566666665978
IWM,2025-05-30 21:34:00+00:00,SELL,204.7536,32.0,6725.21086666666
IWM,2025-05-30 22:03:00+00:00,BUY,204.88,32.0,169.0508666666601
IWM,2025-05-30 22:06:00+00:00,SELL,204.75,32.0,6721.05086666666
IWM,2025-05-30 23:49:00+00:00,BUY,205.03,32.0,160.09086666666008
