Symbol,Datetime,Action,Price,Shares,Cash_Remaining,Market_VWAP,Slippage,Participation_Rate
XOM,2025-07-10 13:47:00+00:00,BUY,113.495,57.0,58.28286666665463,113.495,0.0,0.0018833636213447878
XOM,2025-07-10 14:44:00+00:00,SELL,114.935,57.0,6609.577866666655,114.935,0.0,0.0017977669841670347
XOM,2025-07-10 15:02:00+00:00,BUY,114.81,57.0,65.40786666665463,114.81,0.0,0.004813376118898835
XOM,2025-07-10 15:36:00+00:00,SELL,114.91,57.0,6615.277866666655,114.91000000000001,-8.100187187665142e-13,0.0026564757421820386
XOM,2025-07-10 16:03:00+00:00,BUY,114.59,57.0,83.64786666665441,114.59,0.0,0.0019041256054785369
XOM,2025-07-10 16:21:00+00:00,SELL,114.7,57.0,6621.547866666655,114.7,0.0,0.004093357271095153
XOM,2025-07-10 16:39:00+00:00,BUY,114.655,57.0,86.21286666665492,114.655,0.0,0.007427677873338546
XOM,2025-07-10 16:43:00+00:00,SELL,114.52,57.0,6613.852866666654,114.52,0.0,0.007665411511565357
XOM,2025-07-10 17:12:00+00:00,BUY,114.42,57.0,91.91286666665384,114.42,0.0,0.0041979673000441895
XOM,2025-07-10 17:27:00+00:00,SELL,114.385,57.0,6611.857866666654,114.385,0.0,0.0034451495920217587
XOM,2025-07-10 17:35:00+00:00,BUY,114.565,57.0,81.65286666665452,114.565,0.0,0.006452343219379669
XOM,2025-07-10 17:52:00+00:00,SELL,114.57,57.0,6612.142866666654,114.57,0.0,0.003978779840848806
XOM,2025-07-10 17:56:00+00:00,BUY,114.63,57.0,78.23286666665444,114.63,0.0,0.004625872423307905
XOM,2025-07-10 18:12:00+00:00,SELL,114.57,57.0,6608.722866666654,114.57,0.0,0.004374184636635715
XOM,2025-07-10 18:23:00+00:00,BUY,114.7,57.0,70.82286666665368,114.69999999999999,8.100187187665142e-13,0.003082414016872161
XOM,2025-07-10 18:25:00+00:00,SELL,114.615,57.0,6603.877866666653,114.615,0.0,0.0056671306422748065
XOM,2025-07-10 18:35:00+00:00,BUY,114.72,57.0,64.8378666666531,114.71999999999998,8.100187187665142e-13,0.0027750730282375853
XOM,2025-07-10 18:48:00+00:00,SELL,114.675,57.0,6601.312866666653,114.675,0.0,0.002907273283688667
XOM,2025-07-10 19:08:00+00:00,BUY,114.63,57.0,67.4028666666527,114.63,0.0,0.0038633590890605938
XOM,2025-07-10 19:17:00+00:00,SELL,114.5467,57.0,6596.564766666653,114.5467,0.0,0.00405982905982906
XOM,2025-07-10 19:33:00+00:00,BUY,114.585,57.0,65.21976666665341,114.585,0.0,0.002403440715129027
XOM,2025-07-10 21:26:00+00:00,SELL,114.7611,57.0,6606.6024666666535,114.76109999999998,8.100187187665142e-13,0.037848605577689244
XOM,2025-07-10 21:33:00+00:00,BUY,114.8601,57.0,59.57676666665338,114.8601,0.0,0.2556053811659193
XOM,2025-07-10 21:48:00+00:00,SELL,114.86,57.0,6606.596766666653,114.85999999999999,8.100187187665142e-13,0.14039408866995073
XOM,2025-07-11 13:28:00+00:00,BUY,114.89,57.0,57.86676666665244,114.89,0.0,0.07080745341614907
XOM,2025-07-11 13:50:00+00:00,SELL,114.7403,57.0,6598.063866666653,114.7403,0.0,0.0024664647338814368
XOM,2025-07-11 14:09:00+00:00,BUY,114.81,57.0,53.89386666665269,114.81000000000002,-8.100187187665142e-13,0.0019113406210180405
XOM,2025-07-11 14:39:00+00:00,SELL,115.08,57.0,6613.453866666652,115.08,0.0,0.0012135147218496518
XOM,2025-07-11 14:53:00+00:00,BUY,115.1167,57.0,51.80196666665233,115.1167,0.0,0.005739603262511328
XOM,2025-07-11 15:25:00+00:00,SELL,115.295,57.0,6623.616966666653,115.29499999999999,8.100187187665142e-13,0.0014235408706076273
XOM,2025-07-11 15:37:00+00:00,BUY,115.36,57.0,48.09696666665332,115.36,0.0,0.003209278756826755
XOM,2025-07-11 16:03:00+00:00,SELL,115.47,57.0,6629.886966666653,115.47,0.0,0.002894135567402894
XOM,2025-07-11 16:17:00+00:00,BUY,115.38,57.0,53.22696666665343,115.38,0.0,0.0038438195427877805
XOM,2025-07-11 16:20:00+00:00,SELL,115.32,57.0,6626.466966666653,115.32,0.0,0.0031557967002546782
XOM,2025-07-11 16:32:00+00:00,BUY,115.39,57.0,49.236966666652734,115.39,0.0,0.007035299925944211
XOM,2025-07-11 16:55:00+00:00,SELL,115.435,57.0,6629.031966666653,115.43500000000002,-8.100187187665142e-13,0.006213888586067808
XOM,2025-07-11 17:13:00+00:00,BUY,115.375,57.0,52.65696666665281,115.375,0.0,0.007449032932566649
XOM,2025-07-11 17:20:00+00:00,SELL,115.33,57.0,6626.466966666652,115.33,0.0,0.009633260098022647
XOM,2025-07-11 17:23:00+00:00,BUY,115.355,57.0,51.23196666665172,115.355,0.0,0.003829873009473896
XOM,2025-07-11 17:29:00+00:00,SELL,115.31,57.0,6623.901966666652,115.31,0.0,0.00463038180341186
XOM,2025-07-11 17:32:00+00:00,BUY,115.4,57.0,46.101966666651606,115.4,0.0,0.0036646521795036646
XOM,2025-07-11 18:06:00+00:00,SELL,115.5101,57.0,6630.177666666651,115.5101,0.0,0.0039054470709146967
XOM,2025-07-11 18:32:00+00:00,BUY,115.425,57.0,50.95266666665157,115.425,0.0,0.0024594408008284433
XOM,2025-07-11 19:04:00+00:00,SELL,115.605,57.0,6640.437666666652,115.605,0.0,0.0025923230853192652
XOM,2025-07-11 19:34:00+00:00,BUY,115.545,57.0,54.37266666665164,115.545,0.0,0.0034107228338918143
XOM,2025-07-11 19:50:00+00:00,SELL,115.415,57.0,6633.027666666652,115.415,0.0,0.0011738056013179572
XOM,2025-07-11 20:10:00+00:00,BUY,115.43,57.0,53.51766666665208,115.43,0.0,0.032423208191126277
XOM,2025-07-11 22:07:00+00:00,SELL,115.04,57.0,6610.797666666653,115.04,0.0,0.2835820895522388
XOM,2025-07-11 22:22:00+00:00,BUY,115.4999,57.0,27.303366666653343,115.4999,0.0,0.5428571428571428
XOM,2025-07-14 12:38:00+00:00,SELL,115.41,57.0,6605.673366666653,115.41,0.0,0.1557377049180328
XOM,2025-07-14 13:57:00+00:00,BUY,114.435,57.0,82.87836666665316,114.435,0.0,0.001581663799322937
XOM,2025-07-14 14:00:00+00:00,SELL,114.25,57.0,6595.128366666653,114.25,0.0,0.0008168295548995443
XOM,2025-07-14 14:32:00+00:00,BUY,114.0,57.0,97.12836666665316,114.0,0.0,0.0011176470588235294
XOM,2025-07-14 14:49:00+00:00,SELL,113.8648,57.0,6587.421966666653,113.86480000000002,-8.100187187665142e-13,0.0014758427839055462
XOM,2025-07-14 15:04:00+00:00,BUY,113.91,57.0,94.55196666665324,113.91,0.0,0.0016264338298236604
XOM,2025-07-14 15:07:00+00:00,SELL,113.885,57.0,6585.996966666654,113.88500000000002,-8.100187187665142e-13,0.0015280682000965095
XOM,2025-07-14 15:31:00+00:00,BUY,113.76,57.0,101.67696666665324,113.76000000000002,-8.100187187665142e-13,0.001499605367008682
XOM,2025-07-14 15:37:00+00:00,SELL,113.6,57.0,6576.876966666653,113.6,0.0,0.0017145951149079533
XOM,2025-07-14 15:39:00+00:00,BUY,113.78,57.0,91.41696666665302,113.78000000000002,-8.100187187665142e-13,0.00212750074649149
XOM,2025-07-14 15:50:00+00:00,SELL,113.62,57.0,6567.756966666653,113.62,0.0,0.0020960505993969257
XOM,2025-07-14 16:04:00+00:00,BUY,113.71,57.0,86.28696666665383,113.71000000000001,-8.100187187665142e-13,0.003900903367095538
XOM,2025-07-14 16:11:00+00:00,SELL,113.48,57.0,6554.646966666654,113.48000000000002,-8.100187187665142e-13,0.0013250267329954902
XOM,2025-07-14 16:28:00+00:00,BUY,113.445,57.0,88.28196666665463,113.44499999999998,8.100187187665142e-13,0.002650916193842433
XOM,2025-07-14 16:32:00+00:00,SELL,113.31,57.0,6546.951966666655,113.31,0.0,0.0019387755102040817
XOM,2025-07-14 16:36:00+00:00,BUY,113.3874,57.0,83.87016666665477,113.3874,0.0,0.002678068032324751
XOM,2025-07-14 16:39:00+00:00,SELL,113.24,57.0,6538.550166666654,113.24,0.0,0.0016311813186813187
XOM,2025-07-14 16:46:00+00:00,BUY,113.45,57.0,71.9001666666536,113.45,0.0,0.0023397093834660538
XOM,2025-07-14 16:51:00+00:00,SELL,113.26,57.0,6527.720166666654,113.25999999999999,8.100187187665142e-13,0.002188603901090462
XOM,2025-07-14 16:56:00+00:00,BUY,113.38,57.0,65.06016666665437,113.38,0.0,0.0031547487270312154
XOM,2025-07-14 17:11:00+00:00,SELL,113.411,57.0,6529.487166666654,113.411,0.0,0.002320280061874135
XOM,2025-07-14 17:26:00+00:00,BUY,113.515,57.0,59.132166666653575,113.515,0.0,0.0013933704898797302
XOM,2025-07-14 17:52:00+00:00,SELL,113.47,57.0,6526.9221666666535,113.47,0.0,0.0034913634693127527
XOM,2025-07-14 18:05:00+00:00,BUY,113.66,57.0,48.30216666665365,113.66,0.0,0.0018412042121584082
XOM,2025-07-14 18:30:00+00:00,SELL,113.81,57.0,6535.472166666654,113.81,0.0,0.0016273625306914862
XOM,2025-07-14 18:32:00+00:00,BUY,113.875,57.0,44.59716666665372,113.875,0.0,0.002505714788113241
XOM,2025-07-14 18:57:00+00:00,SELL,113.975,57.0,6541.1721666666535,113.975,0.0,0.0017466446037874609
XOM,2025-07-14 19:13:00+00:00,BUY,114.07,57.0,39.18216666665376,114.07,0.0,0.0016201466659087032
XOM,2025-07-14 19:30:00+00:00,SELL,113.795,57.0,6525.497166666654,113.79500000000002,-8.100187187665142e-13,0.00048097206986752174
XOM,2025-07-14 19:49:00+00:00,BUY,114.05,57.0,24.64716666665481,114.05,0.0,0.0002661263212938408
XOM,2025-07-14 19:50:00+00:00,SELL,113.8,57.0,6511.247166666654,113.8,0.0,0.000505884232387241
XOM,2025-07-14 19:52:00+00:00,BUY,113.955,57.0,15.812166666654775,113.955,0.0,0.0007054455445544554
XOM,2025-07-14 19:54:00+00:00,SELL,113.83,57.0,6504.122166666654,113.83,0.0,0.0007323842318959757
XOM,2025-07-14 19:58:00+00:00,BUY,114.045,57.0,3.5571666666537567,114.045,0.0,0.00026431718061674007
XOM,2025-07-14 20:27:00+00:00,SELL,113.9181,57.0,6496.8888666666535,113.9181,0.0,5.421219222692272e-05
XOM,2025-07-14 21:03:00+00:00,BUY,114.0,56.0,112.88886666665348,114.0,0.0,0.05588822355289421
XOM,2025-07-15 08:33:00+00:00,SELL,113.65,56.0,6477.288866666654,113.65,0.0,0.10707456978967496
XOM,2025-07-15 12:30:00+00:00,BUY,113.8,56.0,104.48886666665383,113.8,0.0,0.05685279187817259
XOM,2025-07-15 13:16:00+00:00,SELL,113.64,56.0,6468.328866666654,113.64,0.0,0.09256198347107437
XOM,2025-07-15 13:17:00+00:00,BUY,113.64,56.0,104.48886666665383,113.64,0.0,0.12903225806451613
XOM,2025-07-15 13:26:00+00:00,SELL,113.53,56.0,6462.168866666654,113.53,0.0,0.56
XOM,2025-07-15 13:31:00+00:00,BUY,113.9,56.0,83.7688666666536,113.9,0.0,0.022754977651361235
XOM,2025-07-15 13:40:00+00:00,SELL,113.695,56.0,6450.688866666654,113.695,0.0,0.0017917133258678612
XOM,2025-07-15 13:53:00+00:00,BUY,113.755,56.0,80.40886666665392,113.755,0.0,0.002448943892946167
XOM,2025-07-15 13:57:00+00:00,SELL,113.465,56.0,6434.448866666654,113.465,0.0,0.001642951444917119
XOM,2025-07-15 14:23:00+00:00,BUY,113.33,56.0,87.96886666665432,113.33,0.0,0.0018086686906530587
XOM,2025-07-15 14:28:00+00:00,SELL,113.125,56.0,6422.968866666654,113.125,0.0,0.0028734157730001537
XOM,2025-07-15 14:39:00+00:00,BUY,113.24,56.0,81.52886666665472,113.24,0.0,0.004290530186944529
XOM,2025-07-15 14:52:00+00:00,SELL,112.98,56.0,6408.408866666655,112.98,0.0,0.0019952968003990592
XOM,2025-07-15 15:05:00+00:00,BUY,113.19,56.0,69.76886666665541,113.19,0.0,0.005123513266239707
XOM,2025-07-15 15:14:00+00:00,SELL,112.88,56.0,6391.048866666655,112.88,0.0,0.001983213514183518
XOM,2025-07-15 15:26:00+00:00,BUY,113.0796,56.0,58.59126666665543,113.0796,0.0,0.0018704074816299266
XOM,2025-07-15 15:43:00+00:00,SELL,112.9948,56.0,6386.300066666656,112.99480000000001,-7.958078640513122e-13,0.002276792974467393
XOM,2025-07-15 15:58:00+00:00,BUY,113.1503,56.0,49.8832666666558,113.1503,0.0,0.004070063231339487
XOM,2025-07-15 16:05:00+00:00,SELL,112.975,56.0,6376.483266666655,112.975,0.0,0.0044835868694955965
XOM,2025-07-15 16:17:00+00:00,BUY,113.08,56.0,44.00326666665569,113.08000000000001,-7.958078640513122e-13,0.004291845493562232
XOM,2025-07-15 16:26:00+00:00,SELL,112.83,56.0,6362.483266666655,112.83,0.0,0.0023194168323392977
XOM,2025-07-15 16:45:00+00:00,BUY,112.905,56.0,39.80326666665496,112.905,0.0,0.0048401037165082105
XOM,2025-07-15 16:57:00+00:00,SELL,112.77,56.0,6354.923266666655,112.77,0.0,0.004818862404268136
XOM,2025-07-15 17:12:00+00:00,BUY,112.815,56.0,37.28326666665544,112.815,0.0,0.003615935946277523
XOM,2025-07-15 17:38:00+00:00,SELL,112.9,56.0,6359.683266666656,112.9,0.0,0.004568817818389492
XOM,2025-07-15 17:54:00+00:00,BUY,113.025,56.0,30.28326666665544,113.025,0.0,0.0038843032531039744
XOM,2025-07-15 18:03:00+00:00,SELL,112.995,56.0,6358.003266666656,112.99499999999999,7.958078640513122e-13,0.0029722413884613343
XOM,2025-07-15 18:04:00+00:00,BUY,113.03,56.0,28.3232666666554,113.03,0.0,0.004321321089590246
XOM,2025-07-15 18:32:00+00:00,SELL,113.315,56.0,6373.963266666655,113.315,0.0,0.005166528277516376
XOM,2025-07-15 18:37:00+00:00,BUY,113.4,56.0,23.563266666654272,113.4,0.0,0.0030828516377649326
XOM,2025-07-15 18:41:00+00:00,SELL,113.31,56.0,6368.923266666655,113.31,0.0,0.006754311904474732
XOM,2025-07-15 19:18:00+00:00,BUY,112.93,56.0,44.84326666665493,112.93000000000002,-7.958078640513122e-13,0.004245640636846095
XOM,2025-07-15 19:31:00+00:00,SELL,112.87,56.0,6365.563266666655,112.86999999999999,7.958078640513122e-13,0.0027092404450895016
XOM,2025-07-15 19:41:00+00:00,BUY,113.055,56.0,34.483266666655254,113.055,0.0,0.002038290747615928
XOM,2025-07-15 19:59:00+00:00,SELL,112.9,56.0,6356.883266666656,112.9,0.0,0.0002185024776620235
XOM,2025-07-15 20:00:00+00:00,BUY,113.5,56.0,0.8832666666557998,113.5,0.0,0.3971631205673759
XOM,2025-07-15 20:02:00+00:00,SELL,112.91,56.0,6323.843266666656,112.91,0.0,3.901604325764453e-05
XOM,2025-07-15 22:38:00+00:00,BUY,113.3863,55.0,87.59676666665564,113.3863,0.0,0.055
XOM,2025-07-16 08:03:00+00:00,SELL,113.01,55.0,6303.146766666656,113.01,0.0,0.44
XOM,2025-07-16 08:05:00+00:00,BUY,113.0,55.0,88.14676666665582,113.0,0.0,0.18032786885245902
XOM,2025-07-16 11:13:00+00:00,SELL,112.75,55.0,6289.396766666656,112.75,0.0,0.23809523809523808
XOM,2025-07-16 12:52:00+00:00,BUY,112.93,55.0,78.24676666665528,112.93,0.0,0.21825396825396826
XOM,2025-07-16 13:42:00+00:00,SELL,112.95,55.0,6290.496766666655,112.95,0.0,0.003992450638792102
XOM,2025-07-16 14:15:00+00:00,BUY,112.74,55.0,89.79676666665546,112.74,0.0,0.003575375414418514
XOM,2025-07-16 14:31:00+00:00,SELL,112.55,55.0,6280.046766666656,112.55,0.0,0.001002935866810117
XOM,2025-07-16 14:46:00+00:00,BUY,112.49,55.0,93.09676666665564,112.49,0.0,0.0032387233541396774
XOM,2025-07-16 14:58:00+00:00,SELL,112.33,55.0,6271.246766666655,112.33,0.0,0.0042556484060662335
XOM,2025-07-16 15:12:00+00:00,BUY,112.545,55.0,81.27176666665491,112.545,0.0,0.00368533905119271
XOM,2025-07-16 15:18:00+00:00,SELL,112.24,55.0,6254.471766666655,112.24,0.0,0.0016845845201996998
XOM,2025-07-16 15:29:00+00:00,BUY,112.48,55.0,68.07176666665418,112.48,0.0,0.0037463388052584976
XOM,2025-07-16 15:33:00+00:00,SELL,112.26,55.0,6242.371766666654,112.26,0.0,0.0017214397496087637
XOM,2025-07-16 15:45:00+00:00,BUY,112.425,55.0,58.996766666654366,112.425,0.0,0.0033475349969567863
XOM,2025-07-16 16:12:00+00:00,SELL,112.634,55.0,6253.866766666654,112.634,0.0,0.003478810879190386
XOM,2025-07-16 16:22:00+00:00,BUY,112.74,55.0,53.16676666665444,112.74,0.0,0.0030970212286727857
XOM,2025-07-16 16:58:00+00:00,SELL,112.94,55.0,6264.866766666654,112.94,0.0,0.008013988051872359
XOM,2025-07-16 17:04:00+00:00,BUY,112.97,55.0,51.51676666665389,112.97,0.0,0.0046063651591289785
XOM,2025-07-16 17:19:00+00:00,SELL,113.0686,55.0,6270.289766666654,113.06860000000002,-7.815970093361102e-13,0.005700072546377863
XOM,2025-07-16 17:42:00+00:00,BUY,112.9,55.0,60.78976666665403,112.9,0.0,0.006102296682569622
XOM,2025-07-16 18:00:00+00:00,SELL,112.925,55.0,6271.664766666654,112.925,0.0,0.004799720743520377
XOM,2025-07-16 18:05:00+00:00,BUY,113.031,55.0,54.9597666666541,113.031,0.0,0.003849923001539969
XOM,2025-07-16 18:10:00+00:00,SELL,112.848,55.0,6261.599766666654,112.848,0.0,0.004631188952509262
XOM,2025-07-16 18:36:00+00:00,BUY,112.79,55.0,58.1497666666537,112.79,0.0,0.0031444743010691214
XOM,2025-07-16 18:47:00+00:00,SELL,112.68,55.0,6255.549766666654,112.68,0.0,0.0075528700906344415
XOM,2025-07-16 18:56:00+00:00,BUY,112.79,55.0,52.09976666665352,112.79,0.0,0.005502200880352141
XOM,2025-07-16 19:08:00+00:00,SELL,112.79,55.0,6255.549766666654,112.78999999999999,7.815970093361102e-13,0.005608810932082399
XOM,2025-07-16 19:33:00+00:00,BUY,112.68,55.0,58.1497666666537,112.68000000000002,-7.815970093361102e-13,0.004523770356966606
XOM,2025-07-16 19:50:00+00:00,SELL,112.485,55.0,6244.824766666654,112.485,0.0,0.0013754814184964738
XOM,2025-07-16 21:36:00+00:00,BUY,112.2305,55.0,72.1472666666532,112.23049999999999,7.815970093361102e-13,0.0686641697877653
XOM,2025-07-17 09:00:00+00:00,SELL,112.16,55.0,6240.947266666653,112.16,0.0,0.21653543307086615
XOM,2025-07-17 13:14:00+00:00,BUY,112.369,55.0,60.6522666666533,112.369,0.0,0.06875
XOM,2025-07-17 13:24:00+00:00,SELL,112.07,55.0,6224.502266666653,112.07,0.0,0.1371571072319202
XOM,2025-07-17 13:41:00+00:00,BUY,111.86,55.0,72.20226666665258,111.86,0.0,0.0032849549065281014
XOM,2025-07-17 13:59:00+00:00,SELL,112.025,55.0,6233.577266666653,112.02499999999999,7.815970093361102e-13,0.00229204867477913
XOM,2025-07-17 14:11:00+00:00,BUY,112.025,55.0,72.20226666665258,112.025,0.0,0.002496142325496959
XOM,2025-07-17 14:12:00+00:00,SELL,111.99,55.0,6231.652266666652,111.98999999999998,7.815970093361102e-13,0.0009751600148933529
XOM,2025-07-17 14:13:00+00:00,BUY,112.1,55.0,66.1522666666524,112.1,0.0,0.0026597030804197497
XOM,2025-07-17 14:21:00+00:00,SELL,111.975,55.0,6224.777266666652,111.975,0.0,0.002897329189274614
XOM,2025-07-17 14:49:00+00:00,BUY,111.82,55.0,74.67726666665294,111.82,0.0,0.0033906664200727453
XOM,2025-07-17 15:04:00+00:00,SELL,111.835,55.0,6225.602266666652,111.835,0.0,0.004562800730048117
XOM,2025-07-17 15:24:00+00:00,BUY,111.795,55.0,76.87726666665185,111.79500000000002,-7.815970093361102e-13,0.003995060652284449
XOM,2025-07-17 15:47:00+00:00,SELL,111.91,55.0,6231.927266666652,111.91,0.0,0.0016445401267790934
XOM,2025-07-17 15:51:00+00:00,BUY,111.99,55.0,72.47726666665221,111.99,0.0,0.002220338298817165
XOM,2025-07-17 16:08:00+00:00,SELL,111.935,55.0,6228.902266666652,111.93499999999999,7.815970093361102e-13,0.00203847151699344
XOM,2025-07-17 16:31:00+00:00,BUY,111.865,55.0,76.32726666665258,111.865,0.0,0.003644073411515272
XOM,2025-07-17 16:40:00+00:00,SELL,111.69,55.0,6219.277266666652,111.69,0.0,0.004657464645609281
XOM,2025-07-17 16:53:00+00:00,BUY,111.765,55.0,72.20226666665258,111.765,0.0,0.005461225300367392
XOM,2025-07-17 17:07:00+00:00,SELL,111.71,55.0,6216.252266666652,111.71000000000001,-7.815970093361102e-13,0.002910514896544425
XOM,2025-07-17 17:25:00+00:00,BUY,111.645,55.0,75.7772666666524,111.645,0.0,0.0032503989125938185
XOM,2025-07-17 17:45:00+00:00,SELL,111.605,55.0,6214.052266666653,111.605,0.0,0.0024780355936021626
XOM,2025-07-17 17:59:00+00:00,BUY,111.68,55.0,71.6522666666524,111.68,0.0,0.002572257038630624
XOM,2025-07-17 18:17:00+00:00,SELL,111.605,55.0,6209.927266666653,111.605,0.0,0.002184880626067612
XOM,2025-07-17 18:22:00+00:00,BUY,111.81,55.0,60.37726666665276,111.81000000000002,-7.815970093361102e-13,0.0025359645887126523
XOM,2025-07-17 18:39:00+00:00,SELL,111.7512,55.0,6206.693266666653,111.7512,0.0,0.002862496096596232
XOM,2025-07-17 18:49:00+00:00,BUY,111.84,55.0,55.49326666665274,111.84000000000002,-7.815970093361102e-13,0.004305620792234226
XOM,2025-07-17 18:58:00+00:00,SELL,111.785,55.0,6203.668266666653,111.785,0.0,0.0035548086866597725
XOM,2025-07-17 19:09:00+00:00,BUY,111.9,55.0,49.168266666652926,111.9,0.0,0.0016461644368621112
XOM,2025-07-17 19:21:00+00:00,SELL,111.845,55.0,6200.643266666653,111.845,0.0,0.002363050483351235
XOM,2025-07-17 19:35:00+00:00,BUY,111.865,55.0,48.06826666665347,111.865,0.0,0.0016943930991990142
XOM,2025-07-17 19:45:00+00:00,SELL,111.7801,55.0,6195.973766666653,111.7801,0.0,0.0024464015656970022
XOM,2025-07-17 19:59:00+00:00,BUY,111.76,55.0,49.17376666665314,111.76,0.0,9.044133728205694e-05
XOM,2025-07-17 20:03:00+00:00,SELL,111.66,55.0,6190.473766666653,111.66,0.0,2.079023297535072e-05
XOM,2025-07-17 21:39:00+00:00,BUY,111.756,55.0,43.89376666665339,111.756,0.0,0.18092105263157895
XOM,2025-07-18 10:31:00+00:00,SELL,111.4,55.0,6170.893766666653,111.4,0.0,0.035783994795055306
XOM,2025-07-18 11:38:00+00:00,BUY,111.2,55.0,54.89376666665339,111.2,0.0,0.04230769230769231
XOM,2025-07-18 11:43:00+00:00,SELL,111.0,55.0,6159.893766666653,111.0,0.0,0.018406961178045515
XOM,2025-07-18 12:01:00+00:00,BUY,111.19,55.0,44.44376666665357,111.19,0.0,0.0832072617246596
XOM,2025-07-18 12:58:00+00:00,SELL,112.2,55.0,6215.443766666654,112.19999999999999,7.815970093361102e-13,0.005785819482432148
XOM,2025-07-18 13:48:00+00:00,BUY,110.43,56.0,31.36376666665365,110.43000000000002,-7.958078640513122e-13,0.0005222613918266092
XOM,2025-07-18 14:13:00+00:00,SELL,110.685,56.0,6229.723766666654,110.68500000000002,-7.958078640513122e-13,0.0006736680019728848
XOM,2025-07-18 14:48:00+00:00,BUY,110.29,56.0,53.48376666665354,110.29,0.0,0.0014695848422820554
XOM,2025-07-18 15:02:00+00:00,SELL,110.12,56.0,6220.203766666654,110.12,0.0,0.0017001123288502991
XOM,2025-07-18 15:29:00+00:00,BUY,109.44,56.0,91.56376666665436,109.44,0.0,0.0007311182192049089
XOM,2025-07-18 15:34:00+00:00,SELL,109.12,56.0,6202.283766666655,109.12,0.0,0.00028182481568153796
XOM,2025-07-18 15:55:00+00:00,BUY,109.01,56.0,97.72376666665424,109.01,0.0,0.0008657205577713879
XOM,2025-07-18 16:02:00+00:00,SELL,108.5699,56.0,6177.638166666655,108.5699,0.0,0.0006787220633150725
XOM,2025-07-18 16:16:00+00:00,BUY,108.66,56.0,92.67816666665476,108.66,0.0,0.002052484972877877
XOM,2025-07-18 16:20:00+00:00,SELL,108.48,56.0,6167.558166666655,108.48000000000002,-7.958078640513122e-13,0.0014251176994528566
XOM,2025-07-18 16:46:00+00:00,BUY,108.24,56.0,106.11816666665528,108.23999999999998,7.958078640513122e-13,0.0012687192732051022
XOM,2025-07-18 16:53:00+00:00,SELL,108.03,56.0,6155.798166666656,108.03,0.0,0.00051366250538887
XOM,2025-07-18 17:07:00+00:00,BUY,108.17,56.0,98.27816666665512,108.17,0.0,0.0018501387604070306
XOM,2025-07-18 17:21:00+00:00,SELL,108.1,56.0,6151.878166666655,108.09999999999998,7.958078640513122e-13,0.0013087475753114119
XOM,2025-07-18 17:32:00+00:00,BUY,108.2,56.0,92.67816666665476,108.20000000000002,-7.958078640513122e-13,0.0028507432294848298
XOM,2025-07-18 17:45:00+00:00,SELL,108.12,56.0,6147.398166666655,108.12000000000002,-7.958078640513122e-13,0.0020435718716928803
XOM,2025-07-18 17:58:00+00:00,BUY,108.28,56.0,83.71816666665472,108.28,0.0,0.0023425081569480467
