Symbol,Datetime,Action,Price,Shares,Cash_Remaining,Market_VWAP,Slippage,Participation_Rate
AAPL,2025-06-06 21:20:00+00:00,SELL,204.02,32.0,6648.894566666659,204.02000000000004,-9.094947017729282e-13,0.09876543209876543
AAPL,2025-06-06 21:23:00+00:00,BUY,204.12,32.0,117.0545666666585,204.12,0.0,0.029934518241347054
AAPL,2025-06-06 21:31:00+00:00,SELL,204.0599,32.0,6646.9713666666585,204.0599,0.0,0.06680584551148225
AAPL,2025-06-06 21:32:00+00:00,BUY,204.1,32.0,115.77136666665864,204.1,0.0,0.04005006257822278
AAPL,2025-06-06 21:42:00+00:00,SELL,204.06,32.0,6645.691366666659,204.06,0.0,0.12213740458015267
AAPL,2025-06-06 22:01:00+00:00,BUY,204.12,32.0,113.85136666665858,204.12,0.0,0.009467455621301775
AAPL,2025-06-06 23:25:00+00:00,SELL,204.5,32.0,6657.851366666659,204.5,0.0,0.006316620607974733
AAPL,2025-06-06 23:37:00+00:00,BUY,204.61,32.0,110.33136666665814,204.61,0.0,0.03137254901960784
AAPL,2025-06-06 23:42:00+00:00,SELL,204.3796,32.0,6650.4785666666585,204.3796,0.0,0.025
AAPL,2025-06-06 23:48:00+00:00,BUY,204.449,32.0,108.11056666665807,204.449,0.0,0.03528114663726571
AAPL,2025-06-06 23:49:00+00:00,SELL,204.44,32.0,6650.190566666658,204.44,0.0,0.14883720930232558
AAPL,2025-06-09 08:00:00+00:00,BUY,204.71,32.0,99.47056666665776,204.71000000000004,-9.094947017729282e-13,0.0023588382721509656
AAPL,2025-06-09 08:20:00+00:00,SELL,204.79,32.0,6652.7505666666575,204.79,0.0,0.01694915254237288
AAPL,2025-06-09 08:52:00+00:00,BUY,204.73,32.0,101.39056666665785,204.72999999999996,9.094947017729282e-13,0.011235955056179775
AAPL,2025-06-09 09:25:00+00:00,SELL,204.72,32.0,6652.430566666658,204.72,0.0,0.0226628895184136
AAPL,2025-06-09 09:41:00+00:00,BUY,204.8,32.0,98.83056666665745,204.8,0.0,0.03611738148984198
AAPL,2025-06-09 09:58:00+00:00,SELL,204.76,32.0,6651.150566666657,204.76000000000002,-9.094947017729282e-13,0.02030456852791878
AAPL,2025-06-09 10:03:00+00:00,BUY,204.83,32.0,96.59056666665674,204.83,0.0,0.010464355788096796
AAPL,2025-06-09 10:27:00+00:00,SELL,204.56,32.0,6642.510566666657,204.56,0.0,0.0029767441860465114
AAPL,2025-06-09 11:02:00+00:00,BUY,204.65,32.0,93.71056666665665,204.65,0.0,0.012139605462822459
AAPL,2025-06-09 11:46:00+00:00,SELL,205.18,32.0,6659.470566666657,205.18,0.0,0.01853997682502897
AAPL,2025-06-09 11:52:00+00:00,BUY,205.27,32.0,90.83056666665652,205.27,0.0,0.007452258965999069
AAPL,2025-06-09 11:57:00+00:00,SELL,205.18,32.0,6656.590566666657,205.18,0.0,0.006576243321002877
AAPL,2025-06-09 12:05:00+00:00,BUY,205.12,32.0,92.7505666666566,205.11999999999998,9.094947017729282e-13,0.008869179600886918
AAPL,2025-06-09 12:06:00+00:00,SELL,205.12,32.0,6656.590566666657,205.11999999999998,9.094947017729282e-13,0.006257332811888932
AAPL,2025-06-09 12:25:00+00:00,BUY,205.03,32.0,95.6305666666567,205.03,0.0,0.004018081366147665
AAPL,2025-06-09 12:31:00+00:00,SELL,204.83,32.0,6650.190566666657,204.83,0.0,0.003639672429481347
AAPL,2025-06-09 13:08:00+00:00,BUY,204.81,32.0,96.27056666665705,204.81000000000003,-9.094947017729282e-13,0.011118832522585128
AAPL,2025-06-09 13:16:00+00:00,SELL,204.66,32.0,6645.390566666657,204.66,0.0,0.005956813104988831
AAPL,2025-06-09 13:36:00+00:00,BUY,205.1,32.0,82.1905666666571,205.1,0.0,9.978981769647679e-05
AAPL,2025-06-09 13:45:00+00:00,SELL,204.58,32.0,6628.7505666666575,204.58,0.0,0.00010144817266478988
AAPL,2025-06-09 13:52:00+00:00,BUY,205.32,32.0,58.51056666665772,205.32,0.0,0.00010848707986683211
AAPL,2025-06-09 14:00:00+00:00,SELL,204.83,32.0,6613.070566666658,204.83,0.0,0.00012436844150796736
AAPL,2025-06-09 14:01:00+00:00,BUY,205.0,32.0,53.07056666665813,205.0,0.0,0.00015090211168642542
AAPL,2025-06-09 14:23:00+00:00,SELL,205.28,32.0,6622.030566666658,205.28,0.0,0.00025627883136852895
AAPL,2025-06-09 14:33:00+00:00,BUY,205.51,32.0,45.71056666665845,205.51,0.0,0.00022717269384220018
AAPL,2025-06-09 14:37:00+00:00,SELL,205.27,32.0,6614.350566666659,205.26999999999998,9.094947017729282e-13,0.00016712800960986054
AAPL,2025-06-09 14:41:00+00:00,BUY,205.51,32.0,38.03056666665907,205.51,0.0,0.0002107120751188548
AAPL,2025-06-09 14:46:00+00:00,SELL,205.125,32.0,6602.030566666659,205.125,0.0,0.00016434697755636588
AAPL,2025-06-09 15:07:00+00:00,BUY,204.925,32.0,44.43056666665871,204.925,0.0,0.0002515051008378264
AAPL,2025-06-09 15:16:00+00:00,SELL,204.71,32.0,6595.150566666659,204.71,0.0,0.00031633681962869967
AAPL,2025-06-09 15:54:00+00:00,BUY,204.5294,32.0,50.20976666665865,204.5294,0.0,0.00017582224371160757
AAPL,2025-06-09 16:09:00+00:00,SELL,204.28,32.0,6587.169766666659,204.28,0.0,0.0001255305627692042
AAPL,2025-06-09 16:25:00+00:00,BUY,204.19,32.0,53.08976666665876,204.19,0.0,0.00011505411138676159
AAPL,2025-06-09 16:28:00+00:00,SELL,204.02,32.0,6581.729766666659,204.02,0.0,0.00037126415444588826
AAPL,2025-06-09 16:37:00+00:00,BUY,204.22,32.0,46.689766666659125,204.22,0.0,0.00026191723415400735
AAPL,2025-06-09 17:10:00+00:00,SELL,204.02,32.0,6575.329766666659,204.02,0.0,6.208866261020738e-05
AAPL,2025-06-09 17:35:00+00:00,BUY,201.1,32.0,140.12976666665963,201.1,0.0,6.544288472235857e-05
AAPL,2025-06-09 18:07:00+00:00,SELL,202.18,32.0,6609.88976666666,202.18,0.0,5.4957699745477154e-05
AAPL,2025-06-09 18:24:00+00:00,BUY,201.9991,32.0,145.9185666666599,201.9991,0.0,0.00016990007751691035
AAPL,2025-06-09 18:29:00+00:00,SELL,201.45,32.0,6592.31856666666,201.45,0.0,4.633678735469073e-05
AAPL,2025-06-09 18:52:00+00:00,BUY,201.17,32.0,154.87856666665994,201.17,0.0,0.0001320055772356382
AAPL,2025-06-09 19:08:00+00:00,SELL,201.385,32.0,6599.19856666666,201.385,0.0,0.00020520713094780043
AAPL,2025-06-09 19:30:00+00:00,BUY,201.215,32.0,160.31856666665954,201.215,0.0,0.0001178515659526826
AAPL,2025-06-09 19:42:00+00:00,SELL,201.03,32.0,6593.27856666666,201.03,0.0,0.00010715314193103356
AAPL,2025-06-09 19:50:00+00:00,BUY,201.723,32.0,138.14256666665915,201.723,0.0,3.7660173425098625e-05
AAPL,2025-06-09 20:02:00+00:00,SELL,201.4,32.0,6582.942566666659,201.4,0.0,0.0005889281507656066
AAPL,2025-06-09 20:16:00+00:00,BUY,201.45,32.0,136.5425666666597,201.45,0.0,0.03455723542116631
AAPL,2025-06-09 20:21:00+00:00,SELL,201.2,32.0,6574.942566666659,201.2,0.0,0.0012302960399846214
AAPL,2025-06-09 20:34:00+00:00,BUY,201.42,32.0,129.50256666665973,201.42,0.0,0.009750152346130409
AAPL,2025-06-09 20:56:00+00:00,SELL,201.4724,32.0,6576.61936666666,201.4724,0.0,0.008247422680412371
AAPL,2025-06-09 20:57:00+00:00,BUY,201.5699,32.0,126.38256666665984,201.5699,0.0,0.03125
AAPL,2025-06-09 20:58:00+00:00,SELL,201.45,32.0,6572.78256666666,201.45,0.0,0.0018645845472555647
AAPL,2025-06-09 21:01:00+00:00,BUY,201.55,32.0,123.18256666665911,201.55,0.0,0.03800475059382423
AAPL,2025-06-09 21:05:00+00:00,SELL,201.5,32.0,6571.182566666659,201.5,0.0,0.0137221269296741
AAPL,2025-06-09 21:12:00+00:00,BUY,201.52,32.0,122.5425666666588,201.52,0.0,0.01260835303388495
AAPL,2025-06-09 21:13:00+00:00,SELL,201.45,32.0,6568.942566666658,201.45,0.0,0.0013757523645743766
AAPL,2025-06-09 21:30:00+00:00,BUY,201.4798,32.0,121.58896666665804,201.4798,0.0,0.008479067302596715
AAPL,2025-06-09 21:57:00+00:00,SELL,201.59,32.0,6572.468966666658,201.59,0.0,0.010575016523463317
AAPL,2025-06-09 22:04:00+00:00,BUY,201.7,32.0,118.06896666665853,201.7,0.0,0.0073428178063331805
AAPL,2025-06-09 22:29:00+00:00,SELL,201.66,32.0,6571.188966666658,201.66,0.0,0.014234875444839857
AAPL,2025-06-09 22:53:00+00:00,BUY,201.64,32.0,118.70896666665884,201.64000000000001,-9.094947017729282e-13,0.023054755043227664
AAPL,2025-06-09 23:08:00+00:00,SELL,201.64,32.0,6571.188966666658,201.64,0.0,0.052980132450331126
AAPL,2025-06-09 23:09:00+00:00,BUY,201.66,32.0,118.06896666665853,201.66,0.0,0.0243531202435312
AAPL,2025-06-09 23:46:00+00:00,SELL,201.73,32.0,6573.428966666658,201.73000000000002,-9.094947017729282e-13,0.022222222222222223
AAPL,2025-06-09 23:53:00+00:00,BUY,201.7597,32.0,117.1185666666579,201.7597,0.0,0.014692378328741965
AAPL,2025-06-10 08:00:00+00:00,SELL,201.7,32.0,6571.5185666666575,201.7,0.0,0.006911447084233261
AAPL,2025-06-10 08:01:00+00:00,BUY,201.84,32.0,112.63856666665744,201.84,0.0,0.0047484790028194095
AAPL,2025-06-10 08:10:00+00:00,SELL,201.61,32.0,6564.158566666658,201.61,0.0,0.030592734225621414
AAPL,2025-06-10 08:34:00+00:00,BUY,201.53,32.0,115.19856666665784,201.53,0.0,0.04526166902404526
AAPL,2025-06-10 09:04:00+00:00,SELL,201.61,32.0,6566.718566666658,201.61,0.0,0.047128129602356406
AAPL,2025-06-10 09:06:00+00:00,BUY,201.59,32.0,115.83856666665817,201.59,0.0,0.03551609322974473
AAPL,2025-06-10 09:33:00+00:00,SELL,201.63,32.0,6567.998566666658,201.63,0.0,0.023138105567606652
AAPL,2025-06-10 10:06:00+00:00,BUY,201.55,32.0,118.39856666665764,201.55,0.0,0.05245901639344262
AAPL,2025-06-10 10:30:00+00:00,SELL,201.48,32.0,6565.758566666657,201.47999999999996,9.094947017729282e-13,0.022519352568613652
AAPL,2025-06-10 11:01:00+00:00,BUY,201.25,32.0,125.75856666665732,201.25,0.0,0.022792022792022793
AAPL,2025-06-10 11:03:00+00:00,SELL,200.95,32.0,6556.158566666657,200.95,0.0,0.007016005262003947
AAPL,2025-06-10 11:25:00+00:00,BUY,200.85,32.0,128.95856666665713,200.85,0.0,0.03131115459882583
AAPL,2025-06-10 11:48:00+00:00,SELL,200.95,32.0,6559.358566666657,200.95,0.0,0.013876843018213356
AAPL,2025-06-10 11:58:00+00:00,BUY,201.1,32.0,124.15856666665697,201.1,0.0,0.025620496397117692
AAPL,2025-06-10 12:15:00+00:00,SELL,201.21,32.0,6562.878566666657,201.21,0.0,0.013906996957844416
AAPL,2025-06-10 12:21:00+00:00,BUY,201.3,32.0,121.27856666665684,201.3,0.0,0.008394543546694649
AAPL,2025-06-10 12:52:00+00:00,SELL,201.26,32.0,6561.598566666657,201.26,0.0,0.003585434173669468
AAPL,2025-06-10 13:20:00+00:00,BUY,201.2,32.0,123.19856666665692,201.19999999999996,9.094947017729282e-13,0.020765736534717714
AAPL,2025-06-10 13:26:00+00:00,SELL,201.08,32.0,6557.758566666657,201.08,0.0,0.014336917562724014
AAPL,2025-06-10 13:32:00+00:00,BUY,202.331,32.0,83.16656666665767,202.331,0.0,5.9572788639469204e-05
AAPL,2025-06-10 13:46:00+00:00,SELL,201.575,32.0,6533.566566666657,201.57499999999996,9.094947017729282e-13,0.0003186647945109989
AAPL,2025-06-10 13:51:00+00:00,BUY,202.5005,32.0,53.55056666665769,202.5005,0.0,0.00011883144131397866
AAPL,2025-06-10 14:22:00+00:00,SELL,202.6006,32.0,6536.769766666657,202.6006,0.0,0.00030716952878274474
AAPL,2025-06-10 14:31:00+00:00,BUY,202.9778,32.0,41.48016666665717,202.9778,0.0,0.0003883542275998495
AAPL,2025-06-10 15:05:00+00:00,SELL,203.529,32.0,6554.408166666657,203.529,0.0,0.00023018601907666633
AAPL,2025-06-10 15:20:00+00:00,BUY,203.595,32.0,39.36816666665709,203.595,0.0,0.0004438033950959725
AAPL,2025-06-10 15:30:00+00:00,SELL,203.105,32.0,6538.728166666657,203.10499999999996,9.094947017729282e-13,0.00037222286844247994
AAPL,2025-06-10 15:46:00+00:00,BUY,203.01,32.0,42.40816666665705,203.01,0.0,0.0005419228098697691
AAPL,2025-06-10 15:58:00+00:00,SELL,202.88,32.0,6534.568166666657,202.88,0.0,0.0005725532295580604
AAPL,2025-06-10 16:20:00+00:00,BUY,202.82,32.0,44.328166666657125,202.82,0.0,0.0007426144670580864
AAPL,2025-06-10 16:23:00+00:00,SELL,202.5895,32.0,6527.192166666657,202.5895,0.0,0.000564692595468342
AAPL,2025-06-10 16:54:00+00:00,BUY,202.51,32.0,46.872166666656994,202.51,0.0,0.000450755014649538
AAPL,2025-06-10 17:05:00+00:00,SELL,202.24,32.0,6518.552166666657,202.24,0.0,0.0004187495092779188
AAPL,2025-06-10 17:51:00+00:00,BUY,201.7015,32.0,64.10416666665697,201.7015,0.0,0.00039388008813066974
AAPL,2025-06-10 18:07:00+00:00,SELL,201.6,32.0,6515.304166666657,201.6,0.0,0.0006583820261706855
AAPL,2025-06-10 18:18:00+00:00,BUY,201.98,32.0,51.94416666665711,201.98,0.0,0.00018863030817476597
AAPL,2025-06-10 18:30:00+00:00,SELL,201.64,32.0,6504.424166666657,201.63999999999996,9.094947017729282e-13,0.0003503202145711314
AAPL,2025-06-10 18:37:00+00:00,BUY,201.915,32.0,43.14416666665693,201.915,0.0,0.0008180377319903881
AAPL,2025-06-10 19:18:00+00:00,SELL,203.0,32.0,6539.144166666657,203.0,0.0,0.00035778175313059033
AAPL,2025-06-10 19:33:00+00:00,BUY,202.93,32.0,45.38416666665671,202.93,0.0,0.0006591414682376205
AAPL,2025-06-10 19:39:00+00:00,SELL,202.84,32.0,6536.264166666657,202.84,0.0,0.0005942653394740752
AAPL,2025-06-10 20:18:00+00:00,BUY,202.68,32.0,50.5041666666566,202.67999999999998,9.094947017729282e-13,0.009264620729588882
AAPL,2025-06-10 20:32:00+00:00,SELL,202.55,32.0,6532.104166666657,202.55,0.0,0.03474484256243214
AAPL,2025-06-10 20:54:00+00:00,BUY,202.5888,32.0,49.26256666665722,202.5888,0.0,0.04984423676012461
AAPL,2025-06-10 20:55:00+00:00,SELL,202.54,32.0,6530.542566666657,202.54,0.0,0.052805280528052806
AAPL,2025-06-10 20:57:00+00:00,BUY,202.58,32.0,47.98256666665657,202.58,0.0,0.04698972099853157
AAPL,2025-06-10 20:58:00+00:00,SELL,202.56,32.0,6529.902566666657,202.56,0.0,0.020395156150414276
AAPL,2025-06-10 21:00:00+00:00,BUY,202.6378,32.0,45.492966666656685,202.6378,0.0,0.08648648648648649
AAPL,2025-06-10 21:26:00+00:00,SELL,202.5901,32.0,6528.376166666657,202.5901,0.0,0.05263157894736842
AAPL,2025-06-10 21:30:00+00:00,BUY,202.63,32.0,44.216166666657045,202.63000000000002,-9.094947017729282e-13,0.044382801664355064
AAPL,2025-06-10 22:34:00+00:00,SELL,202.63,32.0,6528.376166666657,202.63000000000002,-9.094947017729282e-13,0.0896358543417367
AAPL,2025-06-10 22:54:00+00:00,BUY,202.86,32.0,36.85616666665646,202.86,0.0,0.005361031998659742
AAPL,2025-06-10 23:04:00+00:00,SELL,202.63,32.0,6521.016166666656,202.63000000000002,-9.094947017729282e-13,0.011400071250445315
AAPL,2025-06-10 23:15:00+00:00,BUY,203.0,32.0,25.01616666665632,203.0,0.0,0.00416720927204063
AAPL,2025-06-10 23:39:00+00:00,SELL,202.91,32.0,6518.136166666656,202.91,0.0,0.04161248374512354
AAPL,2025-06-10 23:59:00+00:00,BUY,202.9,32.0,25.336166666656027,202.90000000000003,-9.094947017729282e-13,0.009473060982830076
AAPL,2025-06-11 08:00:00+00:00,SELL,202.6,32.0,6508.536166666656,202.6,0.0,0.008590604026845637
AAPL,2025-06-11 08:37:00+00:00,BUY,202.86,32.0,17.01616666665541,202.86,0.0,0.017837235228539576
AAPL,2025-06-11 09:41:00+00:00,SELL,202.81,32.0,6506.936166666656,202.81,0.0,0.04900459418070444
AAPL,2025-06-11 10:33:00+00:00,BUY,202.89,32.0,14.456166666655918,202.89,0.0,0.016401845207585853
AAPL,2025-06-11 11:05:00+00:00,SELL,202.6,32.0,6497.656166666656,202.6,0.0,0.02799650043744532
AAPL,2025-06-11 11:34:00+00:00,BUY,202.52,32.0,17.01616666665541,202.51999999999998,9.094947017729282e-13,0.024390243902439025
AAPL,2025-06-11 12:14:00+00:00,SELL,202.5,32.0,6497.016166666655,202.5,0.0,0.00549167667753561
AAPL,2025-06-11 12:23:00+00:00,BUY,202.85,32.0,5.81616666665559,202.85,0.0,0.002871500358937545
AAPL,2025-06-11 12:46:00+00:00,SELL,203.76,32.0,6526.136166666655,203.76,0.0,0.0019083969465648854
AAPL,2025-06-11 13:09:00+00:00,BUY,203.4999,32.0,14.139366666655404,203.4999,0.0,0.008563018464008563
AAPL,2025-06-11 13:14:00+00:00,SELL,203.4,32.0,6522.939366666656,203.4,0.0,0.006817213463996591
AAPL,2025-06-11 13:19:00+00:00,BUY,203.4989,32.0,10.974566666655846,203.4989,0.0,0.008232570105479805
AAPL,2025-06-11 13:25:00+00:00,SELL,203.3,32.0,6516.574566666656,203.29999999999998,9.094947017729282e-13,0.0028899123995303894
AAPL,2025-06-11 13:35:00+00:00,BUY,204.14,31.0,188.23456666665697,204.14,0.0,0.00012032900278309338
AAPL,2025-06-11 13:41:00+00:00,SELL,202.73,31.0,6472.864566666657,202.73,0.0,0.0001397239775359902
AAPL,2025-06-11 13:57:00+00:00,BUY,202.78,31.0,186.6845666666568,202.78,0.0,0.0003028615531912815
AAPL,2025-06-11 14:05:00+00:00,SELL,202.78,31.0,6472.864566666657,202.78,0.0,0.0002906159182525546
AAPL,2025-06-11 14:16:00+00:00,BUY,202.65,31.0,190.7145666666565,202.65,0.0,0.0004520334213097304
AAPL,2025-06-11 14:17:00+00:00,SELL,202.49,31.0,6467.904566666657,202.49,0.0,0.00032009251706299627
AAPL,2025-06-11 14:22:00+00:00,BUY,202.715,31.0,183.73956666665708,202.71500000000003,-8.810729923425242e-13,0.00015079874691105793
AAPL,2025-06-11 14:33:00+00:00,SELL,202.63,31.0,6465.269566666657,202.63,0.0,0.00043477041317214105
AAPL,2025-06-11 14:57:00+00:00,BUY,202.425,31.0,190.09456666665665,202.425,0.0,0.00029321907248186296
AAPL,2025-06-11 15:02:00+00:00,SELL,202.01,31.0,6452.404566666656,202.01,0.0,0.00018926558846334659
AAPL,2025-06-11 15:21:00+00:00,BUY,201.63,32.0,0.2445666666562829,201.63,0.0,0.0005269224436028322
AAPL,2025-06-11 15:25:00+00:00,SELL,201.1489,32.0,6437.009366666656,201.14890000000003,-9.094947017729282e-13,0.0003146014393015848
AAPL,2025-06-11 15:55:00+00:00,BUY,200.905,32.0,8.04936666665617,200.905,0.0,0.0003213948536649057
AAPL,2025-06-11 15:59:00+00:00,SELL,200.75,32.0,6432.049366666656,200.75,0.0,0.0003244383161651391
AAPL,2025-06-11 16:29:00+00:00,BUY,200.2071,32.0,25.422166666656267,200.2071,0.0,0.00031703885707492027
AAPL,2025-06-11 16:57:00+00:00,SELL,200.51,32.0,6441.742166666656,200.51,0.0,0.000702000702000702
AAPL,2025-06-11 17:02:00+00:00,BUY,200.69,32.0,19.66216666665605,200.69,0.0,0.00043304689085865076
AAPL,2025-06-11 17:24:00+00:00,SELL,201.0088,32.0,6451.943766666656,201.0088,0.0,0.00030508151396701306
AAPL,2025-06-11 18:28:00+00:00,BUY,199.2,32.0,77.54376666665667,199.2,0.0,0.0004323155903809781
AAPL,2025-06-11 18:52:00+00:00,SELL,199.33,32.0,6456.103766666657,199.33,0.0,0.00045793442951387397
AAPL,2025-06-11 19:11:00+00:00,BUY,199.22,32.0,81.0637666666571,199.22,0.0,0.00031777241536826845
AAPL,2025-06-11 19:16:00+00:00,SELL,198.79,32.0,6442.343766666657,198.79,0.0,0.00029539643124186504
AAPL,2025-06-11 19:25:00+00:00,BUY,199.09,32.0,71.46376666665674,199.09,0.0,0.0002096697046933253
AAPL,2025-06-11 19:34:00+00:00,SELL,198.73,32.0,6430.823766666656,198.73,0.0,0.0002425400001515875
AAPL,2025-06-11 19:45:00+00:00,BUY,198.96,32.0,64.10376666665616,198.96,0.0,0.0003747072599531616
AAPL,2025-06-11 19:50:00+00:00,SELL,198.78,32.0,6425.063766666656,198.78,0.0,0.00013598850897099195
AAPL,2025-06-11 20:03:00+00:00,BUY,198.77,32.0,64.42376666665587,198.77,0.0,0.01671891327063741
AAPL,2025-06-11 20:31:00+00:00,SELL,199.0,32.0,6432.423766666656,199.0,0.0,0.006264682850430697
AAPL,2025-06-11 20:48:00+00:00,BUY,199.1,32.0,61.22376666665605,199.1,0.0,0.01770890979524073
AAPL,2025-06-11 21:15:00+00:00,SELL,199.12,32.0,6433.063766666656,199.12000000000003,-9.094947017729282e-13,0.04678362573099415
AAPL,2025-06-11 21:46:00+00:00,BUY,199.02,32.0,64.42376666665587,199.01999999999998,9.094947017729282e-13,0.010873258579680599
AAPL,2025-06-11 21:53:00+00:00,SELL,199.0,32.0,6432.423766666656,199.0,0.0,0.026936026936026935
AAPL,2025-06-11 21:55:00+00:00,BUY,199.02,32.0,63.78376666665554,199.02,0.0,0.0599250936329588
AAPL,2025-06-11 21:56:00+00:00,SELL,198.98,32.0,6431.143766666655,198.98,0.0,0.026424442609413706
AAPL,2025-06-11 22:09:00+00:00,BUY,198.98,32.0,63.78376666665554,198.98,0.0,0.10423452768729642
AAPL,2025-06-11 22:39:00+00:00,SELL,199.04,32.0,6433.063766666655,199.04,0.0,0.025296442687747035
AAPL,2025-06-11 22:40:00+00:00,BUY,199.09,32.0,62.18376666665517,199.08999999999997,9.094947017729282e-13,0.02250351617440225
AAPL,2025-06-11 22:43:00+00:00,SELL,199.0393,32.0,6431.441366666655,199.0393,0.0,0.033126293995859216
AAPL,2025-06-11 23:19:00+00:00,BUY,198.78,32.0,70.48136666665505,198.78,0.0,0.02872531418312388
AAPL,2025-06-11 23:51:00+00:00,SELL,198.95,32.0,6436.881366666655,198.95,0.0,0.06794055201698514
AAPL,2025-06-12 08:12:00+00:00,BUY,199.0,32.0,68.88136666665469,199.0,0.0,0.02666666666666667
AAPL,2025-06-12 08:20:00+00:00,SELL,198.75,32.0,6428.881366666655,198.75,0.0,0.015625
AAPL,2025-06-12 08:23:00+00:00,BUY,198.8,32.0,67.28136666665432,198.8,0.0,0.027491408934707903
AAPL,2025-06-12 09:20:00+00:00,SELL,199.42,32.0,6448.721366666654,199.42000000000002,-9.094947017729282e-13,0.07547169811320754
AAPL,2025-06-12 09:37:00+00:00,BUY,199.43,32.0,66.9613666666537,199.43,0.0,0.02872531418312388
AAPL,2025-06-12 09:42:00+00:00,SELL,199.22,32.0,6442.001366666654,199.22,0.0,0.032454361054766734
AAPL,2025-06-12 10:44:00+00:00,BUY,199.26,32.0,65.68136666665396,199.26,0.0,0.0761904761904762
AAPL,2025-06-12 11:02:00+00:00,SELL,199.1,32.0,6436.881366666654,199.1,0.0,0.023071377072819033
AAPL,2025-06-12 11:48:00+00:00,BUY,198.88,32.0,72.72136666665392,198.88,0.0,0.03140333660451423
AAPL,2025-06-12 11:52:00+00:00,SELL,198.74,32.0,6432.401366666654,198.74,0.0,0.025376685170499604
AAPL,2025-06-12 12:03:00+00:00,BUY,198.82,32.0,70.16136666665443,198.82,0.0,0.031496062992125984
AAPL,2025-06-12 12:50:00+00:00,SELL,199.19,32.0,6444.241366666654,199.19,0.0,0.020738820479585224
AAPL,2025-06-12 12:57:00+00:00,BUY,199.44,32.0,62.16136666665443,199.44,0.0,0.0077632217370208634
AAPL,2025-06-12 13:09:00+00:00,SELL,199.398,32.0,6442.897366666654,199.398,0.0,0.02091503267973856
AAPL,2025-06-12 13:14:00+00:00,BUY,199.5,32.0,58.89736666665431,199.5,0.0,0.018890200708382526
AAPL,2025-06-12 13:17:00+00:00,SELL,199.35,32.0,6438.097366666654,199.35,0.0,0.0440771349862259
AAPL,2025-06-12 14:09:00+00:00,BUY,198.2508,32.0,94.07176666665418,198.2508,0.0,0.0001745876730191119
AAPL,2025-06-12 14:26:00+00:00,SELL,198.3599,32.0,6441.588566666655,198.3599,0.0,0.0005738160560905195
AAPL,2025-06-12 14:37:00+00:00,BUY,198.489,32.0,89.94056666665438,198.48899999999998,9.094947017729282e-13,0.00033447962287422523
AAPL,2025-06-12 14:54:00+00:00,SELL,198.31,32.0,6435.860566666654,198.31,0.0,0.0004493309181796481
AAPL,2025-06-12 15:03:00+00:00,BUY,198.49,32.0,84.18056666665416,198.49,0.0,0.0005069547859700263
AAPL,2025-06-12 15:19:00+00:00,SELL,198.555,32.0,6437.940566666654,198.555,0.0,0.0004024397912343583
AAPL,2025-06-12 15:51:00+00:00,BUY,197.97,32.0,102.9005666666544,197.97,0.0,0.00043339292486050166
AAPL,2025-06-12 16:24:00+00:00,SELL,198.235,32.0,6446.420566666655,198.235,0.0,0.0006120419248718537
AAPL,2025-06-12 16:29:00+00:00,BUY,198.59,32.0,91.54056666665474,198.59,0.0,0.0004089404608247818
AAPL,2025-06-12 16:53:00+00:00,SELL,198.6636,32.0,6448.775766666655,198.6636,0.0,0.0008184561870172388
AAPL,2025-06-12 17:03:00+00:00,BUY,199.01,32.0,80.45576666665511,199.01,0.0,0.00020480262147355485
AAPL,2025-06-12 17:29:00+00:00,SELL,199.26,32.0,6456.775766666655,199.26,0.0,0.00040812682541099647
