Symbol,Datetime,Action,Price,Shares,Cash_Remaining,Market_VWAP,Slippage,Participation_Rate
META,2025-05-14 15:44:00+00:00,BUY,657.165,10.0,637.2919666666612,657.165,0.0,0.00034876015763959126
META,2025-05-14 15:54:00+00:00,SELL,656.125,10.0,7198.541966666661,656.125,0.0,0.0006431281754453662
META,2025-05-14 16:05:00+00:00,BUY,657.33,10.0,625.241966666661,657.33,0.0,0.0006021194605009633
META,2025-05-14 16:20:00+00:00,SELL,657.05,10.0,7195.741966666661,657.05,0.0,0.00037348272642390287
META,2025-05-14 16:26:00+00:00,BUY,657.395,10.0,621.7919666666612,657.395,0.0,0.0003223622707198349
META,2025-05-14 16:42:00+00:00,SELL,658.29,10.0,7204.691966666661,658.29,0.0,0.0006979828296223913
META,2025-05-14 16:46:00+00:00,BUY,658.85,10.0,616.1919666666608,658.85,0.0,0.0003444593710171885
META,2025-05-14 16:50:00+00:00,SELL,658.41,10.0,7200.29196666666,658.41,0.0,0.0004036326942482341
META,2025-05-14 16:54:00+00:00,BUY,658.845,10.0,611.8419666666596,658.845,0.0,0.000620578379049274
META,2025-05-14 17:00:00+00:00,SELL,658.115,10.0,7192.991966666659,658.115,0.0,0.0012489072061945797
META,2025-05-14 17:29:00+00:00,BUY,657.56,10.0,617.3919666666598,657.56,0.0,0.000547945205479452
META,2025-05-14 18:02:00+00:00,SELL,659.051,10.0,7207.90196666666,659.051,0.0,0.000648046140885231
META,2025-05-14 18:19:00+00:00,BUY,659.01,10.0,617.8019666666596,659.01,0.0,0.0011014428901861438
META,2025-05-14 18:48:00+00:00,SELL,659.49,10.0,7212.701966666659,659.49,0.0,0.0007713073659853452
META,2025-05-14 19:13:00+00:00,BUY,659.14,10.0,621.3019666666596,659.14,0.0,0.0008365400702693659
META,2025-05-14 19:21:00+00:00,SELL,657.98,10.0,7201.10196666666,657.98,0.0,0.0004008498015793482
META,2025-05-14 19:50:00+00:00,BUY,659.03,10.0,610.8019666666605,659.03,0.0,0.0001457725947521866
META,2025-05-14 20:18:00+00:00,SELL,659.0554,10.0,7201.355966666661,659.0554,0.0,0.03389830508474576
META,2025-05-14 20:25:00+00:00,BUY,659.3,10.0,608.3559666666606,659.3,0.0,0.017241379310344827
META,2025-05-14 20:43:00+00:00,SELL,658.63,10.0,7194.655966666661,658.63,0.0,0.023529411764705882
META,2025-05-14 22:59:00+00:00,BUY,658.16,10.0,613.0559666666613,658.16,0.0,0.04854368932038835
META,2025-05-14 23:19:00+00:00,SELL,657.7,10.0,7190.055966666661,657.7,0.0,0.018867924528301886
META,2025-05-14 23:34:00+00:00,BUY,658.55,10.0,604.5559666666613,658.55,0.0,0.008718395815170008
META,2025-05-15 08:05:00+00:00,SELL,653.68,10.0,7141.355966666661,653.68,0.0,0.0055309734513274336
META,2025-05-15 09:49:00+00:00,BUY,648.4,11.0,8.95596666666097,648.4,0.0,0.005392156862745098
META,2025-05-15 11:44:00+00:00,SELL,650.0,11.0,7158.955966666661,650.0,0.0,0.003422526446795271
META,2025-05-15 12:03:00+00:00,BUY,650.36,11.0,4.995966666660934,650.36,0.0,0.0033454987834549877
META,2025-05-15 12:06:00+00:00,SELL,649.25,11.0,7146.745966666661,649.25,0.0,0.005789473684210527
META,2025-05-15 12:22:00+00:00,BUY,649.97,10.0,647.0459666666602,649.97,0.0,0.0027442371020856204
META,2025-05-15 12:40:00+00:00,SELL,649.9999,10.0,7147.04496666666,649.9999,0.0,0.0027979854504756574
META,2025-05-15 12:43:00+00:00,BUY,651.0,10.0,637.04496666666,651.0,0.0,0.001804402742692169
META,2025-05-15 12:47:00+00:00,SELL,649.0434,10.0,7127.47896666666,649.0434,0.0,0.0013234515616728428
META,2025-05-15 13:06:00+00:00,BUY,650.07,10.0,626.7789666666595,650.07,0.0,0.0008122157244964262
META,2025-05-15 13:23:00+00:00,SELL,650.42,10.0,7130.978966666659,650.42,0.0,0.0058823529411764705
META,2025-05-15 13:27:00+00:00,BUY,652.37,10.0,607.2789666666595,652.37,0.0,0.0007336757153338225
META,2025-05-15 13:43:00+00:00,SELL,654.13,10.0,7148.57896666666,654.13,0.0,0.00015042117930204573
META,2025-05-15 14:03:00+00:00,BUY,651.655,10.0,632.0289666666604,651.655,0.0,0.0002213956783563585
META,2025-05-15 14:10:00+00:00,SELL,650.75,10.0,7139.52896666666,650.75,0.0,0.00019676518043367045
META,2025-05-15 14:23:00+00:00,BUY,651.41,10.0,625.4289666666609,651.41,0.0,0.00042244001351808043
META,2025-05-15 14:30:00+00:00,SELL,650.565,10.0,7131.0789666666615,650.565,0.0,0.0002364737041241014
META,2025-05-15 14:56:00+00:00,BUY,649.19,10.0,639.1789666666609,649.19,0.0,0.00022126830995264859
META,2025-05-15 15:27:00+00:00,SELL,650.645,10.0,7145.628966666661,650.645,0.0,0.00046249190639163816
META,2025-05-15 15:40:00+00:00,BUY,651.31,10.0,632.5289666666613,651.31,0.0,0.0002928086202857812
META,2025-05-15 15:56:00+00:00,SELL,651.715,10.0,7149.678966666662,651.715,0.0,0.0002894188469553137
META,2025-05-15 15:59:00+00:00,BUY,652.26,10.0,627.0789666666615,652.26,0.0,0.0006092360180333862
META,2025-05-15 16:13:00+00:00,SELL,651.566,10.0,7142.738966666661,651.566,0.0,0.00015742577374767798
META,2025-05-15 16:20:00+00:00,BUY,652.185,10.0,620.8889666666619,652.185,0.0,0.0005146150679291889
META,2025-05-15 16:21:00+00:00,SELL,651.43,10.0,7135.188966666661,651.43,0.0,0.00039154267815191856
META,2025-05-15 16:26:00+00:00,BUY,652.225,10.0,612.9389666666611,652.225,0.0,0.0004994007191370355
META,2025-05-15 16:58:00+00:00,SELL,653.51,10.0,7148.0389666666615,653.51,0.0,0.0004969684921975947
META,2025-05-15 17:02:00+00:00,BUY,654.76,10.0,600.4389666666611,654.76,0.0,0.00018456995201181247
META,2025-05-15 17:30:00+00:00,SELL,655.965,10.0,7160.088966666662,655.965,0.0,0.00045964331678617393
META,2025-05-15 18:29:00+00:00,BUY,652.87,10.0,631.3889666666619,652.87,0.0,0.0004957858205255329
META,2025-05-15 18:42:00+00:00,SELL,653.3,10.0,7164.388966666662,653.3,0.0,0.0004142158893215144
META,2025-05-15 19:06:00+00:00,BUY,652.3505,10.0,640.8839666666618,652.3505,0.0,0.00048374613003095975
META,2025-05-15 19:07:00+00:00,SELL,651.645,10.0,7157.333966666662,651.645,0.0,0.000765814060346148
META,2025-05-15 19:35:00+00:00,BUY,645.58,11.0,55.95396666666147,645.58,0.0,8.539444470321548e-05
META,2025-05-15 19:46:00+00:00,SELL,643.315,11.0,7132.418966666662,643.315,0.0,0.00013084334483168787
META,2025-05-15 20:19:00+00:00,BUY,642.62,11.0,63.59896666666191,642.62,0.0,0.007313829787234043
META,2025-05-15 21:01:00+00:00,SELL,642.5232,11.0,7131.3541666666615,642.5232,0.0,0.01131687242798354
META,2025-05-15 21:38:00+00:00,BUY,642.99,11.0,58.46416666666119,642.99,0.0,0.02522935779816514
META,2025-05-15 21:44:00+00:00,SELL,642.5,11.0,7125.964166666661,642.5,0.0,0.0054890219560878245
META,2025-05-15 22:43:00+00:00,BUY,642.39,11.0,59.67416666666122,642.39,0.0,0.010597302504816955
META,2025-05-15 22:59:00+00:00,SELL,641.6,11.0,7117.274166666662,641.6,0.0,0.03900709219858156
META,2025-05-15 23:36:00+00:00,BUY,641.2001,11.0,64.07306666666136,641.2001,0.0,0.00938566552901024
META,2025-05-16 09:08:00+00:00,SELL,643.37,11.0,7141.143066666661,643.37,0.0,0.005123428039124359
META,2025-05-16 10:46:00+00:00,BUY,644.15,11.0,55.49306666666144,644.15,0.0,0.04330708661417323
META,2025-05-16 11:02:00+00:00,SELL,643.17,11.0,7130.363066666661,643.17,0.0,0.01926444833625219
META,2025-05-16 11:20:00+00:00,BUY,643.0,11.0,57.363066666661325,643.0,0.0,0.00480349344978166
META,2025-05-16 11:58:00+00:00,SELL,643.6,11.0,7136.963066666662,643.6,0.0,0.005667181865018032
META,2025-05-16 12:18:00+00:00,BUY,642.75,11.0,66.71306666666169,642.75,0.0,0.0054160512063023145
META,2025-05-16 12:34:00+00:00,SELL,641.98,11.0,7128.493066666662,641.98,0.0,0.01166489925768823
META,2025-05-16 13:06:00+00:00,BUY,641.3,11.0,74.19306666666307,641.3,0.0,0.014666666666666666
META,2025-05-16 13:14:00+00:00,SELL,640.1801,11.0,7116.174166666664,640.1801,0.0,0.004093784890212133
META,2025-05-16 13:41:00+00:00,BUY,637.8626,11.0,99.68556666666336,637.8626,0.0,0.00014299828402059174
META,2025-05-16 13:44:00+00:00,SELL,636.62,11.0,7102.505566666663,636.62,0.0,0.00015444665973996798
META,2025-05-16 13:55:00+00:00,BUY,638.8,11.0,75.7055666666638,638.8,0.0,0.0001865038996269922
META,2025-05-16 14:03:00+00:00,SELL,634.91,11.0,7059.715566666663,634.91,0.0,0.00017597184450487922
META,2025-05-16 14:16:00+00:00,BUY,637.59,11.0,46.22556666666242,637.59,0.0,0.00025903685387966563
META,2025-05-16 14:24:00+00:00,SELL,635.465,11.0,7036.340566666663,635.465,0.0,0.00025603426203942925
META,2025-05-16 14:53:00+00:00,BUY,628.55,11.0,122.29056666666384,628.55,0.0,0.0002529549740146254
META,2025-05-16 15:08:00+00:00,SELL,629.43,11.0,7046.020566666663,629.43,0.0,0.00035457563743029365
META,2025-05-16 15:15:00+00:00,BUY,631.56,11.0,98.86056666666354,631.56,0.0,0.00026612473992354964
META,2025-05-16 15:59:00+00:00,SELL,634.1,11.0,7073.960566666664,634.1,0.0,0.0005272997459373951
META,2025-05-16 16:20:00+00:00,BUY,634.035,11.0,99.5755666666646,634.035,0.0,0.0007418897956430836
META,2025-05-16 16:41:00+00:00,SELL,634.5201,11.0,7079.296666666664,634.5201,0.0,0.0005903504534964847
META,2025-05-16 16:56:00+00:00,BUY,634.81,11.0,96.3866666666645,634.8100000000001,-1.2505552149377763e-12,0.0015527950310559005
META,2025-05-16 17:15:00+00:00,SELL,634.67,11.0,7077.756666666664,634.67,0.0,0.0010335431739171286
META,2025-05-16 17:16:00+00:00,BUY,635.015,11.0,92.59166666666442,635.015,0.0,0.0005801075835882291
META,2025-05-16 17:17:00+00:00,SELL,634.765,11.0,7075.006666666664,634.765,0.0,0.0005049809484460359
META,2025-05-16 17:29:00+00:00,BUY,634.9,11.0,91.10666666666476,634.9,0.0,0.0006552689581223566
META,2025-05-16 17:31:00+00:00,SELL,634.62,11.0,7071.9266666666645,634.62,0.0,0.0006140448810985821
META,2025-05-16 17:36:00+00:00,BUY,634.85,11.0,88.5766666666641,634.85,0.0,0.000609047118099773
META,2025-05-16 17:43:00+00:00,SELL,634.49,11.0,7067.966666666664,634.49,0.0,0.0005381341421652561
META,2025-05-16 18:00:00+00:00,BUY,634.035,11.0,93.58166666666511,634.035,0.0,0.0005106303964348715
META,2025-05-16 19:14:00+00:00,SELL,639.675,11.0,7130.006666666664,639.675,0.0,0.0007409403206250841
META,2025-05-16 19:27:00+00:00,BUY,640.01,11.0,89.89666666666471,640.01,0.0,0.0003297065611605671
META,2025-05-16 19:33:00+00:00,SELL,639.31,11.0,7122.306666666665,639.31,0.0,0.0003316949612519977
META,2025-05-16 19:51:00+00:00,BUY,639.135,11.0,91.8216666666649,639.135,0.0,0.0001824424062494817
META,2025-05-16 20:11:00+00:00,SELL,639.8,11.0,7129.621666666664,639.8,0.0,0.0037774725274725275
META,2025-05-16 21:04:00+00:00,BUY,639.0,11.0,100.62166666666415,639.0,0.0,0.014012738853503185
META,2025-05-16 21:10:00+00:00,SELL,638.4,11.0,7123.021666666664,638.4,0.0,4.537074082170536e-05
META,2025-05-16 21:13:00+00:00,BUY,638.99,11.0,94.13166666666348,638.99,0.0,0.015089163237311385
META,2025-05-16 21:19:00+00:00,SELL,637.85,11.0,7110.481666666664,637.85,0.0,0.001334789467297658
META,2025-05-16 22:52:00+00:00,BUY,630.0,11.0,180.48166666666384,630.0,0.0,0.019434628975265017
META,2025-05-16 23:16:00+00:00,SELL,629.0037,11.0,7099.522366666663,629.0037,0.0,0.011375387797311272
META,2025-05-19 08:06:00+00:00,BUY,628.0,11.0,191.5223666666634,628.0,0.0,0.006493506493506494
META,2025-05-19 08:08:00+00:00,SELL,627.0,11.0,7088.522366666663,627.0,0.0,0.013819095477386936
META,2025-05-19 09:15:00+00:00,BUY,626.5,11.0,197.0223666666634,626.5,0.0,0.011375387797311272
META,2025-05-19 11:11:00+00:00,SELL,628.06,11.0,7105.682366666663,628.06,0.0,0.023605150214592276
META,2025-05-19 11:55:00+00:00,BUY,629.75,11.0,178.43236666666326,629.75,0.0,0.0026467757459095282
META,2025-05-19 12:14:00+00:00,SELL,628.2,11.0,7088.632366666664,628.2,0.0,0.009691629955947136
META,2025-05-19 12:37:00+00:00,BUY,628.1,11.0,179.53236666666362,628.1,0.0,0.018739352640545145
META,2025-05-19 13:06:00+00:00,SELL,627.91,11.0,7086.542366666663,627.91,0.0,0.017857142857142856
META,2025-05-19 13:29:00+00:00,BUY,628.32,11.0,175.0223666666625,628.32,0.0,0.0027954256670902162
META,2025-05-19 14:22:00+00:00,SELL,639.405,11.0,7208.477366666662,639.405,0.0,0.0004798464491362764
META,2025-05-19 14:44:00+00:00,BUY,638.26,11.0,187.61736666666275,638.26,0.0,0.0011185682326621924
META,2025-05-19 14:49:00+00:00,SELL,637.68,11.0,7202.097366666662,637.68,0.0,0.0006729886815539921
META,2025-05-19 14:53:00+00:00,BUY,638.215,11.0,181.7323666666616,638.2149999999999,1.2505552149377763e-12,0.0008207117809445647
META,2025-05-19 15:26:00+00:00,SELL,639.52,11.0,7216.452366666661,639.52,0.0,0.0013081222499702698
META,2025-05-19 15:33:00+00:00,BUY,640.57,11.0,170.18236666666053,640.57,0.0,0.0007936507936507937
META,2025-05-19 15:49:00+00:00,SELL,640.231,11.0,7212.723366666661,640.231,0.0,0.0007698229407236335
META,2025-05-19 16:15:00+00:00,BUY,639.92,11.0,173.6033666666608,639.92,0.0,0.0006571872386187119
META,2025-05-19 16:22:00+00:00,SELL,639.33,11.0,7206.233366666661,639.33,0.0,0.0010844917677215813
META,2025-05-19 16:24:00+00:00,BUY,640.1,11.0,165.13336666666055,640.1,0.0,0.0018251202920192466
META,2025-05-19 16:41:00+00:00,SELL,640.72,11.0,7213.053366666661,640.72,0.0,0.0016486810551558752
META,2025-05-19 16:47:00+00:00,BUY,640.94,11.0,162.71336666666048,640.94,0.0,0.001064653503677894
META,2025-05-19 16:49:00+00:00,SELL,640.4083,11.0,7207.204666666661,640.4083,0.0,0.0011033099297893681
META,2025-05-19 16:52:00+00:00,BUY,641.18,11.0,154.2246666666615,641.18,0.0,0.0011629136272333228
META,2025-05-19 17:17:00+00:00,SELL,641.925,11.0,7215.399666666661,641.925,0.0,0.0008139104698483167
META,2025-05-19 17:37:00+00:00,BUY,641.14,11.0,162.8596666666608,641.14,0.0,0.0013691809808314662
META,2025-05-19 17:39:00+00:00,SELL,640.91,11.0,7212.86966666666,640.91,0.0,0.0008164477102352854
META,2025-05-19 18:02:00+00:00,BUY,641.055,11.0,161.26466666666056,641.055,0.0,0.0007517255518348937
META,2025-05-19 18:12:00+00:00,SELL,640.0,11.0,7201.264666666661,640.0,0.0,0.001026215132008583
META,2025-05-19 18:34:00+00:00,BUY,639.6425,11.0,165.19716666666045,639.6425,0.0,0.001758031005274093
META,2025-05-19 18:59:00+00:00,SELL,640.43,11.0,7209.92716666666,640.43,0.0,0.0012305627027631727
META,2025-05-19 19:07:00+00:00,BUY,640.74,11.0,161.7871666666597,640.74,0.0,0.00037304574897412417
META,2025-05-19 19:11:00+00:00,SELL,640.36,11.0,7205.74716666666,640.3600000000001,-1.2505552149377763e-12,0.00155257586450247
META,2025-05-19 19:50:00+00:00,BUY,640.12,11.0,164.42716666666,640.12,0.0,0.00033166495808960983
META,2025-05-19 20:07:00+00:00,SELL,639.38,11.0,7197.60716666666,639.38,0.0,0.010731707317073172
META,2025-05-19 20:33:00+00:00,BUY,639.4,11.0,164.20716666666067,639.4,0.0,0.07913669064748201
META,2025-05-19 20:34:00+00:00,SELL,639.33,11.0,7196.837166666661,639.33,0.0,0.051643192488262914
META,2025-05-19 21:03:00+00:00,BUY,639.4,11.0,163.43716666666114,639.4,0.0,0.026378896882494004
META,2025-05-19 21:23:00+00:00,SELL,639.1201,11.0,7193.758266666661,639.1201,0.0,0.04526748971193416
META,2025-05-19 22:10:00+00:00,BUY,639.75,11.0,156.50826666666126,639.75,0.0,0.020560747663551402
META,2025-05-20 08:02:00+00:00,SELL,638.74,11.0,7182.648266666662,638.74,0.0,0.005629477993858751
META,2025-05-20 11:38:00+00:00,BUY,639.0,11.0,153.64826666666158,639.0,0.0,0.003790489317711923
META,2025-05-20 12:09:00+00:00,SELL,639.0,11.0,7182.648266666662,639.0,0.0,0.005125815470643057
META,2025-05-20 12:10:00+00:00,BUY,639.0,11.0,153.64826666666158,639.0,0.0,0.0036520584329349268
META,2025-05-20 12:25:00+00:00,SELL,638.83,11.0,7180.778266666662,638.83,0.0,0.0028089887640449437
META,2025-05-20 13:33:00+00:00,BUY,639.246,11.0,149.07226666666156,639.246,0.0,8.322740754191635e-05
META,2025-05-20 13:48:00+00:00,SELL,636.81,11.0,7153.982266666661,636.81,0.0,0.0001666464670948976
META,2025-05-20 14:03:00+00:00,BUY,637.59,11.0,140.49226666666073,637.59,0.0,0.000409897153077955
META,2025-05-20 14:11:00+00:00,SELL,636.5212,11.0,7142.225466666661,636.5212,0.0,0.00022535442104400558
META,2025-05-20 14:18:00+00:00,BUY,638.03,11.0,123.89546666666138,638.03,0.0,0.00036091607060830764
META,2025-05-20 14:33:00+00:00,SELL,637.83,11.0,7140.0254666666615,637.83,0.0,0.00045469576719576717
META,2025-05-20 14:41:00+00:00,BUY,638.348,11.0,118.19746666666197,638.348,0.0,0.0005839881078785305
META,2025-05-20 14:55:00+00:00,SELL,638.015,11.0,7136.362466666662,638.015,0.0,0.0005642183011899877
META,2025-05-20 15:10:00+00:00,BUY,637.68,11.0,121.88246666666237,637.68,0.0,0.00037336229719638856
META,2025-05-20 15:25:00+00:00,SELL,637.7225,11.0,7136.829966666662,637.7225,0.0,0.0004375497215592681
META,2025-05-20 15:54:00+00:00,BUY,637.3,11.0,126.5299666666624,637.3,0.0,0.0009053497942386831
META,2025-05-20 16:09:00+00:00,SELL,637.0401,11.0,7133.971066666663,637.0401,0.0,0.0005403812143839654
META,2025-05-20 16:22:00+00:00,BUY,637.4073,11.0,122.49076666666406,637.4073,0.0,0.0009105960264900663
META,2025-05-20 17:02:00+00:00,SELL,638.6825,11.0,7147.998266666664,638.6825,0.0,0.0007434441741011084
META,2025-05-20 17:52:00+00:00,BUY,636.78,11.0,143.41826666666384,636.78,0.0,0.0004903271819559597
META,2025-05-20 18:02:00+00:00,SELL,636.51,11.0,7145.028266666664,636.51,0.0,0.0007943385326400924
META,2025-05-20 18:06:00+00:00,BUY,636.6764,11.0,141.587866666664,636.6764,0.0,0.0004886282871357498
META,2025-05-20 18:08:00+00:00,SELL,636.3117,11.0,7141.016566666664,636.3117,0.0,0.0005098729952720867
META,2025-05-20 18:14:00+00:00,BUY,636.55,11.0,138.96656666666422,636.55,0.0,0.002374784110535406
META,2025-05-20 18:16:00+00:00,SELL,635.9125,11.0,7134.004066666665,635.9125,0.0,0.0003338391502276176
META,2025-05-20 18:52:00+00:00,BUY,634.06,11.0,159.34406666666473,634.06,0.0,0.0003911250177784099
META,2025-05-20 19:02:00+00:00,SELL,633.42,11.0,7126.964066666665,633.42,0.0,0.00045390773293719567
META,2025-05-20 19:12:00+00:00,BUY,634.11,11.0,151.75406666666458,634.11,0.0,0.0005024666544856569
META,2025-05-20 19:45:00+00:00,SELL,635.605,11.0,7143.409066666665,635.605,0.0,0.0001709933157158402
META,2025-05-20 19:51:00+00:00,BUY,636.31,11.0,143.9990666666654,636.31,0.0,0.000174227065382666
META,2025-05-20 19:53:00+00:00,SELL,635.61,11.0,7135.709066666665,635.61,0.0,0.0001850792475687317
META,2025-05-20 19:54:00+00:00,BUY,636.355,11.0,135.80406666666477,636.355,0.0,0.00014426607911027174
META,2025-05-20 20:23:00+00:00,SELL,636.5,11.0,7137.304066666665,636.5,0.0,0.019784172661870502
META,2025-05-20 22:42:00+00:00,BUY,636.0,11.0,141.30406666666477,636.0,0.0,0.019097222222222224
META,2025-05-21 08:00:00+00:00,SELL,635.0,11.0,7126.304066666665,635.0,0.0,0.00844205679201842
META,2025-05-21 11:00:00+00:00,BUY,632.24,11.0,171.66406666666444,632.2400000000001,-1.2505552149377763e-12,0.0031012122920778123
META,2025-05-21 12:12:00+00:00,SELL,631.78,11.0,7121.244066666664,631.78,0.0,0.021442495126705652
META,2025-05-21 12:29:00+00:00,BUY,632.95,11.0,158.79406666666364,632.95,0.0,0.0037761757638173706
META,2025-05-21 12:39:00+00:00,SELL,632.0,11.0,7110.794066666664,632.0,0.0,0.034055727554179564
META,2025-05-21 13:30:00+00:00,BUY,634.5,11.0,131.29406666666364,634.5,0.0,5.7477570684348856e-05
META,2025-05-21 13:58:00+00:00,SELL,639.57,11.0,7166.564066666664,639.5700000000002,-1.2505552149377763e-12,0.0003870105196495796
META,2025-05-21 14:08:00+00:00,BUY,640.84,11.0,117.32406666666338,640.84,0.0,0.0005168444298266222
META,2025-05-21 14:14:00+00:00,SELL,639.76,11.0,7154.684066666663,639.76,0.0,0.0004976474846181687
META,2025-05-21 14:20:00+00:00,BUY,641.33,11.0,100.05406666666296,641.33,0.0,0.0005666014216544761
META,2025-05-21 14:35:00+00:00,SELL,640.895,11.0,7149.899066666662,640.895,0.0,0.0009481941211964486
META,2025-05-21 14:50:00+00:00,BUY,641.46,11.0,93.83906666666188,641.46,0.0,0.0004840697060376694
META,2025-05-21 15:18:00+00:00,SELL,644.6656,11.0,7185.160666666662,644.6656,0.0,0.00043366844076483344
META,2025-05-21 15:35:00+00:00,BUY,644.8491,11.0,91.82056666666176,644.8491,0.0,0.0005182079427144674
META,2025-05-21 15:38:00+00:00,SELL,644.1024,11.0,7176.946966666662,644.1024,0.0,0.0004880429477794046
META,2025-05-21 16:08:00+00:00,BUY,643.47,11.0,98.7769666666618,643.47,0.0,0.00045325312126581237
META,2025-05-21 16:18:00+00:00,SELL,642.35,11.0,7164.626966666662,642.35,0.0,0.0012035010940919038
META,2025-05-21 16:32:00+00:00,BUY,642.21,11.0,100.31696666666176,642.2100000000002,-1.2505552149377763e-12,0.0015265056897030252
META,2025-05-21 16:39:00+00:00,SELL,641.6701,11.0,7158.688066666662,641.6701,0.0,0.0009522160664819945
META,2025-05-21 16:44:00+00:00,BUY,642.38,11.0,92.50806666666176,642.38,0.0,0.0009348177105464434
META,2025-05-21 16:54:00+00:00,SELL,641.7507,11.0,7151.765766666662,641.7507,0.0,0.00110419594458944
META,2025-05-21 17:35:00+00:00,BUY,634.76,11.0,169.4057666666622,634.76,0.0,0.0004466823682287014
META,2025-05-21 17:56:00+00:00,SELL,636.3325,11.0,7169.063266666662,636.3325,0.0,0.0009182736455463728
META,2025-05-21 18:09:00+00:00,BUY,637.31,11.0,158.6532666666617,637.31,0.0,0.0006186030817680801
META,2025-05-21 18:12:00+00:00,SELL,635.2401,11.0,7146.2943666666615,635.2401,0.0,0.0009810041915633639
META,2025-05-21 18:18:00+00:00,BUY,636.48,11.0,145.01436666666086,636.48,0.0,0.0005374242720343951
META,2025-05-21 18:20:00+00:00,SELL,635.0,11.0,7130.014366666661,635.0,0.0,0.0007118819570282164
META,2025-05-21 18:28:00+00:00,BUY,636.05,11.0,133.4643666666616,636.05,0.0,0.0009950248756218905
META,2025-05-21 18:49:00+00:00,SELL,635.7018,11.0,7126.184166666662,635.7018,0.0,0.0008204057279236277
META,2025-05-21 19:32:00+00:00,BUY,633.65,11.0,156.0341666666627,633.65,0.0,0.0003760555194694199
META,2025-05-21 20:06:00+00:00,SELL,634.1057,11.0,7131.196866666663,634.1057,0.0,0.04198473282442748
